time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2020-07-28,110.402344,110.433594,110.402344,110.429688,129277,-208758,79481,42,54,75
2020-07-29,110.425781,110.457031,110.421875,110.453125,144843,-229311,84468,45,49,78
2020-07-30,110.449219,110.476563,110.445313,110.464844,144843,-229311,84468,45,49,78
2020-07-31,110.464844,110.496094,110.457031,110.492188,144843,-229311,84468,45,49,78
2020-08-03,110.5,110.503906,110.472656,110.472656,144843,-229311,84468,45,49,78
2020-08-04,110.484375,110.492188,110.472656,110.480469,144843,-229311,84468,45,49,78
2020-08-05,110.492188,110.492188,110.460938,110.46875,157928,-250202,92274,48,43,83
2020-08-06,110.464844,110.488281,110.460938,110.472656,157928,-250202,92274,48,43,83
2020-08-07,110.472656,110.480469,110.441406,110.449219,157928,-250202,92274,48,43,82
2020-08-10,110.449219,110.46875,110.433594,110.441406,157928,-250202,92274,48,43,82
2020-08-11,110.4375,110.445313,110.375,110.378906,157928,-250202,92274,48,43,82
2020-08-12,110.394531,110.40625,110.367188,110.378906,181098,-258009,76911,52,41,73
2020-08-13,110.371094,110.394531,110.367188,110.371094,181098,-258009,76911,52,41,73
2020-08-14,110.371094,110.40625,110.367188,110.398438,181098,-258009,76911,52,41,73
2020-08-17,110.402344,110.414063,110.386719,110.394531,181098,-258009,76911,52,41,73
2020-08-18,110.390625,110.414063,110.386719,110.410156,181098,-258009,76911,52,41,73
2020-08-19,110.414063,110.421875,110.402344,110.414063,174951,-250753,75802,51,43,72
2020-08-20,110.414063,110.433594,110.40625,110.414063,174951,-250753,75802,51,43,72
2020-08-21,110.410156,110.429688,110.402344,110.410156,174951,-250753,75802,51,43,72
2020-08-24,110.410156,110.417969,110.386719,110.394531,174951,-250753,75802,51,43,72
2020-08-25,110.394531,110.398438,110.363281,110.398438,174951,-250753,75802,51,43,72
2020-08-26,110.390625,110.398438,110.367188,110.390625,162886,-239919,77033,49,46,73
2020-08-27,110.390625,110.417969,110.367188,110.375,162886,-239919,77033,49,46,73
2020-08-28,110.371094,110.441406,110.363281,110.421875,162886,-239919,77033,49,46,73
2020-08-31,110.421875,110.433594,110.40625,110.425781,162886,-239919,77033,49,46,73
2020-09-01,110.472656,110.480469,110.453125,110.46875,162886,-239919,77033,49,46,73
2020-09-02,110.46875,110.46875,110.445313,110.457031,135825,-209837,74012,44,54,71
2020-09-03,110.464844,110.492188,110.449219,110.480469,135825,-209837,74012,44,54,71
2020-09-04,110.46875,110.480469,110.421875,110.425781,135825,-209837,74012,44,54,71
2020-09-08,110.4375,110.464844,110.4375,110.449219,135825,-209837,74012,44,54,71
2020-09-09,110.449219,110.460938,110.429688,110.441406,176413,-251802,75389,51,43,72
2020-09-10,110.4375,110.453125,110.425781,110.449219,176413,-251802,75389,51,43,72
2020-09-11,110.449219,110.480469,110.445313,110.480469,176413,-251802,75389,51,43,72
2020-09-14,110.476563,110.476563,110.453125,110.460938,176413,-251802,75389,51,43,72
2020-09-15,110.460938,110.464844,110.445313,110.453125,176413,-251802,75389,51,43,72
2020-09-16,110.449219,110.460938,110.4375,110.449219,159347,-239533,80186,48,46,75
2020-09-17,110.445313,110.480469,110.445313,110.464844,159347,-239533,80186,48,46,75
2020-09-18,110.457031,110.46875,110.441406,110.453125,159347,-239533,80186,48,46,75
2020-09-21,110.445313,110.472656,110.445313,110.457031,159347,-239533,80186,48,46,74
2020-09-22,110.457031,110.472656,110.449219,110.46875,159347,-239533,80186,48,46,74
2020-09-23,110.460938,110.476563,110.449219,110.457031,183383,-258757,75374,53,41,71
2020-09-24,110.457031,110.46875,110.453125,110.464844,183383,-258757,75374,53,41,71
2020-09-25,110.464844,110.488281,110.460938,110.472656,183383,-258757,75374,53,41,71
2020-09-28,110.472656,110.480469,110.460938,110.472656,183383,-258757,75374,53,41,71
2020-09-29,110.484375,110.484375,110.46875,110.484375,183383,-258757,75374,53,41,71
2020-09-30,110.480469,110.492188,110.464844,110.480469,131724,-205815,74091,43,55,70
2020-10-01,110.472656,110.476563,110.449219,110.46875,131724,-205815,74091,43,55,70
2020-10-02,110.472656,110.488281,110.449219,110.457031,131724,-205815,74091,43,55,70
2020-10-05,110.453125,110.46875,110.417969,110.425781,131724,-205815,74091,43,55,70
2020-10-06,110.421875,110.441406,110.417969,110.429688,131724,-205815,74091,43,55,70
2020-10-07,110.425781,110.429688,110.398438,110.40625,165297,-239613,74316,49,46,71
2020-10-08,110.410156,110.429688,110.410156,110.425781,165297,-239613,74316,49,46,71
2020-10-09,110.417969,110.425781,110.402344,110.410156,165297,-239613,74316,49,46,71
2020-10-12,110.40625,110.414063,110.402344,110.410156,165297,-239613,74316,49,46,71
2020-10-13,110.414063,110.441406,110.410156,110.441406,165297,-239613,74316,49,46,71
2020-10-14,110.4375,110.445313,110.429688,110.4375,170152,-245205,75053,50,45,71
2020-10-15,110.4375,110.453125,110.433594,110.4375,170152,-245205,75053,50,45,71
2020-10-16,110.441406,110.453125,110.421875,110.429688,170152,-245205,75053,50,45,71
2020-10-19,110.425781,110.429688,110.410156,110.425781,170152,-245205,75053,50,45,71
2020-10-20,110.425781,110.433594,110.414063,110.425781,170152,-245205,75053,50,45,71
2020-10-21,110.429688,110.433594,110.40625,110.421875,180789,-241850,61061,52,46,63
2020-10-22,110.417969,110.429688,110.402344,110.40625,180789,-241850,61061,52,46,63
2020-10-23,110.40625,110.425781,110.402344,110.410156,180789,-241850,61061,52,46,63
2020-10-26,110.40625,110.429688,110.40625,110.417969,180789,-241850,61061,52,46,63
2020-10-27,110.414063,110.429688,110.410156,110.421875,180789,-241850,61061,52,46,63
2020-10-28,110.421875,110.433594,110.417969,110.429688,174475,-240265,65790,51,46,65
2020-10-29,110.425781,110.4375,110.414063,110.421875,174475,-240265,65790,51,46,65
2020-10-30,110.421875,110.429688,110.414063,110.421875,174475,-240265,65790,51,46,65
2020-11-02,110.417969,110.429688,110.40625,110.40625,174475,-240265,65790,51,46,65
2020-11-03,110.410156,110.410156,110.375,110.382813,174475,-240265,65790,51,46,65
2020-11-04,110.378906,110.441406,110.371094,110.433594,250638,-315566,64928,66,26,65
2020-11-05,110.429688,110.433594,110.402344,110.417969,250638,-315566,64928,66,26,65
2020-11-06,110.425781,110.429688,110.398438,110.40625,250638,-315566,64928,66,26,61
2020-11-09,110.402344,110.417969,110.335938,110.355469,250638,-315566,64928,66,26,61
2020-11-10,110.371094,110.375,110.34375,110.347656,250638,-315566,64928,66,26,61
2020-11-11,110.347656,110.351563,110.332031,110.339844,298578,-346055,47477,75,19,49
2020-11-12,110.339844,110.371094,110.339844,110.363281,298578,-346055,47477,75,19,44
2020-11-13,110.359375,110.367188,110.347656,110.359375,298578,-346055,47477,75,19,44
2020-11-16,110.351563,110.367188,110.347656,110.355469,298578,-346055,47477,75,19,44
2020-11-17,110.355469,110.371094,110.351563,110.367188,298578,-346055,47477,75,19,44
2020-11-18,110.367188,110.375,110.355469,110.367188,316141,-373360,57219,78,11,51
2020-11-19,110.363281,110.386719,110.363281,110.375,316141,-373360,57219,95,3,48
2020-11-20,110.382813,110.398438,110.378906,110.390625,316141,-373360,57219,95,3,48
2020-11-23,110.394531,110.398438,110.382813,110.386719,316141,-373360,57219,95,3,48
2020-11-24,110.386719,110.402344,110.386719,110.394531,316141,-373360,57219,95,3,48
2020-11-25,110.394531,110.414063,110.390625,110.402344,260094,-303588,43494,82,23,38
2020-11-27,110.398438,110.417969,110.398438,110.414063,260094,-303588,43494,82,23,38
2020-11-30,110.40625,110.4375,110.40625,110.421875,260094,-303588,43494,82,23,38
2020-12-01,110.421875,110.433594,110.355469,110.359375,260094,-303588,43494,82,23,38
2020-12-02,110.375,110.390625,110.363281,110.375,276305,-320621,44316,86,18,38
2020-12-03,110.382813,110.40625,110.375,110.394531,276305,-320621,44316,86,18,38
2020-12-04,110.402344,110.410156,110.382813,110.402344,276305,-320621,44316,86,18,38
2020-12-07,110.402344,110.425781,110.398438,110.421875,276305,-320621,44316,86,18,38
2020-12-08,110.421875,110.429688,110.402344,110.40625,276305,-320621,44316,86,18,38
2020-12-09,110.40625,110.410156,110.386719,110.402344,198442,-256453,58011,68,36,49
2020-12-10,110.40625,110.4375,110.40625,110.433594,198442,-256453,58011,68,36,49
2020-12-11,110.433594,110.484375,110.429688,110.476563,198442,-256453,58011,68,36,49
2020-12-14,110.46875,110.480469,110.449219,110.472656,198442,-256453,58011,68,36,49
2020-12-15,110.476563,110.476563,110.460938,110.464844,198442,-256453,58011,68,36,49
2020-12-16,110.472656,110.476563,110.449219,110.472656,133467,-196096,62629,53,53,53
2020-12-17,110.46875,110.480469,110.449219,110.460938,133467,-196096,62629,53,53,53
2020-12-18,110.460938,110.476563,110.460938,110.46875,133467,-196096,62629,53,53,53
2020-12-21,110.46875,110.5,110.464844,110.46875,133467,-196096,62629,53,53,53
2020-12-22,110.46875,110.484375,110.46875,110.480469,88615,-160184,71569,42,64,60
2020-12-23,110.484375,110.488281,110.464844,110.476563,88615,-160184,71569,42,64,60
2020-12-24,110.472656,110.484375,110.472656,110.480469,88615,-160184,71569,42,64,60
2020-12-28,110.484375,110.484375,110.460938,110.476563,88615,-160184,71569,42,64,60
2020-12-29,110.480469,110.484375,110.472656,110.476563,88615,-160184,71569,42,64,60
2020-12-30,110.480469,110.480469,110.464844,110.476563,63406,-136126,72720,36,71,61
2020-12-31,110.480469,110.492188,110.476563,110.488281,63406,-136126,72720,36,71,61
2021-01-04,110.484375,110.496094,110.472656,110.492188,63406,-136126,72720,36,71,61
2021-01-05,110.492188,110.5,110.472656,110.476563,63406,-136126,72720,36,71,61
2021-01-06,110.472656,110.480469,110.414063,110.425781,110575,-183767,73192,47,57,61
2021-01-07,110.4375,110.445313,110.425781,110.445313,110575,-183767,73192,47,57,61
2021-01-08,110.441406,110.460938,110.433594,110.445313,110575,-183767,73192,47,57,61
2021-01-11,110.449219,110.460938,110.421875,110.433594,110575,-183767,73192,47,57,61
2021-01-12,110.421875,110.433594,110.410156,110.425781,110575,-183767,73192,47,57,61
2021-01-13,110.421875,110.4375,110.414063,110.425781,220808,-291031,70223,73,26,59
2021-01-14,110.429688,110.445313,110.417969,110.429688,220808,-291031,70223,77,24,59
2021-01-15,110.4375,110.457031,110.429688,110.449219,220808,-291031,70223,77,24,59
2021-01-19,110.453125,110.460938,110.4375,110.460938,220808,-291031,70223,77,24,59
2021-01-20,110.460938,110.46875,110.445313,110.464844,212413,-285305,72892,74,26,61
2021-01-21,110.46875,110.476563,110.457031,110.476563,212413,-285305,72892,74,26,61
2021-01-22,110.46875,110.484375,110.46875,110.480469,212413,-285305,72892,74,26,61
2021-01-25,110.480469,110.488281,110.472656,110.480469,212413,-285305,72892,74,26,61
2021-01-26,110.484375,110.484375,110.472656,110.480469,212413,-285305,72892,74,26,61
2021-01-27,110.480469,110.5,110.476563,110.492188,166827,-236229,69402,63,40,58
2021-01-28,110.488281,110.496094,110.476563,110.480469,166827,-236229,69402,63,40,58
2021-01-29,110.484375,110.503906,110.476563,110.488281,166827,-236229,69402,63,40,58
2021-02-01,110.503906,110.507813,110.492188,110.5,166827,-236229,69402,63,40,58
2021-02-02,110.496094,110.503906,110.484375,110.488281,166827,-236229,69402,63,40,58
2021-02-03,110.492188,110.496094,110.476563,110.484375,146834,-210220,63386,58,48,53
2021-02-04,110.484375,110.492188,110.480469,110.484375,146834,-210220,63386,58,48,53
2021-02-05,110.488281,110.507813,110.484375,110.503906,146834,-210220,63386,58,48,53
2021-02-08,110.503906,110.507813,110.484375,110.492188,146834,-210220,63386,58,48,53
2021-02-09,110.492188,110.496094,110.476563,110.484375,146834,-210220,63386,58,48,53
2021-02-10,110.480469,110.5,110.476563,110.496094,97239,-169516,72277,46,60,60
2021-02-11,110.496094,110.503906,110.492188,110.5,97239,-169516,72277,46,60,60
2021-02-12,110.496094,110.503906,110.492188,110.5,97239,-169516,72277,46,60,60
2021-02-16,110.492188,110.496094,110.46875,110.476563,97239,-169516,72277,46,60,60
2021-02-17,110.472656,110.507813,110.46875,110.5,85740,-142489,56749,43,68,48
2021-02-18,110.507813,110.511719,110.492188,110.503906,85740,-142489,56749,43,68,48
2021-02-19,110.507813,110.511719,110.5,110.507813,85740,-142489,56749,43,68,48
2021-02-22,110.503906,110.507813,110.492188,110.496094,85740,-142489,56749,43,68,48
2021-02-23,110.492188,110.507813,110.488281,110.492188,85740,-142489,56749,43,68,48
2021-02-24,110.496094,110.503906,110.460938,110.476563,-29660,-39871,69531,15,98,58
2021-02-25,110.472656,110.476563,110.335938,110.382813,-29660,-39871,69531,15,98,58
2021-02-26,110.386719,110.484375,110.363281,110.425781,-29660,-39871,69531,15,98,58
2021-03-01,110.4375,110.457031,110.394531,110.441406,-29660,-39871,69531,15,98,58
2021-03-02,110.441406,110.457031,110.421875,110.449219,-29660,-39871,69531,15,98,58
2021-03-03,110.445313,110.453125,110.398438,110.410156,211452,-257527,46075,74,34,40
2021-03-04,110.40625,110.425781,110.386719,110.402344,211452,-257527,46075,74,34,40
2021-03-05,110.398438,110.433594,110.382813,110.410156,211452,-257527,46075,74,34,40
2021-03-08,110.402344,110.40625,110.34375,110.351563,211452,-257527,46075,74,34,40
2021-03-09,110.34375,110.371094,110.332031,110.351563,211452,-257527,46075,74,34,40
2021-03-10,110.355469,110.375,110.335938,110.367188,366500,-407364,40864,100,0,36
2021-03-11,110.363281,110.410156,110.359375,110.40625,366500,-407364,40864,100,0,36
2021-03-12,110.402344,110.410156,110.355469,110.378906,366500,-407364,40864,100,0,36
2021-03-15,110.382813,110.386719,110.363281,110.371094,366500,-407364,40864,100,0,36
2021-03-16,110.371094,110.386719,110.359375,110.378906,366500,-407364,40864,100,0,36
2021-03-17,110.378906,110.433594,110.359375,110.425781,309918,-316515,6597,88,24,9
2021-03-18,110.410156,110.429688,110.335938,110.355469,309918,-316515,6597,88,24,9
2021-03-19,110.359375,110.410156,110.332031,110.375,309918,-316515,6597,88,24,9
2021-03-22,110.371094,110.402344,110.367188,110.382813,309918,-316515,6597,88,24,9
2021-03-23,110.378906,110.402344,110.375,110.382813,309918,-316515,6597,88,24,9
2021-03-24,110.386719,110.40625,110.386719,110.402344,355567,-371353,15786,98,10,16
2021-03-25,110.394531,110.425781,110.390625,110.421875,355567,-371353,15786,98,10,16
2021-03-26,110.410156,110.433594,110.402344,110.410156,355567,-371353,15786,98,10,16
2021-03-29,110.40625,110.421875,110.390625,110.394531,355567,-371353,15786,98,10,16
2021-03-30,110.398438,110.402344,110.363281,110.386719,355567,-371353,15786,98,10,16
2021-03-31,110.390625,110.390625,110.359375,110.363281,322028,-346692,24664,90,16,23
2021-04-01,110.363281,110.378906,110.351563,110.359375,322028,-346692,24664,90,16,23
2021-04-05,110.300781,110.34375,110.296875,110.328125,322028,-346692,24664,90,16,23
2021-04-06,110.34375,110.363281,110.332031,110.359375,322028,-346692,24664,90,16,23
2021-04-07,110.359375,110.390625,110.355469,110.378906,354777,-375820,21043,97,8,20
2021-04-08,110.375,110.390625,110.375,110.382813,354777,-375820,21043,97,8,20
2021-04-09,110.378906,110.382813,110.355469,110.371094,354777,-375820,21043,97,8,20
2021-04-12,110.375,110.378906,110.339844,110.34375,354777,-375820,21043,97,8,20
2021-04-13,110.351563,110.375,110.332031,110.371094,354777,-375820,21043,97,8,20
2021-04-14,110.367188,110.371094,110.351563,110.363281,286809,-312432,25623,83,25,24
2021-04-15,110.359375,110.382813,110.359375,110.378906,286809,-312432,25623,83,25,24
2021-04-16,110.367188,110.375,110.351563,110.363281,286809,-312432,25623,83,25,24
2021-04-19,110.359375,110.375,110.355469,110.371094,286809,-312432,25623,83,25,24
2021-04-20,110.367188,110.394531,110.363281,110.390625,286809,-312432,25623,83,25,24
2021-04-21,110.390625,110.402344,110.386719,110.398438,214465,-237430,22965,67,45,22
2021-04-22,110.398438,110.40625,110.382813,110.398438,214465,-237430,22965,67,45,22
2021-04-23,110.398438,110.40625,110.378906,110.386719,214465,-237430,22965,67,45,22
2021-04-26,110.378906,110.386719,110.359375,110.363281,214465,-237430,22965,67,45,22
2021-04-27,110.363281,110.367188,110.34375,110.351563,214465,-237430,22965,67,45,22
2021-04-28,110.351563,110.378906,110.34375,110.378906,193539,-224732,31193,62,49,28
2021-04-29,110.378906,110.378906,110.355469,110.378906,193539,-224732,31193,62,49,28
2021-04-30,110.378906,110.386719,110.367188,110.378906,193539,-224732,31193,62,49,28
2021-05-03,110.382813,110.390625,110.371094,110.386719,193539,-224732,31193,62,49,28
2021-05-04,110.378906,110.394531,110.371094,110.382813,193539,-224732,31193,62,49,28
2021-05-05,110.386719,110.402344,110.375,110.394531,226934,-263456,36522,69,38,32
2021-05-06,110.402344,110.40625,110.386719,110.398438,226934,-263456,36522,69,38,32
2021-05-07,110.394531,110.445313,110.386719,110.421875,226934,-263456,36522,69,38,32
2021-05-10,110.417969,110.429688,110.402344,110.40625,226934,-263456,36522,69,38,32
2021-05-11,110.402344,110.410156,110.386719,110.390625,226934,-263456,36522,69,38,32
2021-05-12,110.390625,110.402344,110.359375,110.375,142732,-185549,42817,51,59,37
2021-05-13,110.378906,110.402344,110.375,110.390625,142732,-185549,42817,51,59,37
2021-05-14,110.394531,110.410156,110.390625,110.40625,142732,-185549,42817,51,59,37
2021-05-17,110.410156,110.421875,110.394531,110.398438,142732,-185549,42817,51,59,37
2021-05-18,110.398438,110.410156,110.394531,110.410156,142732,-185549,42817,51,59,37
2021-05-19,110.410156,110.425781,110.386719,110.390625,171811,-213033,41222,57,52,36
2021-05-20,110.390625,110.417969,110.390625,110.410156,171811,-213033,41222,57,52,36
2021-05-21,110.414063,110.417969,110.398438,110.402344,171811,-213033,41222,57,52,36
2021-05-24,110.402344,110.421875,110.398438,110.414063,171811,-213033,41222,57,52,36
2021-05-25,110.417969,110.433594,110.410156,110.429688,171811,-213033,41222,57,52,36
2021-05-26,110.433594,110.441406,110.421875,110.433594,87467,-141877,54410,39,71,46
2021-05-27,110.421875,110.433594,110.414063,110.429688,87467,-141877,54410,39,71,46
2021-05-28,110.425781,110.453125,110.417969,110.445313,87467,-141877,54410,39,71,46
2021-06-01,110.363281,110.367188,110.351563,110.355469,87467,-141877,54410,39,71,46
2021-06-02,110.359375,110.367188,110.351563,110.355469,44148,-83061,38913,29,87,34
2021-06-03,110.355469,110.359375,110.324219,110.324219,44148,-83061,38913,29,87,34
2021-06-04,110.324219,110.363281,110.320313,110.34375,44148,-83061,38913,29,87,34
2021-06-07,110.347656,110.351563,110.328125,110.332031,44148,-83061,38913,29,87,34
2021-06-08,110.328125,110.347656,110.328125,110.34375,44148,-83061,38913,29,87,34
2021-06-09,110.339844,110.363281,110.335938,110.34375,71107,-115533,44426,35,78,39
2021-06-10,110.339844,110.359375,110.320313,110.347656,71107,-115533,44426,35,78,39
2021-06-11,110.355469,110.363281,110.339844,110.347656,71107,-115533,44426,35,78,39
2021-06-14,110.351563,110.355469,110.320313,110.324219,71107,-115533,44426,35,78,39
2021-06-15,110.328125,110.335938,110.3125,110.3125,71107,-115533,44426,35,78,39
2021-06-16,110.316406,110.328125,110.210938,110.226563,75769,-116940,41171,36,78,36
2021-06-17,110.222656,110.238281,110.199219,110.207031,75769,-116940,41171,36,78,36
2021-06-18,110.207031,110.226563,110.050781,110.109375,75769,-116940,41171,36,78,36
2021-06-21,110.121094,110.132813,110.066406,110.117188,75769,-116940,41171,36,78,36
2021-06-22,110.113281,110.175781,110.109375,110.160156,75769,-116940,41171,36,78,36
2021-06-23,110.167969,110.183594,110.121094,110.136719,140046,-152907,12861,50,68,14
2021-06-24,110.132813,110.152344,110.109375,110.117188,140046,-152907,12861,50,68,14
2021-06-25,110.117188,110.136719,110.105469,110.113281,140046,-152907,12861,50,68,14
2021-06-28,110.117188,110.148438,110.117188,110.144531,140046,-152907,12861,50,68,14
2021-06-29,110.144531,110.15625,110.132813,110.148438,140046,-152907,12861,50,68,14
2021-06-30,110.152344,110.171875,110.148438,110.160156,186384,-191256,4872,61,58,8
2021-07-01,110.15625,110.160156,110.140625,110.148438,186384,-191256,4872,61,58,8
2021-07-02,110.148438,110.191406,110.113281,110.183594,186384,-191256,4872,61,58,8
2021-07-06,110.191406,110.234375,110.175781,110.226563,186384,-191256,4872,61,58,8
2021-07-07,110.230469,110.246094,110.207031,110.242188,200657,-198362,-2295,64,56,2
2021-07-08,110.238281,110.296875,110.234375,110.285156,200657,-198362,-2295,64,56,2
2021-07-09,110.277344,110.28125,110.238281,110.242188,200657,-198362,-2295,64,56,2
2021-07-12,110.242188,110.265625,110.195313,110.207031,200657,-198362,-2295,64,56,2
2021-07-13,110.21875,110.222656,110.132813,110.15625,200657,-198362,-2295,64,56,2
2021-07-14,110.164063,110.230469,110.152344,110.214844,128908,-131440,2532,48,74,6
2021-07-15,110.21875,110.238281,110.207031,110.21875,128908,-131440,2532,48,74,6
2021-07-16,110.21875,110.234375,110.179688,110.222656,128908,-131440,2532,48,74,6
2021-07-19,110.222656,110.300781,110.222656,110.253906,128908,-131440,2532,48,74,6
2021-07-20,110.246094,110.304688,110.238281,110.296875,128908,-131440,2532,48,74,6
2021-07-21,110.28125,110.292969,110.253906,110.261719,46804,-58083,11279,30,93,13
2021-07-22,110.257813,110.28125,110.230469,110.277344,46804,-58083,11279,30,93,13
2021-07-23,110.273438,110.292969,110.265625,110.277344,46804,-58083,11279,30,93,13
2021-07-26,110.28125,110.300781,110.269531,110.285156,46804,-58083,11279,30,93,13
2021-07-27,110.28125,110.308594,110.28125,110.300781,46804,-58083,11279,30,93,13
2021-07-28,110.292969,110.3125,110.261719,110.285156,46056,-54331,8275,30,94,10
2021-07-29,110.300781,110.3125,110.273438,110.300781,46056,-54331,8275,30,94,10
2021-07-30,110.292969,110.339844,110.292969,110.328125,46056,-54331,8275,30,94,10
2021-08-02,110.335938,110.367188,110.335938,110.355469,46056,-54331,8275,30,94,10
2021-08-03,110.355469,110.375,110.339844,110.355469,46056,-54331,8275,30,94,10
2021-08-04,110.363281,110.386719,110.3125,110.339844,-32724,14591,18133,13,100,18
2021-08-05,110.335938,110.339844,110.28125,110.300781,-32724,14591,18133,13,100,18
2021-08-06,110.296875,110.296875,110.242188,110.28125,-32724,14591,18133,13,100,18
2021-08-09,110.273438,110.300781,110.246094,110.253906,-32724,14591,18133,13,100,18
2021-08-10,110.25,110.257813,110.214844,110.222656,-32724,14591,18133,13,100,18
2021-08-11,110.214844,110.265625,110.195313,110.25,-45893,34628,11265,10,100,13
2021-08-12,110.253906,110.261719,110.230469,110.234375,-45893,34628,11265,10,100,13
2021-08-13,110.242188,110.269531,110.230469,110.257813,-45893,34628,11265,10,100,13
2021-08-16,110.265625,110.292969,110.261719,110.28125,-45893,34628,11265,10,100,13
2021-08-17,110.265625,110.289063,110.253906,110.261719,-45893,34628,11265,10,100,13
2021-08-18,110.257813,110.273438,110.234375,110.257813,-43298,30197,13101,10,99,14
2021-08-19,110.261719,110.292969,110.253906,110.257813,-43298,30197,13101,10,99,14
2021-08-20,110.261719,110.273438,110.25,110.253906,-43298,30197,13101,10,99,14
2021-08-23,110.253906,110.261719,110.234375,110.257813,-43298,30197,13101,10,99,14
2021-08-24,110.253906,110.257813,110.234375,110.25,-43298,30197,13101,10,99,14
2021-08-25,110.25,110.261719,110.234375,110.253906,-824,-9366,10190,20,90,12
2021-08-26,110.253906,110.277344,110.238281,110.253906,-824,-9366,10190,20,90,12
2021-08-27,110.246094,110.308594,110.242188,110.300781,-824,-9366,10190,20,90,12
2021-08-30,110.296875,110.332031,110.292969,110.324219,-824,-9366,10190,20,90,12
2021-08-31,110.328125,110.335938,110.316406,110.320313,-824,-9366,10190,20,90,12
2021-09-01,110.160156,110.175781,110.144531,110.15625,12656,-20570,7914,23,88,10
2021-09-02,110.160156,110.171875,110.152344,110.15625,12656,-20570,7914,23,88,10
2021-09-03,110.164063,110.195313,110.15625,110.171875,12656,-20570,7914,23,88,10
2021-09-07,110.171875,110.183594,110.140625,110.140625,12656,-20570,7914,23,88,10
2021-09-08,110.144531,110.15625,110.140625,110.148438,57753,-65257,7504,32,77,10
2021-09-09,110.148438,110.160156,110.136719,110.152344,57753,-65257,7504,32,77,10
2021-09-10,110.152344,110.160156,110.140625,110.148438,57753,-65257,7504,29,77,11
2021-09-13,110.15625,110.167969,110.136719,110.160156,57753,-65257,7504,29,77,11
2021-09-14,110.15625,110.183594,110.140625,110.171875,57753,-65257,7504,29,77,11
2021-09-15,110.164063,110.171875,110.148438,110.160156,8404,-24633,16229,18,87,18
2021-09-16,110.164063,110.164063,110.128906,110.144531,8404,-24633,16229,18,87,18
2021-09-17,110.140625,110.144531,110.117188,110.125,8404,-24633,16229,18,87,19
2021-09-20,110.125,110.15625,110.125,110.152344,8404,-24633,16229,18,87,19
2021-09-21,110.144531,110.171875,110.136719,110.160156,8404,-24633,16229,18,87,19
2021-09-22,110.152344,110.160156,110.085938,110.101563,12631,-30401,17770,19,85,20
2021-09-23,110.097656,110.101563,110.042969,110.054688,12631,-30401,17770,19,85,20
2021-09-24,110.042969,110.070313,110.011719,110.019531,12631,-30401,17770,19,85,20
2021-09-27,110.023438,110.03125,109.980469,109.996094,12631,-30401,17770,19,85,20
2021-09-28,109.992188,110,109.960938,109.992188,12631,-30401,17770,19,85,20
2021-09-29,109.992188,110.023438,109.984375,110.007813,63290,-62829,-461,31,78,4
2021-09-30,110.023438,110.054688,110,110.027344,63290,-62829,-461,31,78,4
2021-10-01,110.054688,110.085938,110.042969,110.085938,63290,-62829,-461,31,78,4
2021-10-04,110.078125,110.09375,110.039063,110.058594,63290,-62829,-461,31,78,4
2021-10-05,110.050781,110.058594,110.03125,110.039063,63290,-62829,-461,31,78,4
2021-10-06,110.039063,110.042969,110,110.015625,53740,-42527,-11213,29,83,0
2021-10-07,110.015625,110.019531,109.984375,109.992188,53740,-42527,-11213,29,83,0
2021-10-08,109.984375,110.015625,109.953125,109.960938,53740,-42527,-11213,29,83,0
2021-10-11,109.960938,109.960938,109.882813,109.890625,53740,-42527,-11213,29,83,0
2021-10-12,109.886719,109.921875,109.871094,109.890625,53740,-42527,-11213,29,83,0
2021-10-13,109.894531,109.90625,109.761719,109.828125,60855,-40946,-19909,30,83,0
2021-10-14,109.851563,109.886719,109.265625,109.863281,60855,-40946,-19909,30,83,0
2021-10-15,109.839844,109.859375,109.757813,109.761719,60855,-40946,-19909,30,83,0
2021-10-18,109.761719,109.765625,109.644531,109.707031,60855,-40946,-19909,30,83,0
2021-10-19,109.691406,109.773438,109.691406,109.757813,60855,-40946,-19909,30,83,0
2021-10-20,109.742188,109.796875,109.703125,109.777344,172598,-132952,-39646,56,62,0
2021-10-21,109.75,109.75,109.613281,109.660156,172598,-132952,-39646,56,62,0
2021-10-22,109.617188,109.660156,109.558594,109.625,172598,-132952,-39646,56,62,0
2021-10-25,109.640625,109.714844,109.628906,109.691406,172598,-132952,-39646,56,62,0
2021-10-26,109.6875,109.699219,109.652344,109.679688,172598,-132952,-39646,56,62,0
2021-10-27,109.683594,109.695313,109.566406,109.644531,154788,-112318,-42470,52,67,0
2021-10-28,109.617188,109.6875,109.488281,109.621094,154788,-112318,-42470,52,67,0
2021-10-29,109.648438,109.707031,109.511719,109.625,154788,-112318,-42470,52,67,0
2021-11-01,109.613281,109.632813,109.550781,109.59375,154788,-112318,-42470,52,67,0
2021-11-02,109.625,109.746094,109.601563,109.722656,154788,-112318,-42470,52,67,0
2021-11-03,109.722656,109.742188,109.597656,109.671875,116263,-63108,-53155,43,78,0
2021-11-04,109.683594,109.851563,109.667969,109.800781,116263,-63108,-53155,43,78,0
2021-11-05,109.777344,109.863281,109.722656,109.84375,116263,-63108,-53155,43,78,0
