time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2021-08-17,738,740.75,713.25,716.75,-39923,40719,-796,NaN,NaN,NaN
2021-08-18,729,738.5,716.5,736.75,-43536,41633,1903,NaN,NaN,NaN
2021-08-19,735.5,735.5,719.75,728.25,-43536,41633,1903,NaN,NaN,NaN
2021-08-20,728,731.75,709,715.75,-43536,41633,1903,NaN,NaN,NaN
2021-08-23,715.5,729.25,710.75,717.5,-43536,41633,1903,NaN,NaN,NaN
2021-08-24,720,722.25,708.5,717.25,-43536,41633,1903,NaN,NaN,NaN
2021-08-25,717.25,721,709,715,-44223,41911,2312,NaN,NaN,NaN
2021-08-26,715,729.5,712.75,728.25,-44223,41911,2312,NaN,NaN,NaN
2021-08-27,728.25,735.5,721.5,724,-44223,41911,2312,NaN,NaN,NaN
2021-08-30,728.25,735.25,711,712.5,-44223,41911,2312,NaN,NaN,NaN
2021-08-31,712.5,716.75,699,712,-44223,41911,2312,NaN,NaN,NaN
2021-09-01,713.75,719.75,697.25,704,-43207,42055,1152,NaN,NaN,NaN
2021-09-02,704,711.25,698,709,-43207,42055,1152,NaN,NaN,NaN
2021-09-03,709,724,704.5,723,-43207,42055,1152,NaN,NaN,NaN
2021-09-07,721.75,729.75,715,717.5,-43207,42055,1152,NaN,NaN,NaN
2021-09-08,717.5,721,702,704.75,-37400,35599,1801,NaN,NaN,NaN
2021-09-09,705,705.5,682.25,682.75,-37400,35599,1801,NaN,NaN,NaN
2021-09-10,682.75,688.5,670.25,682.5,-37400,35599,1801,NaN,NaN,NaN
2021-09-13,684.75,689.25,674.5,686.25,-37400,35599,1801,NaN,NaN,NaN
2021-09-14,685.25,702.5,684,701.75,-37400,35599,1801,NaN,NaN,NaN
2021-09-15,701.75,717.25,698.5,716,-33115,32248,867,NaN,NaN,NaN
2021-09-16,715.5,722,710.5,720.5,-33115,32248,867,NaN,NaN,NaN
2021-09-17,720.5,723,712.25,713,-33115,32248,867,NaN,NaN,NaN
2021-09-20,712.5,715,697,700,-33115,32248,867,NaN,NaN,NaN
2021-09-21,700,701.75,686.25,690.5,-33115,32248,867,NaN,NaN,NaN
2021-09-22,690,706.75,688.5,706,-31898,31992,-94,NaN,NaN,NaN
2021-09-23,706.5,721.5,705.75,720,-31898,31992,-94,NaN,NaN,NaN
2021-09-24,720,723.75,713.25,719.75,-31898,31992,-94,NaN,NaN,NaN
2021-09-27,717.5,724.5,717.5,720.75,-31898,31992,-94,NaN,NaN,NaN
2021-09-28,719.25,725.5,703,705,-31898,31992,-94,NaN,NaN,NaN
2021-09-29,707.5,715.25,707.5,711.75,-40033,41542,-1509,NaN,NaN,NaN
2021-09-30,711.75,737.75,703.5,731.75,-40033,41542,-1509,NaN,NaN,NaN
2021-10-01,730.5,761.75,728,759.5,-40033,41542,-1509,NaN,NaN,NaN
2021-10-04,755.25,764.25,751.25,754.25,-40033,41542,-1509,NaN,NaN,NaN
2021-10-05,753.75,754.25,738,741,-40033,41542,-1509,NaN,NaN,NaN
2021-10-06,741.5,753.25,738.75,745,-46534,45692,842,NaN,NaN,NaN
2021-10-07,745,751,738.75,741.25,-46534,45692,842,NaN,NaN,NaN
2021-10-08,740.25,747.75,735.25,737.5,-46534,45692,842,NaN,NaN,NaN
2021-10-11,735.75,742,733.75,734.5,-46534,45692,842,NaN,NaN,NaN
2021-10-12,734,748,726,739.75,-46534,45692,842,NaN,NaN,NaN
2021-10-13,740.5,742,716,721.75,-44983,44302,681,NaN,NaN,NaN
2021-10-14,721.75,735.75,721,731,-44983,44302,681,NaN,NaN,NaN
2021-10-15,731,748,729.5,743.75,-44983,44302,681,NaN,NaN,NaN
2021-10-18,744.25,749.75,741.25,749,-44983,44302,681,NaN,NaN,NaN
2021-10-19,746.5,757.25,745.25,748.25,-44983,44302,681,NaN,NaN,NaN
2021-10-20,748.5,760.75,747.75,759.75,-43184,42237,947,NaN,NaN,NaN
2021-10-21,759,762.5,743.25,747.75,-43184,42237,947,NaN,NaN,NaN
2021-10-22,750,775,750,774,-43184,42237,947,NaN,NaN,NaN
2021-10-25,774,782.25,768.5,777.75,-43184,42237,947,NaN,NaN,NaN
2021-10-26,781.75,790,766.5,777.25,-43184,42237,947,NaN,NaN,NaN
2021-10-27,774.75,786.5,771.5,782.75,-47870,46561,1309,NaN,NaN,NaN
2021-10-28,781.25,797.25,776,790,-47870,46561,1309,NaN,NaN,NaN
2021-10-29,790,794.25,778.5,785.75,-47870,46561,1309,NaN,NaN,NaN
2021-11-01,787.75,809.5,779.75,806.5,-47870,46561,1309,NaN,NaN,NaN
2021-11-02,807.25,814.5,796.25,798.25,-47870,46561,1309,NaN,NaN,NaN
2021-11-03,796.5,802,786.25,790.75,-51989,51296,693,NaN,NaN,NaN
2021-11-04,790.75,804,782.25,786,-51989,51296,693,NaN,NaN,NaN
2021-11-05,786.75,791.25,778,778.75,-51989,51296,693,NaN,NaN,NaN
2021-11-08,778.75,785.5,774,780.75,-51989,51296,693,NaN,NaN,NaN
2021-11-09,781.25,796.5,776.5,793.5,-51989,51296,693,NaN,NaN,NaN
2021-11-10,797.25,819,791.75,817.5,-50203,49294,909,NaN,NaN,NaN
2021-11-11,817.5,838.75,814.75,828,-50203,49294,909,NaN,NaN,NaN
2021-11-12,828,843.5,818.25,833,-50203,49294,909,NaN,NaN,NaN
2021-11-15,833,839.25,824.25,836,-50203,49294,909,NaN,NaN,NaN
2021-11-16,838.5,839.5,818.75,822.75,-50203,49294,909,NaN,NaN,NaN
2021-11-17,823.25,842,823.25,836.5,-54360,50490,3870,NaN,NaN,NaN
2021-11-18,837,853.25,830,830.5,-54360,50490,3870,NaN,NaN,NaN
2021-11-19,831.75,843.75,823.5,838.5,-54360,50490,3870,NaN,NaN,NaN
2021-11-22,844.25,870.25,842.5,866.5,-54360,50490,3870,NaN,NaN,NaN
2021-11-23,866,885,862.25,884,-54360,50490,3870,NaN,NaN,NaN
2021-11-24,884,892.25,870.75,877,-54660,52904,1756,NaN,NaN,NaN
2021-11-26,857.25,872.75,848.25,869,-54660,52904,1756,NaN,NaN,NaN
2021-11-29,880.25,885,850.25,857.25,-54660,52904,1756,NaN,NaN,NaN
2021-11-30,857,857,815,822.25,-54660,52904,1756,NaN,NaN,NaN
2021-12-01,824.25,833,811.25,819.25,-53895,52633,1262,NaN,NaN,NaN
2021-12-02,821.25,848.5,820,842.25,-53895,52633,1262,NaN,NaN,NaN
2021-12-03,843.75,848.75,821.5,824.25,-53895,52633,1262,NaN,NaN,NaN
2021-12-06,832,834,808.5,822.5,-53895,52633,1262,NaN,NaN,NaN
2021-12-07,823.25,831.25,817.25,827.5,-53895,52633,1262,NaN,NaN,NaN
2021-12-08,827,830,808.5,812,-52228,49103,3125,NaN,NaN,NaN
2021-12-09,813,813,787.75,796.5,-52228,49103,3125,NaN,NaN,NaN
2021-12-10,799,808.25,788.5,805.5,-52228,49103,3125,NaN,NaN,NaN
2021-12-13,805.5,815.5,796.5,812.5,-52228,49103,3125,NaN,NaN,NaN
2021-12-14,812,816.25,802.75,811.75,-52228,49103,3125,NaN,NaN,NaN
2021-12-15,811.5,811.5,781,785.5,-48771,45834,2937,NaN,NaN,NaN
2021-12-16,785.5,807.25,781.75,803.75,-48771,45834,2937,NaN,NaN,NaN
2021-12-17,803,817,800.75,810,-48771,45834,2937,NaN,NaN,NaN
2021-12-20,814.25,814.25,793.75,813.25,-48771,45834,2937,NaN,NaN,NaN
2021-12-21,813.5,844.5,811.75,841.5,-48771,45834,2937,NaN,NaN,NaN
2021-12-22,839.75,856.5,830.25,853.75,-52884,50088,2796,NaN,NaN,NaN
2021-12-23,852.5,863.75,850,861.5,-52884,50088,2796,NaN,NaN,NaN
2021-12-27,864.25,871,845.5,847,-52884,50088,2796,NaN,NaN,NaN
2021-12-28,847.5,850.75,820.25,821.75,-52884,50088,2796,NaN,NaN,NaN
2021-12-29,822.5,829.5,811.25,824.5,-53849,52582,1267,NaN,NaN,NaN
2021-12-30,826.25,829,808.5,812.75,-53849,52582,1267,NaN,NaN,NaN
2021-12-31,813,820.25,798.5,801.5,-53849,52582,1267,NaN,NaN,NaN
2022-01-03,805.25,817,785.5,791.5,-53849,52582,1267,NaN,NaN,NaN
2022-01-04,793.5,805.25,792,804,-53849,52582,1267,NaN,NaN,NaN
2022-01-05,804,807.5,782.75,787,-48013,45031,2982,NaN,NaN,NaN
2022-01-06,787,787,762,768.5,-48013,45031,2982,NaN,NaN,NaN
2022-01-07,769.5,776,754.5,775,-48013,45031,2982,NaN,NaN,NaN
2022-01-10,776.5,779.75,761,778.25,-48013,45031,2982,NaN,NaN,NaN
2022-01-11,778,793,775.75,791.75,-48013,45031,2982,NaN,NaN,NaN
2022-01-12,790.75,793.5,775.25,778,-41490,38778,2712,NaN,NaN,NaN
2022-01-13,776,777,757.75,759.75,-41490,38778,2712,NaN,NaN,NaN
2022-01-14,759.75,759.75,743.75,745,-41490,38778,2712,NaN,NaN,NaN
2022-01-18,746.5,775,745,772.75,-41490,38778,2712,NaN,NaN,NaN
2022-01-19,775,800.5,775,800,-35865,33567,2298,NaN,NaN,NaN
2022-01-20,799,806.5,787.5,796.5,-35865,33567,2298,NaN,NaN,NaN
2022-01-21,795.75,803,786.25,793.25,-35865,33567,2298,NaN,NaN,NaN
2022-01-24,805,819.25,794.25,818,-35865,33567,2298,NaN,NaN,NaN
2022-01-25,819.25,849.25,818.25,834.5,-35865,33567,2298,NaN,NaN,NaN
2022-01-26,833.5,833.75,804.75,815.75,-34825,34915,-90,NaN,NaN,NaN
2022-01-27,814,816,791,793.5,-34825,34915,-90,NaN,NaN,NaN
2022-01-28,793.5,810.75,790,802.25,-34825,34915,-90,NaN,NaN,NaN
2022-01-31,807.25,817,777,781.25,-34825,34915,-90,NaN,NaN,NaN
2022-02-01,780.75,793.5,776.25,786.25,-34825,34915,-90,NaN,NaN,NaN
2022-02-02,786,797,765.75,769.5,-36019,34787,1232,NaN,NaN,NaN
2022-02-03,766,773.25,753.25,769,-36019,34787,1232,NaN,NaN,NaN
2022-02-04,771,788.5,769.25,785.75,-36019,34787,1232,NaN,NaN,NaN
2022-02-07,796.25,799.25,782.25,791.75,-36019,34787,1232,NaN,NaN,NaN
2022-02-08,793,803.25,777.25,801.25,-36019,34787,1232,NaN,NaN,NaN
2022-02-09,801.25,818.25,794.75,815,-34871,32793,2078,NaN,NaN,NaN
2022-02-10,816,830,794.75,801,-34871,32793,2078,NaN,NaN,NaN
2022-02-11,800.25,831,791.5,824.25,-34871,32793,2078,NaN,NaN,NaN
2022-02-14,828,846.25,813,831,-34871,32793,2078,NaN,NaN,NaN
2022-02-15,832,832,800.75,809.75,-34871,32793,2078,NaN,NaN,NaN
2022-02-16,808.75,816.75,804,812,-34195,34296,-101,NaN,NaN,NaN
2022-02-17,811,829.5,808,827.75,-34195,34296,-101,NaN,NaN,NaN
2022-02-18,826.75,854.5,820.25,840,-34195,34296,-101,NaN,NaN,NaN
2022-02-22,861.75,889.75,850.5,887,-34195,34296,-101,NaN,NaN,NaN
2022-02-23,887,921.5,876.75,918,-38029,37703,326,NaN,NaN,NaN
2022-02-24,920.25,968,917,966,-38029,37703,326,NaN,NaN,NaN
2022-02-25,959.75,981,891,891,-38029,37703,326,NaN,NaN,NaN
2022-02-28,948.5,966,917,953,-38029,37703,326,NaN,NaN,NaN
2022-03-01,953,1003,951.25,1003,-38029,37703,326,NaN,NaN,NaN
2022-03-02,1020.75,1078,1006,1075.25,-43245,41616,1629,NaN,NaN,NaN
2022-03-03,1076.25,1150.25,1075.5,1150.25,-43245,41616,1629,NaN,NaN,NaN
2022-03-04,1225.25,1225.25,1157.75,1214.5,-43245,41616,1629,NaN,NaN,NaN
2022-03-07,1280,1299.5,1203.25,1251.5,-43245,41616,1629,NaN,NaN,NaN
2022-03-08,1261.5,1272.25,1121.5,1199.5,-43245,41616,1629,NaN,NaN,NaN
2022-03-09,1199.5,1199.5,1114.5,1114.5,-44496,43921,575,NaN,NaN,NaN
2022-03-10,1094,1151,1040.75,1065.75,-44496,43921,575,NaN,NaN,NaN
2022-03-11,1062.5,1105.25,1035.5,1089.25,-44496,43921,575,NaN,NaN,NaN
2022-03-14,1113.25,1138.25,1051.5,1100,-44496,43921,575,NaN,NaN,NaN
2022-03-15,1103,1164.5,1090.75,1157.5,-44496,43921,575,NaN,NaN,NaN
2022-03-16,1158,1160.25,1072.5,1072.5,-45265,44277,988,NaN,NaN,NaN
2022-03-17,1062,1100.75,1040,1092.25,-45265,44277,988,NaN,NaN,NaN
2022-03-18,1086.75,1097.25,1055.75,1070.5,-45265,44277,988,NaN,NaN,NaN
2022-03-21,1079,1148.5,1070.25,1113.25,-45265,44277,988,NaN,NaN,NaN
2022-03-22,1114.5,1156.5,1106.25,1116.5,-45265,44277,988,NaN,NaN,NaN
2022-03-23,1116.5,1139.75,1105,1111.5,-45830,46010,-180,NaN,NaN,NaN
2022-03-24,1111,1121,1090.5,1095,-45830,46010,-180,NaN,NaN,NaN
2022-03-25,1096.5,1116,1074.25,1110.75,-45830,46010,-180,NaN,NaN,NaN
2022-03-28,1101.5,1103.25,1058.75,1070.5,-45830,46010,-180,NaN,NaN,NaN
2022-03-29,1064,1078.75,993,1024.5,-45830,46010,-180,NaN,NaN,NaN
2022-03-30,1024,1058.75,1014.75,1044.5,-45686,45026,660,NaN,NaN,NaN
2022-03-31,1047,1089.25,1028.25,1029.75,-45686,45026,660,NaN,NaN,NaN
2022-04-01,1032,1052.75,1012,1013,-45686,45026,660,NaN,NaN,NaN
2022-04-04,1019.25,1044.75,1016.5,1037.75,-45686,45026,660,NaN,NaN,NaN
2022-04-05,1048.5,1099.25,1047.75,1082.75,-45686,45026,660,NaN,NaN,NaN
2022-04-06,1083.25,1095.5,1061.5,1085,-44038,43098,940,NaN,NaN,NaN
2022-04-07,1089.5,1090.25,1068.25,1070.75,-44038,43098,940,NaN,NaN,NaN
2022-04-08,1074.25,1109.5,1065.5,1106.75,-44038,43098,940,NaN,NaN,NaN
2022-04-11,1109.75,1157.25,1109.25,1141.5,-44038,43098,940,NaN,NaN,NaN
2022-04-12,1137,1176,1134,1162.25,-44038,43098,940,NaN,NaN,NaN
2022-04-13,1162.25,1179.5,1140.75,1174,-45381,43300,2081,NaN,NaN,NaN
2022-04-14,1170.5,1186.25,1151.25,1154,-45381,43300,2081,NaN,NaN,NaN
2022-04-18,1162,1198,1160,1189,-45381,43300,2081,NaN,NaN,NaN
2022-04-19,1191,1202.25,1171.75,1176.25,-45381,43300,2081,NaN,NaN,NaN
2022-04-20,1176,1191.5,1147.5,1169.5,-46630,44292,2338,NaN,NaN,NaN
2022-04-21,1173.25,1174,1133.75,1143.5,-46630,44292,2338,NaN,NaN,NaN
2022-04-22,1146.75,1157.25,1133.25,1149.5,-46630,44292,2338,NaN,NaN,NaN
2022-04-25,1156.75,1163.75,1138.5,1153,-46630,44292,2338,NaN,NaN,NaN
2022-04-26,1159.75,1181.75,1156.5,1164.5,-46630,44292,2338,NaN,NaN,NaN
2022-04-27,1164,1165.25,1146.25,1154,-44133,40427,3706,NaN,NaN,NaN
2022-04-28,1155.25,1162.75,1140,1141.25,-44133,40427,3706,NaN,NaN,NaN
2022-04-29,1142,1152.75,1104.25,1105.75,-44133,40427,3706,NaN,NaN,NaN
2022-05-02,1100.75,1117.75,1086.75,1098,-44133,40427,3706,NaN,NaN,NaN
2022-05-03,1098,1114.75,1089,1092.75,-44133,40427,3706,NaN,NaN,NaN
2022-05-04,1093,1134,1091.5,1123.25,-40218,37533,2685,NaN,NaN,NaN
2022-05-05,1123.25,1180,1123.25,1177,-40218,37533,2685,NaN,NaN,NaN
2022-05-06,1173.25,1189.25,1154,1170.5,-40218,37533,2685,NaN,NaN,NaN
2022-05-09,1186,1200,1161.25,1164.25,-40218,37533,2685,NaN,NaN,NaN
2022-05-10,1164.25,1179,1156.75,1175,-40218,37533,2685,NaN,NaN,NaN
2022-05-11,1175.25,1207.25,1175,1200.5,-40373,37579,2794,NaN,NaN,NaN
2022-05-12,1201,1270.5,1190.25,1270,-40373,37579,2794,NaN,NaN,NaN
2022-05-13,1265.5,1292,1256.5,1282,-40373,37579,2794,NaN,NaN,NaN
2022-05-16,1326.25,1352,1325,1352,-40373,37579,2794,NaN,NaN,NaN
2022-05-17,1370.5,1379.25,1298.5,1367.75,-40373,37579,2794,NaN,NaN,NaN
2022-05-18,1368,1368,1303,1324.5,-41272,38997,2275,NaN,NaN,NaN
2022-05-19,1322.75,1345.25,1277.5,1295.25,-41272,38997,2275,NaN,NaN,NaN
2022-05-20,1297.5,1300,1251.75,1252.75,-41272,38997,2275,NaN,NaN,NaN
2022-05-23,1262.25,1282.25,1259,1276.5,-41272,38997,2275,NaN,NaN,NaN
2022-05-24,1278.25,1291.5,1219.25,1237.75,-41272,38997,2275,NaN,NaN,NaN
2022-05-25,1236,1239.75,1192,1233.25,-39927,38670,1257,NaN,NaN,NaN
2022-05-26,1235,1249,1206.75,1228.5,-39927,38670,1257,NaN,NaN,NaN
2022-05-27,1226.75,1251,1212,1235.25,-39927,38670,1257,NaN,NaN,NaN
2022-05-31,1236.25,1237.25,1165.25,1165.5,-39927,38670,1257,NaN,NaN,NaN
2022-06-01,1169.75,1177.5,1112.5,1128.25,-36728,36267,461,NaN,NaN,NaN
2022-06-02,1130.75,1163,1127.75,1143.5,-36728,36267,461,NaN,NaN,NaN
2022-06-03,1146,1157.5,1119,1121,-36728,36267,461,NaN,NaN,NaN
2022-06-06,1134.25,1184.75,1134.25,1170,-36728,36267,461,NaN,NaN,NaN
2022-06-07,1170,1177,1135.5,1149.25,-36728,36267,461,NaN,NaN,NaN
2022-06-08,1152.25,1168,1141.75,1155,-32933,34029,-1096,NaN,NaN,NaN
2022-06-09,1155.75,1163.5,1130,1153.75,-32933,34029,-1096,NaN,NaN,NaN
2022-06-10,1153.75,1167.75,1140,1162.5,-32933,34029,-1096,NaN,NaN,NaN
2022-06-13,1165,1183,1146.5,1161.75,-32933,34029,-1096,NaN,NaN,NaN
2022-06-14,1161.75,1161.75,1140,1142.25,-32933,34029,-1096,NaN,NaN,NaN
2022-06-15,1142.25,1145.25,1125.75,1133.25,-31061,33358,-2297,NaN,NaN,NaN
2022-06-16,1143.75,1166.75,1135,1155.75,-31061,33358,-2297,NaN,NaN,NaN
2022-06-17,1154.5,1160,1109.75,1112,-31061,33358,-2297,NaN,NaN,NaN
2022-06-21,1110,1112.75,1043.5,1048.25,-31061,33358,-2297,NaN,NaN,NaN
2022-06-22,1051,1072.75,1032.5,1045.75,-26000,29528,-3528,NaN,NaN,NaN
2022-06-23,1043,1044,1006.25,1010.75,-26000,29528,-3528,NaN,NaN,NaN
2022-06-24,1012.25,1027.5,997.25,998.25,-26000,29528,-3528,NaN,NaN,NaN
2022-06-27,996,1009.75,977.5,978.75,-26000,29528,-3528,NaN,NaN,NaN
2022-06-28,988.75,1003.5,978.75,990.25,-26000,29528,-3528,NaN,NaN,NaN
2022-06-29,990,1010,987.75,991.25,-18346,21163,-2817,NaN,NaN,NaN
2022-06-30,994,1007.25,950.75,951.75,-18346,21163,-2817,NaN,NaN,NaN
2022-07-01,956,961.75,906,913.5,-18346,21163,-2817,NaN,NaN,NaN
2022-07-05,910,911,859.5,862,-18346,21163,-2817,NaN,NaN,NaN
2022-07-06,862,887.25,832.5,851.5,-14915,17901,-2986,NaN,NaN,NaN
2022-07-07,853.75,896,853.75,889.25,-14915,17901,-2986,NaN,NaN,NaN
2022-07-08,889.25,948.25,889.25,945.75,-14915,17901,-2986,NaN,NaN,NaN
2022-07-11,977.75,998.25,907.5,915.25,-14915,17901,-2986,NaN,NaN,NaN
2022-07-12,915.25,925.5,864.25,867.75,-14915,17901,-2986,NaN,NaN,NaN
2022-07-13,867.5,890.5,853.25,862.25,-10523,13420,-2897,NaN,NaN,NaN
2022-07-14,863,881.75,845.75,848.75,-10523,13420,-2897,NaN,NaN,NaN
2022-07-15,848.75,854,820,837.5,-10523,13420,-2897,NaN,NaN,NaN
2022-07-18,847.5,884.25,836.75,874,-10523,13420,-2897,NaN,NaN,NaN
2022-07-19,873.25,877.75,853,869.25,-10523,13420,-2897,NaN,NaN,NaN
2022-07-20,869.75,897.75,858,870.5,-4892,8330,-3438,NaN,NaN,NaN
2022-07-21,870,887,852.25,861.25,-4892,8330,-3438,NaN,NaN,NaN
2022-07-22,859.75,861.75,814.5,820.25,-4892,8330,-3438,NaN,NaN,NaN
2022-07-25,848,853,823.25,839.75,-4892,8330,-3438,NaN,NaN,NaN
2022-07-26,841,878.5,841,877,-4892,8330,-3438,NaN,NaN,NaN
2022-07-27,876,889,853,861.75,-2683,4788,-2105,NaN,NaN,NaN
2022-07-28,861.5,894.75,860,889.75,-2683,4788,-2105,NaN,NaN,NaN
2022-07-29,886.25,915.25,870.5,874.5,-2683,4788,-2105,NaN,NaN,NaN
2022-08-01,878,886.5,845.25,866.5,-2683,4788,-2105,NaN,NaN,NaN
2022-08-02,860,860.75,838.5,842.25,-2683,4788,-2105,NaN,NaN,NaN
2022-08-03,839.75,857.25,823.25,835.5,-3103,5056,-1953,NaN,NaN,NaN
2022-08-04,836,865.25,831,860.25,-3103,5056,-1953,NaN,NaN,NaN
2022-08-05,860,877.25,844.75,848.25,-3103,5056,-1953,NaN,NaN,NaN
2022-08-08,848,862.75,829.75,847.75,-3103,5056,-1953,NaN,NaN,NaN
2022-08-09,854.75,868.5,840.75,851.75,-3103,5056,-1953,NaN,NaN,NaN
2022-08-10,851.5,878.5,851.25,872.75,-2097,3712,-1615,NaN,NaN,NaN
2022-08-11,872,894.75,865.25,889.25,-2097,3712,-1615,NaN,NaN,NaN
2022-08-12,882.5,893.75,859.75,889.25,-2097,3712,-1615,NaN,NaN,NaN
2022-08-15,882.75,886,858,882.75,-2097,3712,-1615,NaN,NaN,NaN
2022-08-16,875,892.75,868.5,871.75,-2097,3712,-1615,NaN,NaN,NaN
2022-08-17,872.5,885.25,841.25,851,-3237,3447,-210,NaN,NaN,NaN
2022-08-18,854.75,855.5,808.5,815.25,-3237,3447,-210,NaN,NaN,NaN
2022-08-19,816,849.75,815.25,847,-3237,3447,-210,NaN,NaN,NaN
2022-08-22,846.5,869.75,838,866,-3237,3447,-210,NaN,NaN,NaN
2022-08-23,864.75,895,862.75,879,-3237,3447,-210,NaN,NaN,NaN
2022-08-24,879,899,874.5,893.25,-6205,6806,-601,NaN,NaN,NaN
2022-08-25,891.25,905,863.75,866.25,-6205,6806,-601,NaN,NaN,NaN
2022-08-26,857.5,888.25,857.5,882.25,-6205,6806,-601,NaN,NaN,NaN
2022-08-29,882.25,921.5,870.25,912.5,-6205,6806,-601,NaN,NaN,NaN
2022-08-30,911,916,887.5,897.75,-6205,6806,-601,NaN,NaN,NaN
2022-08-31,897,915.75,885,912.5,-7145,8485,-1340,NaN,NaN,NaN
2022-09-01,910.25,914.75,865,868,-7145,8485,-1340,NaN,NaN,NaN
2022-09-02,870.25,893,870.25,877.75,-7145,8485,-1340,NaN,NaN,NaN
2022-09-06,878,894,871.5,882,-7145,8485,-1340,NaN,NaN,NaN
2022-09-07,880.5,934,874,901.5,-7544,8090,-546,NaN,NaN,NaN
2022-09-08,897.5,916.75,881.75,893,-7544,8090,-546,NaN,NaN,NaN
2022-09-09,893.75,933,890.25,929.25,-7544,8090,-546,NaN,NaN,NaN
2022-09-12,925.25,936.25,914.25,927,-7544,8090,-546,NaN,NaN,NaN
2022-09-13,926.75,945.75,921.75,933.75,-7544,8090,-546,NaN,NaN,NaN
2022-09-14,933.75,951.75,928.75,947,-13315,14235,-920,NaN,NaN,NaN
2022-09-15,947,958,922.75,926.25,-13315,14235,-920,NaN,NaN,NaN
2022-09-16,925,944.25,910.25,935.25,-13315,14235,-920,NaN,NaN,NaN
2022-09-19,934,934,896.25,909.75,-13315,14235,-920,NaN,NaN,NaN
2022-09-20,908.75,964.75,906,963,-13315,14235,-920,NaN,NaN,NaN
2022-09-21,953.75,982,944.25,967,-15336,17091,-1755,NaN,NaN,NaN
2022-09-22,964.25,989.75,951.75,979.5,-15336,17091,-1755,NaN,NaN,NaN
2022-09-23,976.75,980,945.75,950.5,-15336,17091,-1755,NaN,NaN,NaN
2022-09-26,950.5,961.5,926.75,929.5,-15336,17091,-1755,NaN,NaN,NaN
2022-09-27,928.25,964.25,928.25,943.25,-15336,17091,-1755,NaN,NaN,NaN
2022-09-28,946.5,977.5,935.25,976,-18706,21150,-2444,NaN,NaN,NaN
2022-09-29,974.5,986,959.5,966.75,-18706,21150,-2444,NaN,NaN,NaN
2022-09-30,971,1010.75,963.5,991.5,-18706,21150,-2444,NaN,NaN,NaN
2022-10-03,997,1009.75,981.25,988.75,-18706,21150,-2444,NaN,NaN,NaN
2022-10-04,990.75,1011,985.5,988.75,-18706,21150,-2444,NaN,NaN,NaN
2022-10-05,988.75,1008.75,980.25,990.25,-18927,21780,-2853,NaN,NaN,NaN
2022-10-06,992,995,959.75,965,-18927,21780,-2853,NaN,NaN,NaN
2022-10-07,971.75,985,963.5,968.75,-18927,21780,-2853,NaN,NaN,NaN
2022-10-10,980.5,1037.5,978.75,1024.25,-18927,21780,-2853,NaN,NaN,NaN
2022-10-11,1018.25,1021.75,988.25,990.75,-18927,21780,-2853,NaN,NaN,NaN
2022-10-12,992.25,993.75,967,970,-19980,22753,-2773,NaN,NaN,NaN
2022-10-13,971,996.75,952.5,982.25,-19980,22753,-2773,NaN,NaN,NaN
2022-10-14,982,989.5,950.75,952.25,-19980,22753,-2773,NaN,NaN,NaN
2022-10-17,954,969.25,948,952,-19980,22753,-2773,NaN,NaN,NaN
2022-10-18,952,957.5,929,944.5,-19980,22753,-2773,NaN,NaN,NaN
2022-10-19,942.25,960.5,935,941.75,-22748,24733,-1985,NaN,NaN,NaN
2022-10-20,944.5,955,938.25,949.75,-22748,24733,-1985,NaN,NaN,NaN
2022-10-21,950,959.5,929.5,948.25,-22748,24733,-1985,NaN,NaN,NaN
2022-10-24,951,953.25,931.5,938,-22748,24733,-1985,NaN,NaN,NaN
2022-10-25,938,943,924,934.5,-22748,24733,-1985,NaN,NaN,NaN
2022-10-26,934.5,946.25,923,940.75,-20263,21635,-1372,NaN,NaN,NaN
2022-10-27,941,955.75,929.5,932.25,-20263,21635,-1372,NaN,NaN,NaN
2022-10-28,934,934.5,915.25,925,-20263,21635,-1372,NaN,NaN,NaN
2022-10-31,962,982.5,950,978.75,-20263,21635,-1372,NaN,NaN,NaN
2022-11-01,979,991,960.75,990,-20263,21635,-1372,NaN,NaN,NaN
2022-11-02,985.25,990.25,936,940.25,-18863,20339,-1476,NaN,NaN,NaN
2022-11-03,941.75,949.5,925.25,941.25,-18863,20339,-1476,NaN,NaN,NaN
2022-11-04,943.75,958.5,939,953.25,-18863,20339,-1476,NaN,NaN,NaN
2022-11-07,953.5,971.75,940.25,957.25,-18863,20339,-1476,NaN,NaN,NaN
2022-11-08,958.5,971,942.75,945.75,-18863,20339,-1476,NaN,NaN,NaN
2022-11-09,947,951.25,928.75,930,-19487,20591,-1104,NaN,NaN,NaN
2022-11-10,932.75,937.75,917,925.25,-19487,20591,-1104,NaN,NaN,NaN
2022-11-11,925,945.75,923,943.5,-19487,20591,-1104,NaN,NaN,NaN
2022-11-14,947.75,965.75,942.75,956.25,-19487,20591,-1104,NaN,NaN,NaN
2022-11-15,956,974.75,944.5,963,-19487,20591,-1104,NaN,NaN,NaN
2022-11-16,955,957,933.5,946,-17331,17988,-657,NaN,NaN,NaN
2022-11-17,944,945.75,922.5,929,-17331,17988,-657,NaN,NaN,NaN
2022-11-18,929,933.5,918,923.75,-17331,17988,-657,NaN,NaN,NaN
