time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2018-06-15,17.075,17.35,16.46,16.48,-67382,49730,17652,0,100,63
2018-06-18,16.55,16.635,16.425,16.44,-67382,49730,17652,0,100,63
2018-06-19,16.47,16.55,16.24,16.323,-67382,49730,17652,0,100,63
2018-06-20,16.305,16.37,16.25,16.309,-58541,40902,17639,14,87,63
2018-06-21,16.29,16.36,16.19,16.326,-58541,40902,17639,14,87,63
2018-06-22,16.31,16.485,16.31,16.459,-58541,40902,17639,14,87,63
2018-06-25,16.445,16.485,16.29,16.328,-58541,40902,17639,14,87,63
2018-06-26,16.32,16.35,16.14,16.25,-58541,40902,17639,14,87,63
2018-06-27,16.28,16.295,15.945,16.151,-49031,34221,14810,28,77,32
2018-06-28,16.125,16.185,15.965,16.041,-49031,34221,14810,28,77,32
2018-06-29,16.05,16.22,16,16.198,-49031,34221,14810,28,77,32
2018-07-02,16.145,16.18,15.8,15.835,-49031,34221,14810,28,77,32
2018-07-03,15.88,16.085,15.815,16.043,-49031,34221,14810,28,77,32
2018-07-05,16.13,16.145,15.97,16.097,-38555,24682,13873,45,62,22
2018-07-06,16.065,16.19,15.985,16.069,-38555,24682,13873,45,62,22
2018-07-09,16.065,16.26,16.055,16.139,-38555,24682,13873,45,62,17
2018-07-10,16.15,16.2,15.92,16.087,-38555,24682,13873,45,62,17
2018-07-11,16.105,16.11,15.805,15.817,-38600,23699,14901,44,61,29
2018-07-12,15.825,16.025,15.78,15.977,-38600,23699,14901,44,61,29
2018-07-13,15.98,16.015,15.7,15.815,-38600,23699,14901,44,61,29
2018-07-16,15.805,15.9,15.765,15.812,-38600,23699,14901,44,61,29
2018-07-17,15.8,15.885,15.56,15.617,-38600,23699,14901,44,61,29
2018-07-18,15.585,15.625,15.41,15.574,-25065,8882,16183,65,39,44
2018-07-19,15.565,15.59,15.185,15.402,-25065,8882,16183,65,39,44
2018-07-20,15.33,15.565,15.25,15.549,-25065,8882,16183,65,39,44
2018-07-23,15.54,15.58,15.35,15.425,-25065,8882,16183,65,39,38
2018-07-24,15.395,15.63,15.34,15.52,-25065,8882,16183,65,39,38
2018-07-25,15.48,15.655,15.47,15.589,-20025,3538,16487,73,31,42
2018-07-26,15.62,15.7,15.39,15.495,-20025,3538,16487,73,31,42
2018-07-27,15.4,15.57,15.345,15.493,-20025,3538,16487,73,31,42
2018-07-30,15.46,15.565,15.415,15.537,-20025,3538,16487,73,31,42
2018-07-31,15.51,15.635,15.38,15.559,-20025,3538,16487,73,31,42
2018-08-01,15.535,15.56,15.39,15.452,-24149,5864,18285,67,34,65
2018-08-02,15.405,15.49,15.3,15.385,-24149,5864,18285,67,34,65
2018-08-03,15.31,15.575,15.25,15.462,-24149,5864,18285,67,34,65
2018-08-06,15.445,15.505,15.29,15.348,-24149,5864,18285,67,34,65
2018-08-07,15.305,15.505,15.305,15.373,-24149,5864,18285,67,34,65
2018-08-08,15.38,15.47,15.29,15.432,-22118,4341,17777,70,32,58
2018-08-09,15.44,15.525,15.38,15.462,-22118,4341,17777,70,32,58
2018-08-10,15.46,15.465,15.29,15.295,-22118,4341,17777,70,32,55
2018-08-13,15.3,15.345,14.97,14.982,-22118,4341,17777,70,32,55
2018-08-14,14.98,15.105,14.975,15.053,-22118,4341,17777,70,32,55
2018-08-15,15.06,15.07,14.345,14.454,-12376,-2836,15212,85,21,19
2018-08-16,14.455,14.825,14.315,14.713,-12376,-2836,15212,85,21,19
2018-08-17,14.635,14.8,14.575,14.631,-12376,-2836,15212,85,21,19
2018-08-20,14.725,14.83,14.625,14.67,-12376,-2836,15212,85,21,19
2018-08-21,14.735,14.83,14.7,14.766,-12376,-2836,15212,85,21,19
2018-08-22,14.77,14.875,14.67,14.75,-7418,-7158,14576,93,15,10
2018-08-23,14.75,14.75,14.45,14.542,-7418,-7158,14576,93,15,10
2018-08-24,14.465,14.855,14.45,14.794,-7418,-7158,14576,93,15,10
2018-08-27,14.82,14.885,14.715,14.859,-7418,-7158,14576,93,15,10
2018-08-28,14.86,14.95,14.605,14.774,-7418,-7158,14576,93,15,10
2018-08-29,14.65,14.725,14.585,14.697,1417,-16598,15181,100,1,18
2018-08-30,14.78,14.825,14.545,14.594,1417,-16598,15181,100,1,18
2018-08-31,14.595,14.76,14.525,14.557,1417,-16598,15181,100,1,18
2018-09-04,14.54,14.55,14.035,14.18,1417,-16598,15181,100,1,18
2018-09-05,14.19,14.265,14.125,14.22,14613,-28974,14361,100,0,7
2018-09-06,14.22,14.34,14.13,14.181,14613,-28974,14361,100,0,7
2018-09-07,14.19,14.29,14.105,14.17,14613,-28974,14361,100,0,7
2018-09-10,14.16,14.285,14.11,14.181,14613,-28974,14361,100,0,7
2018-09-11,14.2,14.265,13.965,14.153,14613,-28974,14361,100,0,7
2018-09-12,14.16,14.315,14.105,14.293,12374,-27403,15029,97,2,16
2018-09-13,14.295,14.39,14.19,14.244,12374,-27403,15029,97,2,16
2018-09-14,14.215,14.315,14.07,14.142,12374,-27403,15029,97,2,16
2018-09-17,14.095,14.285,14.065,14.223,12374,-27403,15029,97,2,16
2018-09-18,14.23,14.265,14.105,14.185,12374,-27403,15029,97,2,16
2018-09-19,14.185,14.375,14.175,14.28,8834,-25516,16682,93,4,39
2018-09-20,14.285,14.385,14.21,14.305,8834,-25516,16682,93,4,39
2018-09-21,14.35,14.465,14.18,14.359,8834,-25516,16682,93,4,49
2018-09-24,14.325,14.42,14.22,14.341,8834,-25516,16682,93,4,49
2018-09-25,14.295,14.595,14.25,14.493,8834,-25516,16682,93,4,49
2018-09-26,14.5,14.545,14.34,14.401,5386,-23255,17869,89,7,70
2018-09-27,14.375,14.48,14.195,14.29,5386,-23255,17869,89,7,70
2018-09-28,14.27,14.755,14.255,14.712,5386,-23255,17869,89,7,70
2018-10-01,14.725,14.725,14.395,14.507,5386,-23255,17869,89,7,70
2018-10-02,14.535,14.95,14.47,14.693,5386,-23255,17869,89,7,70
2018-10-03,14.73,14.855,14.65,14.67,-1012,-17498,18510,81,15,81
2018-10-04,14.665,14.805,14.56,14.59,-1012,-17498,18510,81,15,81
2018-10-05,14.62,14.75,14.54,14.649,-1012,-17498,18510,81,15,81
2018-10-08,14.665,14.7,14.285,14.329,-1012,-17498,18510,81,15,81
2018-10-09,14.42,14.47,14.285,14.4,-1012,-17498,18510,81,15,81
2018-10-10,14.42,14.455,14.255,14.326,3555,-22250,18695,87,9,84
2018-10-11,14.335,14.65,14.275,14.606,3555,-22250,18695,87,9,84
2018-10-12,14.62,14.735,14.54,14.635,3555,-22250,18695,87,9,84
2018-10-15,14.625,14.805,14.615,14.727,3555,-22250,18695,87,9,84
2018-10-16,14.725,14.88,14.64,14.701,3555,-22250,18695,87,9,84
2018-10-17,14.675,14.76,14.615,14.663,-4824,-14827,19651,76,18,100
2018-10-18,14.625,14.68,14.47,14.604,-4824,-14827,19651,76,18,100
2018-10-19,14.6,14.74,14.58,14.65,-4824,-14827,19651,76,18,100
2018-10-22,14.65,14.715,14.54,14.587,-4824,-14827,19651,76,18,100
2018-10-23,14.585,14.84,14.54,14.793,-4824,-14827,19651,76,18,100
2018-10-24,14.775,14.83,14.66,14.676,-13262,-5179,18441,66,30,79
2018-10-25,14.72,14.8,14.61,14.63,-13262,-5179,18441,66,30,79
2018-10-26,14.66,14.795,14.595,14.7,-13262,-5179,18441,66,30,79
2018-10-29,14.72,14.78,14.405,14.442,-13262,-5179,18441,66,30,79
2018-10-30,14.47,14.53,14.375,14.462,-13262,-5179,18441,66,30,79
2018-10-31,14.48,14.49,14.24,14.282,-9760,-8470,18230,70,26,75
2018-11-01,14.26,14.83,14.255,14.777,-9760,-8470,18230,70,26,75
2018-11-02,14.78,14.92,14.655,14.756,-9760,-8470,18230,70,26,75
2018-11-05,14.74,14.775,14.595,14.647,-9760,-8470,18230,70,26,75
2018-11-06,14.66,14.715,14.48,14.5,-9760,-8470,18230,70,26,75
2018-11-07,14.54,14.73,14.475,14.569,-19291,-2470,21761,59,34,100
2018-11-08,14.57,14.575,14.365,14.423,-19291,-2470,21761,59,34,100
2018-11-09,14.42,14.425,14.08,14.14,-19291,-2470,21761,59,34,100
2018-11-12,14.15,14.18,13.955,14.011,-19291,-2470,21761,59,34,100
2018-11-13,13.975,14.105,13.92,13.977,-19291,-2470,21761,59,34,100
2018-11-14,13.97,14.17,13.86,14.08,-4947,-17145,22092,76,15,100
2018-11-15,14.1,14.325,14.07,14.263,-4947,-17145,22092,76,15,100
2018-11-16,14.27,14.4,14.215,14.382,-4947,-17145,22092,76,15,100
2018-11-19,14.4,14.42,14.325,14.403,-4947,-17145,22092,76,15,100
2018-11-20,14.41,14.475,14.205,14.269,-4947,-17145,22092,76,15,100
2018-11-21,14.325,14.54,14.26,14.502,-6894,-10728,17622,74,23,46
2018-11-23,14.46,14.485,14.165,14.243,-6894,-10728,17622,74,23,46
2018-11-26,14.29,14.415,14.18,14.205,-6894,-10728,17622,74,23,46
2018-11-27,14.205,14.265,14.05,14.084,-6894,-10728,17622,74,23,46
2018-11-28,14.105,14.36,14.07,14.325,-8841,-10966,19807,71,23,72
2018-11-29,14.42,14.47,14.34,14.402,-8841,-10966,19807,71,23,72
2018-11-30,14.375,14.41,14.115,14.217,-8841,-10966,19807,71,23,72
2018-12-03,14.335,14.645,14.28,14.499,-8841,-10966,19807,71,23,72
2018-12-04,14.5,14.745,14.46,14.64,-8841,-10966,19807,71,23,72
2018-12-05,14.605,14.62,14.49,14.582,-15418,-635,16053,63,36,27
2018-12-06,14.585,14.59,14.415,14.509,-15418,-635,16053,63,36,27
2018-12-07,14.55,14.735,14.51,14.696,-15418,-635,16053,59,41,27
2018-12-10,14.735,14.735,14.565,14.605,-15418,-635,16053,59,41,27
2018-12-11,14.63,14.82,14.605,14.628,-15418,-635,16053,59,41,27
2018-12-12,14.65,14.895,14.63,14.851,-27879,11256,16623,42,58,33
2018-12-13,14.86,14.9,14.765,14.855,-27879,11256,16623,42,58,33
2018-12-14,14.83,14.85,14.56,14.637,-27879,11256,16623,33,64,33
2018-12-17,14.655,14.775,14.62,14.759,-27879,11256,16623,33,64,33
2018-12-18,14.735,14.79,14.68,14.701,-27879,11256,16623,33,64,33
2018-12-19,14.705,14.9,14.615,14.818,-35476,19831,15645,21,77,22
2018-12-20,14.68,14.915,14.62,14.869,-35476,19831,15645,21,77,22
2018-12-21,14.84,14.86,14.665,14.702,-35476,19831,15645,6,91,22
2018-12-24,14.735,14.875,14.715,14.82,-35476,19831,15645,6,91,22
2018-12-26,14.875,15.25,14.78,15.123,-39869,25550,14319,0,100,5
2018-12-27,15.115,15.335,15.005,15.31,-39869,25550,14319,0,100,5
2018-12-28,15.295,15.46,15.285,15.436,-39869,25550,14319,0,100,0
2018-12-31,15.46,15.575,15.39,15.54,-39869,25550,14319,0,100,0
2019-01-02,15.55,15.68,15.385,15.649,-57854,44959,12895,0,100,0
2019-01-03,15.63,15.815,15.55,15.797,-57854,44959,12895,0,100,0
2019-01-04,15.805,15.955,15.645,15.786,-57854,44959,12895,0,100,0
2019-01-07,15.8,15.88,15.68,15.756,-57854,44959,12895,0,100,0
2019-01-08,15.725,15.745,15.56,15.713,-57854,44959,12895,0,100,0
2019-01-09,15.715,15.825,15.63,15.735,-68791,54023,14768,0,100,20
2019-01-10,15.8,15.83,15.585,15.643,-68791,54023,14768,0,100,20
2019-01-11,15.625,15.78,15.59,15.656,-68791,54023,14768,0,100,20
2019-01-14,15.64,15.7,15.585,15.686,-68791,54023,14768,0,100,20
2019-01-15,15.69,15.735,15.575,15.62,-68791,54023,14768,0,100,20
2019-01-16,15.62,15.685,15.52,15.638,-71690,52175,19515,0,98,72
2019-01-17,15.625,15.645,15.48,15.536,-71690,52175,19515,0,98,72
2019-01-18,15.585,15.605,15.35,15.399,-71690,52175,19515,0,98,72
2019-01-22,15.375,15.385,15.195,15.325,-71690,52175,19515,0,98,72
2019-01-23,15.345,15.445,15.275,15.38,-64932,48156,16776,8,93,42
2019-01-24,15.37,15.405,15.245,15.3,-64932,48156,16776,8,93,42
2019-01-25,15.32,15.765,15.3,15.699,-64932,48156,16776,8,93,42
2019-01-28,15.755,15.83,15.61,15.765,-64932,48156,16776,8,93,42
2019-01-29,15.755,15.925,15.725,15.839,-64932,48156,16776,8,93,42
2019-01-30,15.845,16.12,15.825,15.927,-72462,54283,18179,0,100,57
2019-01-31,16.105,16.2,16.005,16.072,-72462,54283,18179,0,100,57
2019-02-01,16.06,16.08,15.9,15.931,-72462,54283,18179,0,100,57
2019-02-04,15.92,15.935,15.685,15.886,-72462,54283,18179,0,100,57
2019-02-05,15.88,15.93,15.815,15.836,-72462,54283,18179,0,100,57
2019-02-06,15.84,15.87,15.64,15.701,-78204,57095,21109,0,100,89
2019-02-07,15.66,15.75,15.635,15.713,-78204,57095,21109,0,100,89
2019-02-08,15.74,15.86,15.65,15.809,-78204,57095,21109,0,100,89
2019-02-11,15.805,15.83,15.655,15.69,-78204,57095,21109,0,100,89
2019-02-12,15.7,15.82,15.65,15.69,-78204,57095,21109,0,100,89
2019-02-13,15.685,15.8,15.52,15.652,-75494,53203,22291,3,95,100
2019-02-14,15.555,15.65,15.445,15.528,-75494,53203,22291,3,95,100
2019-02-15,15.59,15.775,15.525,15.743,-75494,53203,22291,3,95,100
2019-02-19,15.76,15.98,15.715,15.967,-75494,53203,22291,3,95,100
2019-02-20,15.96,16.195,15.935,16.177,-73874,50269,23605,5,92,100
2019-02-21,16.025,16.08,15.75,15.801,-73874,50269,23605,5,92,100
2019-02-22,15.77,15.935,15.76,15.914,-73874,50269,23605,5,92,100
2019-02-25,15.885,15.96,15.805,15.83,-73874,50269,23605,5,92,100
2019-02-26,15.845,15.89,15.74,15.832,-73874,50269,23605,5,92,100
2019-02-27,15.98,16.01,15.735,15.766,-78169,58313,19856,0,100,65
2019-02-28,15.77,15.86,15.605,15.634,-78169,58313,19856,0,100,65
2019-03-01,15.63,15.665,15.165,15.256,-78169,58313,19856,0,100,65
2019-03-04,15.225,15.295,15.075,15.105,-78169,58313,19856,0,100,65
2019-03-05,15.115,15.175,15.06,15.105,-78169,58313,19856,0,100,65
2019-03-06,15.15,15.175,15.055,15.085,-52241,32521,19720,29,70,64
2019-03-07,15.1,15.13,14.985,15.04,-52241,32521,19720,29,70,64
2019-03-08,15.055,15.385,15.015,15.349,-52241,32521,19720,29,70,64
2019-03-11,15.32,15.365,15.225,15.274,-52241,32521,19720,29,70,64
2019-03-12,15.33,15.49,15.31,15.413,-52241,32521,19720,30,69,64
2019-03-13,15.44,15.55,15.435,15.456,-46261,27082,19179,37,63,59
2019-03-14,15.455,15.47,15.135,15.171,-46261,27082,19179,37,63,59
2019-03-15,15.185,15.39,15.165,15.324,-46261,27082,19179,37,63,59
2019-03-18,15.315,15.425,15.22,15.322,-46261,27082,19179,37,63,59
2019-03-19,15.345,15.45,15.32,15.372,-46261,27082,19179,38,62,59
2019-03-20,15.36,15.565,15.265,15.318,-43700,23310,20390,41,57,70
2019-03-21,15.485,15.65,15.38,15.437,-43700,23310,20390,41,57,70
2019-03-22,15.475,15.55,15.365,15.407,-43700,23310,20390,41,57,70
2019-03-25,15.405,15.59,15.385,15.567,-43700,23310,20390,41,57,70
2019-03-26,15.545,15.56,15.39,15.429,-43700,23310,20390,42,57,70
2019-03-27,15.425,15.475,15.255,15.298,-46716,26677,20039,39,61,67
2019-03-28,15.285,15.315,14.955,14.973,-46716,26677,20039,39,61,67
2019-03-29,14.99,15.18,14.95,15.11,-46716,26677,20039,39,61,67
2019-04-01,15.095,15.19,15.03,15.099,-46716,26677,20039,39,61,67
2019-04-02,15.085,15.09,14.905,15.061,-46716,26677,20039,39,61,67
2019-04-03,15.09,15.16,15,15.102,-34358,16783,17575,54,48,44
2019-04-04,15.09,15.15,14.86,15.084,-34358,16783,17575,54,48,44
2019-04-05,15.115,15.18,15.04,15.086,-34358,16783,17575,54,48,44
2019-04-08,15.075,15.275,15.075,15.216,-34358,16783,17575,54,48,44
2019-04-09,15.22,15.31,15.18,15.211,-34358,16783,17575,60,45,44
2019-04-10,15.185,15.265,15.115,15.244,-37762,16418,21344,55,44,79
2019-04-11,15.19,15.215,14.845,14.867,-37762,16418,21344,55,44,79
2019-04-12,14.92,15.065,14.9,14.963,-37762,16418,21344,55,44,79
2019-04-15,14.93,14.99,14.795,14.975,-37762,16418,21344,55,44,79
2019-04-16,14.935,14.975,14.83,14.915,-37762,16418,21344,55,44,79
2019-04-17,14.955,15.055,14.88,14.939,-23672,5885,17787,74,31,46
2019-04-18,14.94,14.99,14.895,14.955,-23672,5885,17787,74,31,46
2019-04-22,14.97,15.04,14.945,14.975,-23672,5885,17787,74,31,46
2019-04-23,14.97,14.995,14.7,14.791,-23672,5885,17787,74,31,46
2019-04-24,14.79,14.96,14.74,14.916,-19992,-110,20102,79,23,67
2019-04-25,14.91,14.975,14.815,14.879,-19992,-110,20102,79,23,67
2019-04-26,14.89,15.04,14.845,15.005,-19992,-110,20102,79,23,67
2019-04-29,15.115,15.115,14.905,14.933,-19992,-110,20102,79,23,67
2019-04-30,14.94,15.04,14.835,14.984,-19992,-110,20102,79,23,67
2019-05-01,14.975,14.985,14.62,14.729,-21360,2136,19224,78,26,59
2019-05-02,14.69,14.735,14.57,14.617,-21360,2136,19224,78,26,59
2019-05-03,14.62,14.995,14.6,14.978,-21360,2136,19224,78,26,59
2019-05-06,14.96,14.99,14.77,14.927,-21360,2136,19224,78,26,59
2019-05-07,14.91,14.955,14.81,14.926,-21360,2136,19224,78,26,59
2019-05-08,14.92,14.99,14.835,14.862,-16659,-957,17616,84,21,44
2019-05-09,14.845,14.875,14.705,14.773,-16659,-957,17616,84,21,44
2019-05-10,14.75,14.85,14.74,14.79,-16659,-957,17616,84,21,44
2019-05-13,14.775,14.815,14.615,14.777,-16659,-957,17616,84,21,44
2019-05-14,14.78,14.865,14.745,14.812,-16659,-957,17616,84,21,44
2019-05-15,14.8,14.865,14.765,14.812,-12778,-2209,14987,92,13,20
2019-05-16,14.79,14.825,14.515,14.539,-12778,-2209,14987,92,13,20
2019-05-17,14.545,14.545,14.38,14.388,-12778,-2209,14987,92,13,20
2019-05-20,14.415,14.46,14.355,14.445,-12778,-2209,14987,92,13,20
2019-05-21,14.425,14.45,14.35,14.41,-12778,-2209,14987,94,13,20
2019-05-22,14.425,14.48,14.37,14.449,-5183,-14662,19845,100,0,65
2019-05-23,14.43,14.635,14.4,14.613,-5183,-14662,19845,100,0,65
2019-05-24,14.575,14.595,14.52,14.555,-5183,-14662,19845,100,0,65
2019-05-28,14.545,14.61,14.265,14.32,-5183,-14662,19845,100,0,65
2019-05-29,14.325,14.45,14.32,14.411,1115,-22409,21294,100,0,78
2019-05-30,14.39,14.555,14.34,14.491,1115,-22409,21294,100,0,78
2019-05-31,14.49,14.67,14.46,14.567,1115,-22409,21294,100,0,78
2019-06-03,14.575,14.825,14.565,14.74,1115,-22409,21294,100,0,78
2019-06-04,14.78,14.85,14.645,14.769,1115,-22409,21294,100,0,78
2019-06-05,14.815,15.04,14.755,14.791,-12289,-8443,20732,83,17,73
2019-06-06,14.795,14.995,14.73,14.905,-12289,-8443,20732,83,17,73
2019-06-07,14.89,15.15,14.84,15.031,-12289,-8443,20732,83,17,73
2019-06-10,15.005,15.01,14.625,14.639,-12289,-8443,20732,83,17,73
2019-06-11,14.685,14.785,14.63,14.74,-12289,-8443,20732,83,17,73
2019-06-12,14.725,14.86,14.71,14.753,-25191,2660,22531,67,31,90
2019-06-13,14.76,14.925,14.72,14.892,-25191,2660,22531,67,31,90
2019-06-14,14.89,15.12,14.775,14.803,-25191,2660,22531,67,31,90
2019-06-17,14.84,14.89,14.755,14.829,-25191,2660,22531,67,31,90
2019-06-18,14.83,15.08,14.8,14.993,-25191,2660,22531,67,31,90
2019-06-19,14.995,15.17,14.905,14.958,-34487,14516,19971,55,46,66
2019-06-20,15.17,15.52,15.12,15.492,-34487,14516,19971,55,46,66
2019-06-21,15.465,15.555,15.155,15.29,-34487,14516,19971,55,46,66
2019-06-24,15.355,15.455,15.285,15.377,-34487,14516,19971,55,46,66
2019-06-25,15.44,15.505,15.255,15.3,-34487,14516,19971,55,46,66
2019-06-26,15.345,15.355,15.16,15.294,-53552,30565,22987,31,66,94
2019-06-27,15.34,15.355,15.205,15.294,-53552,30565,22987,31,66,94
2019-06-28,15.3,15.385,15.245,15.341,-53552,30565,22987,31,66,94
2019-07-01,15.315,15.345,15.155,15.193,-53552,30565,22987,31,66,93
2019-07-02,15.16,15.365,15.07,15.238,-53552,30565,22987,31,66,93
2019-07-03,15.37,15.51,15.24,15.336,-52063,30455,21608,33,65,77
2019-07-05,15.365,15.37,14.915,15.001,-52063,30455,21608,33,65,77
2019-07-08,15.05,15.15,14.985,15.05,-52063,30455,21608,33,65,77
2019-07-09,15.035,15.155,14.965,15.147,-52063,30455,21608,33,65,77
2019-07-10,15.135,15.315,15.07,15.226,-45277,25151,20126,42,59,60
2019-07-11,15.265,15.345,15.12,15.146,-45277,25151,20126,42,59,60
2019-07-12,15.135,15.27,15.07,15.236,-45277,25151,20126,42,59,60
2019-07-15,15.24,15.43,15.185,15.365,-45277,25151,20126,42,59,60
2019-07-16,15.415,15.735,15.34,15.678,-45277,25151,20126,42,59,60
2019-07-17,15.585,16.03,15.555,15.971,-59357,37425,21932,24,74,81
2019-07-18,16.005,16.385,15.96,16.198,-59357,37425,21932,24,74,81
2019-07-19,16.385,16.625,16.08,16.195,-59357,37425,21932,24,74,81
2019-07-22,16.255,16.455,16.195,16.411,-59357,37425,21932,24,74,81
2019-07-23,16.38,16.575,16.205,16.476,-59357,37425,21932,24,74,81
2019-07-24,16.435,16.68,16.35,16.626,-76138,54761,21377,3,96,74
2019-07-25,16.62,16.685,16.345,16.411,-76138,54761,21377,3,96,74
2019-07-26,16.455,16.55,16.355,16.397,-76138,54761,21377,3,96,74
2019-07-29,16.42,16.5,16.36,16.44,-76138,54761,21377,3,96,74
2019-07-30,16.5,16.64,16.425,16.558,-76138,54761,21377,3,96,74
2019-07-31,16.585,16.6,16.215,16.405,-83916,64297,19619,0,100,54
2019-08-01,16.28,16.405,15.935,16.18,-83916,64297,19619,0,100,54
2019-08-02,16.355,16.385,16.03,16.27,-83916,64297,19619,0,100,54
2019-08-05,16.26,16.59,16.135,16.393,-83916,64297,19619,0,100,54
2019-08-06,16.44,16.53,16.365,16.445,-83916,64297,19619,0,100,54
2019-08-07,16.45,17.26,16.45,17.196,-75266,49832,25434,10,83,100
2019-08-08,17.1,17.225,16.81,16.936,-75266,49832,25434,10,83,100
2019-08-09,16.94,17.14,16.86,16.931,-75266,49832,25434,10,83,100
2019-08-12,16.965,17.15,16.8,17.071,-75266,49832,25434,10,83,100
2019-08-13,17.06,17.49,16.51,16.985,-75266,49832,25434,10,83,100
2019-08-14,16.95,17.305,16.855,17.28,-65233,39269,25964,22,71,100
2019-08-15,17.19,17.37,17.075,17.214,-65233,39269,25964,22,71,100
2019-08-16,17.25,17.315,17.03,17.122,-65233,39269,25964,22,71,100
2019-08-19,17.125,17.175,16.82,16.94,-65233,39269,25964,22,71,100
2019-08-20,16.87,17.17,16.83,17.148,-65233,39269,25964,22,71,100
2019-08-21,17.125,17.18,16.975,17.151,-70863,46714,24149,15,80,83
2019-08-22,17.115,17.13,16.915,17.04,-70863,46714,24149,15,80,83
2019-08-23,17.03,17.465,16.96,17.413,-70863,46714,24149,15,80,83
2019-08-26,17.5,17.755,17.495,17.641,-70863,46714,24149,15,80,83
2019-08-27,17.64,18.185,17.61,18.153,-70863,46714,24149,15,80,83
2019-08-28,18.145,18.475,18.025,18.318,-81681,59852,21829,3,95,62
2019-08-29,18.45,18.76,18.15,18.323,-81681,59852,21829,3,95,62
2019-08-30,18.365,18.575,18.165,18.342,-81681,59852,21829,3,95,62
2019-09-03,18.52,19.395,18.365,19.237,-81681,59852,21829,3,95,62
2019-09-04,19.35,19.75,19.28,19.547,-84678,62125,22553,0,97,69
2019-09-05,19.645,19.675,18.57,18.807,-84678,62125,22553,0,97,69
2019-09-06,18.715,18.89,18.045,18.119,-84678,62125,22553,0,97,69
2019-09-09,18.215,18.4,18.015,18.167,-84678,62125,22553,0,97,69
2019-09-10,18.09,18.265,17.855,18.186,-84678,62125,22553,0,97,69
2019-09-11,18.095,18.335,17.97,18.17,-84768,60231,24537,0,95,87
2019-09-12,18.2,18.555,18.085,18.177,-84768,60231,24537,0,95,87
2019-09-13,18.155,18.265,17.47,17.569,-84768,60231,24537,0,95,87
2019-09-16,17.755,18.075,17.69,18.026,-84768,60231,24537,0,95,87
2019-09-17,17.925,18.17,17.82,18.14,-84768,60231,24537,0,95,87
2019-09-18,18.095,18.12,17.58,17.919,-77547,55978,21569,8,90,60
2019-09-19,17.845,18.015,17.655,17.884,-77547,55978,21569,8,90,60
2019-09-20,17.87,18.06,17.81,17.849,-77547,55978,21569,8,90,60
2019-09-23,18.03,18.78,17.99,18.711,-77547,55978,21569,8,90,60
2019-09-24,18.655,18.81,18.315,18.628,-77547,55978,21569,8,90,60
2019-09-25,18.68,18.75,17.875,18.073,-75779,50729,25050,10,84,92
2019-09-26,17.99,18.11,17.785,17.912,-75779,50729,25050,10,84,92
2019-09-27,17.885,17.96,17.345,17.652,-75779,50729,25050,10,84,92
2019-09-30,17.59,17.66,16.98,16.998,-75779,50729,25050,10,84,92
