time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2021-11-24,96.535,96.94,96.44,96.872,-41146,35775,5371,3,100,75
2021-11-26,96.73,96.77,96.01,96.104,-41146,35775,5371,3,100,75
2021-11-29,96.18,96.45,96.145,96.338,-41146,35775,5371,3,100,75
2021-11-30,96.2,96.655,95.54,96.007,-41146,35775,5371,3,100,75
2021-12-01,95.96,96.14,95.665,96.024,-40442,35879,4563,4,100,66
2021-12-02,96.07,96.18,95.825,96.158,-40442,35879,4563,4,100,66
2021-12-03,96.15,96.445,95.94,96.114,-40442,35879,4563,4,100,66
2021-12-06,96.175,96.435,96.125,96.33,-40442,35879,4563,4,100,66
2021-12-07,96.31,96.59,96.17,96.37,-40442,35879,4563,4,100,66
2021-12-08,96.26,96.38,95.84,95.881,-40206,34865,5341,4,98,75
2021-12-09,95.98,96.34,95.97,96.252,-40206,34865,5341,4,98,75
2021-12-10,96.235,96.415,95.95,96.074,-40206,34865,5341,4,98,75
2021-12-13,96.085,96.42,96.025,96.272,-40206,34865,5341,4,98,75
2021-12-14,96.365,96.555,96.07,96.538,-40206,34865,5341,4,98,75
2021-12-15,96.495,96.895,96.25,96.482,-36615,31241,5374,11,91,75
2021-12-16,96.375,96.405,95.81,96.015,-36615,31241,5374,11,91,75
2021-12-17,95.98,96.655,95.845,96.548,-36615,31241,5374,11,91,75
2021-12-20,96.62,96.67,96.33,96.545,-36615,31241,5374,11,91,75
2021-12-21,96.515,96.625,96.335,96.489,-36615,31241,5374,11,91,75
2021-12-22,96.47,96.585,96.01,96.059,-40331,35115,5216,4,98,74
2021-12-23,96.05,96.265,95.97,95.985,-40331,35115,5216,4,98,74
2021-12-27,96.095,96.245,96.035,96.086,-40331,35115,5216,4,98,74
2021-12-28,96.06,96.27,95.985,96.203,-40331,35115,5216,4,98,74
2021-12-29,96.135,96.395,95.735,95.926,-42461,36789,5672,0,100,79
2021-12-30,95.875,96.225,95.865,95.964,-42461,36789,5672,0,100,79
2021-12-31,95.965,96.105,95.575,95.593,-42461,36789,5672,0,100,79
2022-01-03,95.6,96.33,95.6,96.211,-42461,36789,5672,0,100,79
2022-01-04,96.195,96.475,96.04,96.274,-42461,36789,5672,0,100,79
2022-01-05,96.33,96.335,95.885,96.182,-44717,39078,5639,0,100,78
2022-01-06,96.21,96.4,96.035,96.326,-44717,39078,5639,0,100,78
2022-01-07,96.25,96.275,95.705,95.722,-44717,39078,5639,0,100,78
2022-01-10,95.74,96.23,95.735,95.99,-44717,39078,5639,0,100,78
2022-01-11,95.905,96.075,95.575,95.625,-44717,39078,5639,0,100,78
2022-01-12,95.585,95.69,94.89,94.901,-44146,37892,6254,1,98,85
2022-01-13,94.975,95.01,94.635,94.775,-44146,37892,6254,1,98,85
2022-01-14,94.83,95.255,94.61,95.161,-44146,37892,6254,1,98,85
2022-01-18,95.15,95.81,95.105,95.723,-44146,37892,6254,1,98,85
2022-01-19,95.715,95.775,95.47,95.5,-42397,36434,5963,4,95,82
2022-01-20,95.53,95.85,95.405,95.725,-42397,36434,5963,4,95,82
2022-01-21,95.795,95.835,95.485,95.636,-42397,36434,5963,4,95,82
2022-01-24,95.675,96.13,95.625,95.901,-42397,36434,5963,4,95,82
2022-01-25,95.915,96.26,95.895,95.928,-42397,36434,5963,4,95,82
2022-01-26,95.95,96.535,95.9,96.4,-42505,36861,5644,4,96,78
2022-01-27,96.53,97.3,96.53,97.242,-42505,36861,5644,4,96,78
2022-01-28,97.22,97.44,97.05,97.266,-42505,36861,5644,4,96,78
2022-01-31,97.22,97.3,96.51,96.537,-42505,36861,5644,4,96,78
2022-02-01,96.695,96.715,96.215,96.375,-42505,36861,5644,4,96,78
2022-02-02,96.27,96.3,95.795,95.935,-41884,34571,7313,5,92,97
2022-02-03,96.06,96.25,95.23,95.379,-41884,34571,7313,5,92,97
2022-02-04,95.305,95.695,95.145,95.48,-41884,34571,7313,5,92,97
2022-02-07,95.415,95.62,95.34,95.392,-41884,34571,7313,5,92,97
2022-02-08,95.42,95.745,95.39,95.641,-41884,34571,7313,5,92,97
2022-02-09,95.63,95.665,95.375,95.494,-40826,33765,7061,6,90,94
2022-02-10,95.595,96.01,95.16,95.548,-40826,33765,7061,6,90,94
2022-02-11,95.85,96.135,95.63,96.073,-40826,33765,7061,6,90,94
2022-02-14,96.01,96.43,95.91,96.356,-40826,33765,7061,6,90,94
2022-02-15,96.23,96.29,95.95,95.993,-40826,33765,7061,6,90,94
2022-02-16,95.98,96.055,95.665,95.697,-41548,35386,6162,5,93,84
2022-02-17,95.805,96.115,95.68,95.803,-41548,35386,6162,5,93,84
2022-02-18,95.835,96.175,95.725,96.022,-41548,35386,6162,5,93,84
2022-02-22,96.12,96.25,95.83,96.011,-41548,35386,6162,5,93,84
2022-02-23,96.005,96.24,95.835,96.188,-41368,36084,5284,6,94,74
2022-02-24,96.255,97.735,96.255,97.118,-41368,36084,5284,6,94,74
2022-02-25,97.04,97.225,96.51,96.619,-41368,36084,5284,6,94,74
2022-02-28,97.23,97.4,96.61,96.694,-41368,36084,5284,6,94,74
2022-03-01,96.81,97.575,96.625,97.406,-41368,36084,5284,6,94,74
2022-03-02,97.405,97.85,97.295,97.414,-39391,34774,4617,9,92,67
2022-03-03,97.48,97.965,97.44,97.791,-39391,34774,4617,9,92,67
2022-03-04,98.065,98.945,97.84,98.671,-39391,34774,4617,9,92,67
2022-03-07,98.635,99.425,98.625,99.295,-39391,34774,4617,9,92,67
2022-03-08,99.25,99.33,98.7,99.08,-39391,34774,4617,9,92,67
2022-03-09,99.015,99.085,97.85,97.953,-37890,34044,3846,11,91,59
2022-03-10,98.1,98.605,97.71,98.504,-37890,34044,3846,11,91,59
2022-03-11,98.54,99.195,98.285,99.183,-37890,34044,3846,11,91,59
2022-03-14,99.075,99.3,98.705,99.024,-37890,34044,3846,11,91,59
2022-03-15,99.085,99.18,98.6,99.064,-37890,34044,3846,11,91,59
2022-03-16,98.91,99.1,98.295,98.621,-31969,28380,3589,21,80,56
2022-03-17,98.455,98.48,97.715,97.975,-31969,28380,3589,21,80,56
2022-03-18,97.98,98.635,97.845,98.227,-31969,28380,3589,21,80,56
2022-03-21,98.245,98.54,98.16,98.499,-31969,28380,3589,21,80,56
2022-03-22,98.495,98.96,98.315,98.523,-31969,28380,3589,21,80,56
2022-03-23,98.54,98.895,98.425,98.615,-33521,29635,3886,19,83,59
2022-03-24,98.63,98.965,98.6,98.8,-33521,29635,3886,19,83,59
2022-03-25,98.74,98.865,98.42,98.822,-33521,29635,3886,19,83,59
2022-03-28,98.84,99.365,98.82,99.055,-33521,29635,3886,19,83,59
2022-03-29,99.05,99.265,98.055,98.441,-33521,29635,3886,19,83,59
2022-03-30,98.465,98.49,97.73,97.875,-35106,30941,4165,16,85,62
2022-03-31,97.9,98.44,97.76,98.36,-35106,30941,4165,16,85,62
2022-04-01,98.36,98.755,98.345,98.627,-35106,30941,4165,16,85,62
2022-04-04,98.63,99.07,98.515,98.974,-35106,30941,4165,16,85,62
2022-04-05,98.975,99.505,98.82,99.428,-35106,30941,4165,16,85,62
2022-04-06,99.48,99.8,99.315,99.615,-35194,31852,3342,16,87,53
2022-04-07,99.665,99.85,99.435,99.76,-35194,31852,3342,16,87,53
2022-04-08,99.825,100.2,99.745,99.753,-35194,31852,3342,16,87,53
2022-04-11,99.69,100.05,99.61,99.924,-35194,31852,3342,16,87,53
2022-04-12,100.02,100.335,99.74,100.292,-35194,31852,3342,16,87,53
2022-04-13,100.32,100.515,99.805,99.913,-36045,29637,6408,14,83,87
2022-04-14,99.84,100.77,99.555,100.326,-36045,29637,6408,14,83,87
2022-04-18,100.47,100.85,100.45,100.766,-36045,29637,6408,14,83,87
2022-04-19,100.8,101.03,100.68,100.964,-36045,29637,6408,14,83,87
2022-04-20,101,101.045,100.215,100.417,-35893,32580,3313,15,88,53
2022-04-21,100.35,100.675,99.81,100.614,-35893,32580,3313,15,88,53
2022-04-22,100.635,101.34,100.485,101.213,-35893,32580,3313,15,88,53
2022-04-25,101.105,101.865,101.05,101.769,-35893,32580,3313,15,88,53
2022-04-26,101.705,102.37,101.535,102.318,-35893,32580,3313,15,88,53
2022-04-27,102.33,103.29,102.24,102.963,-36576,33879,2697,14,90,46
2022-04-28,103.025,103.95,103.01,103.659,-36576,33879,2697,14,90,46
2022-04-29,103.685,103.685,102.81,102.963,-36576,33879,2697,14,90,46
2022-05-02,103.225,103.775,103.12,103.766,-36576,33879,2697,14,90,46
2022-05-03,103.6,103.7,103.06,103.496,-36576,33879,2697,14,90,46
2022-05-04,103.48,103.67,102.48,102.594,-35684,33071,2613,15,89,45
2022-05-05,102.57,103.97,102.375,103.802,-35684,33071,2613,15,89,45
2022-05-06,103.61,104.105,103.235,103.694,-35684,33071,2613,15,89,45
2022-05-09,103.69,104.21,103.42,103.689,-35684,33071,2613,15,89,45
2022-05-10,103.725,104.005,103.53,103.943,-35684,33071,2613,15,89,45
2022-05-11,103.96,104.155,103.405,103.874,-37174,34776,2398,13,92,43
2022-05-12,104.07,104.955,103.915,104.897,-37174,34776,2398,13,92,43
2022-05-13,104.835,105.065,104.5,104.621,-37174,34776,2398,13,92,43
2022-05-16,104.65,104.7,104.155,104.2,-37174,34776,2398,13,92,43
2022-05-17,104.175,104.26,103.25,103.407,-37174,34776,2398,13,92,43
2022-05-18,103.35,103.96,103.235,103.862,-39506,36213,3293,9,95,53
2022-05-19,103.87,103.935,102.695,102.751,-39506,36213,3293,9,95,53
2022-05-20,102.95,103.295,102.805,103.173,-39506,36213,3293,9,95,53
2022-05-23,103.02,103.07,102.045,102.097,-39506,36213,3293,9,95,53
2022-05-24,102.145,102.335,101.655,101.87,-39506,36213,3293,9,95,52
2022-05-25,101.76,102.47,101.75,102.077,-40877,38039,2838,6,98,47
2022-05-26,102.1,102.29,101.76,101.858,-40877,38039,2838,6,98,47
2022-05-27,101.75,101.955,101.455,101.698,-40877,38039,2838,6,98,47
2022-05-31,101.42,102.205,101.42,101.766,-40877,38039,2838,6,98,47
2022-06-01,101.77,102.75,101.77,102.529,-41327,37538,3789,6,97,58
2022-06-02,102.6,102.645,101.745,101.832,-41327,37538,3789,6,97,58
2022-06-03,101.78,102.245,101.66,102.16,-41327,37538,3789,6,97,58
2022-06-06,102.23,102.475,101.865,102.447,-41327,37538,3789,6,97,58
2022-06-07,102.475,102.85,102.26,102.325,-41327,37538,3789,6,97,58
2022-06-08,102.405,102.78,102.265,102.546,-41863,37938,3925,5,98,57
2022-06-09,102.59,103.365,102.09,103.218,-41863,37938,3925,5,98,57
2022-06-10,103.175,104.1,102.91,104.013,-41863,37938,3925,5,98,57
2022-06-13,104.1,105.15,104.095,104.966,-41863,37938,3925,5,98,57
2022-06-14,105.005,105.475,104.48,105.342,-41863,37938,3925,5,98,57
2022-06-15,105.13,105.565,104.425,104.935,-47736,44476,3260,0,100,49
2022-06-16,104.6,105.28,103.2,103.417,-47736,44476,3260,0,100,49
2022-06-17,103.685,104.885,103.64,104.488,-47736,44476,3260,0,100,49
2022-06-21,104.245,104.315,103.73,104.211,-47736,44476,3260,0,100,49
2022-06-22,104.215,104.73,103.615,103.981,-46746,45010,1736,2,100,28
2022-06-23,104,104.545,103.84,104.192,-46746,45010,1736,2,100,28
2022-06-24,104.155,104.28,103.74,103.959,-46746,45010,1736,2,100,28
2022-06-27,103.865,103.995,103.42,103.678,-46746,45010,1736,2,100,28
2022-06-28,103.705,104.37,103.505,104.261,-46746,45010,1736,2,100,28
2022-06-29,104.27,104.895,104.14,104.849,-46558,43229,3329,2,97,47
2022-06-30,104.835,105.315,104.405,104.464,-46558,43229,3329,2,97,47
2022-07-01,104.515,105.44,104.515,104.909,-46558,43229,3329,2,97,47
2022-07-05,104.915,106.58,104.835,106.32,-46558,43229,3329,2,97,47
2022-07-06,106.33,107.07,106.135,106.898,-41510,39251,2259,10,90,33
2022-07-07,106.87,107.05,106.53,106.959,-41510,39251,2259,10,90,33
2022-07-08,106.835,107.615,106.64,106.821,-41510,39251,2259,10,90,33
2022-07-11,106.685,108.085,106.685,107.829,-41510,39251,2259,10,90,33
2022-07-12,107.995,108.42,107.67,107.912,-41510,39251,2259,10,90,33
2022-07-13,108.03,108.415,107.27,107.756,-40895,38354,2541,11,89,37
2022-07-14,108.07,109.14,108.015,108.407,-40895,38354,2541,11,89,37
2022-07-15,108.44,108.585,107.76,107.911,-40895,38354,2541,11,89,37
2022-07-18,107.815,107.9,106.745,107.231,-40895,38354,2541,11,89,37
2022-07-19,107.3,107.49,106.25,106.55,-40895,38354,2541,11,89,37
2022-07-20,106.555,107.13,106.23,106.953,-41500,39069,2431,10,90,35
2022-07-21,106.975,107.25,106.3,106.804,-41500,39069,2431,10,90,35
2022-07-22,106.525,107.25,105.99,106.621,-41500,39069,2431,10,90,35
2022-07-25,106.405,106.76,106.065,106.355,-41500,39069,2431,10,90,35
2022-07-26,106.315,107.15,106.055,107.044,-41500,39069,2431,10,90,35
2022-07-27,107.02,107.3,106.13,106.331,-43313,40535,2778,7,93,40
2022-07-28,106.265,106.85,105.925,106.236,-43313,40535,2778,7,93,40
2022-07-29,106.07,106.535,105.41,105.779,-43313,40535,2778,7,93,40
2022-08-01,105.73,105.92,105.105,105.336,-43313,40535,2778,7,93,40
2022-08-02,105.25,106.2,104.92,106.104,-43313,40535,2778,7,93,40
2022-08-03,106.255,106.7,105.855,106.377,-42159,39347,2812,9,91,40
2022-08-04,106.365,106.41,105.54,105.566,-42159,39347,2812,9,91,40
2022-08-05,105.61,106.81,105.58,106.49,-42159,39347,2812,9,91,40
2022-08-08,106.49,106.67,105.975,106.323,-42159,39347,2812,9,91,40
2022-08-09,106.24,106.31,105.855,106.252,-42159,39347,2812,9,91,40
2022-08-10,106.22,106.29,104.515,105.08,-42099,38637,3462,9,89,48
2022-08-11,105.105,105.335,104.52,104.994,-42099,38637,3462,9,89,48
2022-08-12,105.015,105.77,104.97,105.51,-42099,38637,3462,9,89,48
2022-08-15,105.515,106.435,105.435,106.433,-42099,38637,3462,9,89,48
2022-08-16,106.365,106.84,106.205,106.388,-42099,38637,3462,9,89,48
2022-08-17,106.37,106.795,106.18,106.486,-40673,37961,2712,11,88,39
2022-08-18,106.575,107.495,106.425,107.415,-40673,37961,2712,11,88,39
2022-08-19,107.415,108.14,107.415,108.098,-40673,37961,2712,11,88,39
2022-08-22,108.055,109.025,108.02,108.981,-40673,37961,2712,11,88,39
2022-08-23,108.915,109.205,107.99,108.554,-40673,37961,2712,11,88,39
2022-08-24,108.49,109.055,108.295,108.616,-37597,35099,2498,16,83,36
2022-08-25,108.605,108.645,107.945,108.433,-37597,35099,2498,16,83,36
2022-08-26,108.425,108.825,107.48,108.751,-37597,35099,2498,16,83,36
2022-08-29,108.8,109.445,108.435,108.79,-37597,35099,2498,16,83,36
2022-08-30,108.635,109.085,108.235,108.749,-37597,35099,2498,16,83,36
2022-08-31,108.73,109.17,108.335,108.665,-38538,35515,3023,15,84,43
2022-09-01,108.825,109.98,108.735,109.678,-38538,35515,3023,15,84,43
2022-09-02,109.6,109.695,108.91,109.51,-38538,35515,3023,15,84,43
2022-09-06,109.605,110.55,109.37,110.204,-38538,35515,3023,15,84,43
2022-09-07,110.32,110.785,109.515,109.832,-38458,36107,2351,15,85,34
2022-09-08,109.695,110.25,109.29,109.713,-38458,36107,2351,15,85,34
2022-09-09,109.54,109.55,108.35,108.997,-38458,36107,2351,15,85,34
2022-09-12,108.62,108.865,107.8,108.316,-38458,36107,2351,15,85,34
2022-09-13,108.21,109.92,107.67,109.809,-38458,36107,2351,15,85,34
2022-09-14,109.835,109.92,109.265,109.631,-38380,35669,2711,15,84,39
2022-09-15,109.585,109.925,109.375,109.711,-38380,35669,2711,15,84,39
2022-09-16,109.54,109.995,109.2,109.506,-38380,35669,2711,15,84,39
2022-09-19,109.415,109.905,109.23,109.466,-38380,35669,2711,15,84,39
2022-09-20,109.29,110.015,109.075,109.942,-38380,35669,2711,15,84,39
2022-09-21,109.9,111.36,109.86,110.346,-30775,27931,2844,27,72,41
2022-09-22,111.22,111.58,110.22,111.105,-30775,27931,2844,27,72,41
2022-09-23,111.005,113,110.84,112.962,-30775,27931,2844,27,72,41
2022-09-26,112.99,114.445,112.665,114.02,-30775,27931,2844,27,72,41
2022-09-27,113.845,114.425,113.26,114.047,-30775,27931,2844,27,72,41
2022-09-28,114.105,114.745,112.455,112.508,-32482,30562,1920,24,76,29
2022-09-29,112.96,113.72,111.95,112.202,-32482,30562,1920,24,76,29
2022-09-30,111.81,112.7,111.54,112.084,-32482,30562,1920,24,76,29
2022-10-03,112.15,112.53,111.405,111.656,-32482,30562,1920,24,76,29
2022-10-04,111.505,111.825,109.965,109.981,-32482,30562,1920,24,76,29
2022-10-05,110.075,111.655,109.985,111.011,-36817,31697,5120,17,78,69
2022-10-06,110.88,112.235,110.72,112.183,-36817,31697,5120,17,78,69
2022-10-07,112.215,112.775,111.865,112.683,-36817,31697,5120,17,78,69
2022-10-10,112.655,113.285,112.51,113.071,-36817,31697,5120,17,78,69
2022-10-11,113.005,113.47,112.295,113.128,-36817,31697,5120,17,78,69
2022-10-12,113.23,113.495,112.905,113.224,-36847,32786,4061,17,80,55
2022-10-13,113.175,113.85,112.02,112.253,-36847,32786,4061,17,80,55
2022-10-14,112.475,113.3,112.06,113.202,-36847,32786,4061,17,80,55
2022-10-17,113.17,113.17,111.79,111.908,-36847,32786,4061,17,80,55
2022-10-18,111.97,112.35,111.63,111.994,-36847,32786,4061,17,80,51
2022-10-19,111.815,112.995,111.78,112.879,-37014,32690,4324,17,79,55
2022-10-20,112.9,113.03,112.05,112.818,-37014,32690,4324,17,79,55
2022-10-21,112.845,113.835,111.575,111.98,-37014,32690,4324,17,79,55
2022-10-24,111.605,112.465,111.335,111.909,-37014,32690,4324,17,79,55
2022-10-25,111.815,112.065,110.625,110.83,-37014,32690,4324,18,79,52
2022-10-26,110.84,111.015,109.465,109.552,-34360,30098,4262,22,75,51
2022-10-27,109.45,110.48,109.365,110.453,-34360,30098,4262,22,75,51
2022-10-28,110.395,110.925,110.135,110.606,-34360,30098,4262,22,75,51
2022-10-31,110.675,111.535,110.585,111.42,-34360,30098,4262,22,75,51
2022-11-01,111.44,111.655,110.565,111.359,-34360,30098,4262,22,75,51
2022-11-02,111.365,112.025,110.26,111.226,-33331,29788,3543,24,75,41
2022-11-03,112.03,113.045,111.705,112.804,-33331,29788,3543,24,75,41
2022-11-04,112.875,112.875,110.61,110.774,-33331,29788,3543,24,75,41
2022-11-07,111,111.17,109.92,109.993,-33331,29788,3543,24,75,41
2022-11-08,110,110.5,109.24,109.542,-33331,29788,3543,24,75,41
2022-11-09,109.625,110.545,109.355,110.46,-33851,30193,3658,23,75,42
2022-11-10,110.205,110.89,107.585,108.092,-33851,30193,3658,23,75,42
2022-11-11,108.05,108.32,106.14,106.164,-33851,30193,3658,23,75,42
2022-11-14,106.655,107.15,106.33,106.531,-33851,30193,3658,23,75,42
2022-11-15,106.9,106.995,105.155,106.295,-33851,30193,3658,23,75,42
2022-11-16,106.47,106.665,105.72,106.152,-29981,26854,3127,29,70,35
2022-11-17,106.25,107.14,105.975,106.592,-29981,26854,3127,29,70,35
2022-11-18,106.485,106.92,106.23,106.826,-29981,26854,3127,29,70,35
2022-11-21,106.91,107.895,106.78,107.732,-29981,26854,3127,29,69,35
2022-11-22,107.57,107.66,107.01,107.115,-29981,26854,3127,29,69,35
2022-11-23,107.045,107.135,105.91,105.967,-27952,24065,3887,33,65,46
2022-11-25,105.845,106.345,105.605,105.917,-27952,24065,3887,33,65,46
2022-11-28,106.12,106.695,105.255,106.632,-27952,24065,3887,33,65,46
2022-11-29,106.605,106.82,105.995,106.768,-27952,24065,3887,33,65,46
2022-11-30,106.66,107.15,105.71,105.897,-28492,24892,3600,32,66,42
2022-12-01,105.57,105.86,104.55,104.689,-28492,24892,3600,32,66,42
2022-12-02,104.795,105.575,103.935,104.5,-28492,24892,3600,32,66,42
2022-12-05,104.435,105.36,104.065,105.239,-28492,24892,3600,32,66,42
2022-12-06,105.095,105.585,104.85,105.542,-28492,24892,3600,32,66,42
2022-12-07,105.565,105.8,104.82,105.056,-27540,24886,2654,33,66,28
2022-12-08,105.225,105.415,104.685,104.756,-27540,24886,2654,33,66,28
2022-12-09,104.77,105.2,104.41,104.799,-27540,24886,2654,33,66,28
2022-12-12,104.85,105.235,104.64,105.104,-27540,24886,2654,36,63,24
2022-12-13,104.94,105.085,103.53,103.943,-27540,24886,2654,36,63,24
2022-12-14,103.99,104.195,103.395,103.739,-28482,25778,2704,34,65,24
2022-12-15,103.61,104.86,103.5,104.532,-28482,25778,2704,34,65,24
2022-12-16,104.155,104.48,103.82,104.333,-28482,25778,2704,34,65,24
2022-12-19,104.405,104.56,103.765,104.344,-28482,25778,2704,35,64,16
2022-12-20,104.37,104.415,103.4,103.606,-28482,25778,2704,35,64,16
2022-12-21,103.625,104.065,103.515,103.847,-20197,16757,3440,51,48,29
2022-12-22,103.8,104.3,103.435,104.127,-20197,16757,3440,51,48,29
2022-12-23,104.175,104.235,103.815,104.01,-20197,16757,3440,51,48,29
2022-12-27,103.835,104.11,103.585,103.893,-20197,16757,3440,60,40,29
2022-12-28,104.005,104.27,103.565,104.182,-20120,16941,3179,60,41,24
2022-12-29,104.08,104.215,103.535,103.586,-20120,16941,3179,60,41,24
2022-12-30,103.64,103.865,103.145,103.269,-20120,16941,3179,60,41,24
2023-01-03,103.445,104.65,103.235,104.312,-20120,16941,3179,60,41,24
2023-01-04,104.375,104.385,103.595,104.021,-20204,17761,2443,60,42,12
2023-01-05,103.83,105.06,103.78,104.828,-20204,17761,2443,60,42,12
2023-01-06,104.84,105.5,103.62,103.646,-20204,17761,2443,60,42,12
2023-01-09,103.69,103.69,102.68,102.743,-20204,17761,2443,60,42,12
2023-01-10,102.975,103.25,102.77,102.98,-20204,17761,2443,60,42,12
2023-01-11,102.98,103.23,102.85,102.928,-19280,16540,2740,62,40,17
2023-01-12,102.9,103.1,101.81,101.995,-19280,16540,2740,62,40,17
2023-01-13,102,102.395,101.72,101.946,-19280,16540,2740,62,40,17
2023-01-16,101.9,102.3,101.465,101.946,-19280,16540,2740,62,40,17
2023-01-17,102.045,102.325,101.68,102.141,-19280,16540,2740,62,40,17
2023-01-18,102.255,102.655,101.265,102.107,-15570,13358,2212,70,33,8
2023-01-19,102.2,102.265,101.76,101.831,-15570,13358,2212,70,33,8
2023-01-20,101.855,102.32,101.7,101.781,-15570,13358,2212,70,33,8
2023-01-23,101.72,102.04,101.345,101.916,-15570,13358,2212,70,33,8
2023-01-24,101.77,102.205,101.485,101.675,-15570,13358,2212,70,33,8
2023-01-25,101.735,101.89,101.33,101.416,-17909,15163,2746,65,37,17
2023-01-26,101.395,101.985,101.295,101.638,-17909,15163,2746,65,37,17
2023-01-27,101.52,101.99,101.49,101.721,-17909,15163,2746,65,37,17
2023-01-30,101.75,102.125,101.46,102.086,-17909,15163,2746,65,37,17
2023-01-31,102.015,102.45,101.825,101.915,-17909,15163,2746,65,37,17
2023-02-01,101.925,102.015,100.805,101.028,-19776,16537,3239,60,40,26
2023-02-02,100.75,101.745,100.68,101.575,-19776,16537,3239,60,40,26
2023-02-03,101.65,102.85,101.38,102.755,-19776,16537,3239,60,40,26
2023-02-06,102.895,103.65,102.845,103.498,-19776,16537,3239,60,40,26
2023-02-07,103.415,103.85,102.87,103.298,-19776,16537,3239,60,40,26
2023-02-08,103.17,103.385,102.88,103.272,-15503,12269,3234,70,31,25
2023-02-09,103.385,103.45,102.52,103.106,-15503,12269,3234,70,31,25
2023-02-10,103.12,103.59,102.8,103.535,-15503,12269,3234,70,31,25
2023-02-13,103.435,103.745,103.125,103.248,-15503,12269,3234,70,31,25
2023-02-14,103.1,103.44,102.39,103.123,-15503,12269,3234,70,31,25
2023-02-15,103.12,104.03,103.07,103.839,-16141,11974,4167,68,30,41
2023-02-16,103.815,104.17,103.465,103.791,-16141,11974,4167,68,30,41
2023-02-17,104.095,104.605,103.765,103.78,-16141,11974,4167,68,30,41
2023-02-20,103.83,104.02,103.685,103.78,-16141,11974,4167,68,30,41
2023-02-21,103.85,104.2,103.7,104.112,-16141,11974,4167,68,30,41
2023-02-22,104.03,104.54,103.945,104.523,-16640,12198,4442,67,31,46
2023-02-23,104.43,104.735,104.265,104.539,-16640,12198,4442,67,31,46
2023-02-24,104.445,105.275,104.375,105.158,-16640,12198,4442,67,31,46
2023-02-27,105.21,105.32,104.49,104.624,-16640,12198,4442,67,31,46
2023-02-28,104.61,104.95,104.36,104.825,-16640,12198,4442,67,31,46
2023-03-01,104.985,105.035,104.045,104.432,-16026,11876,4150,69,30,41
2023-03-02,104.44,105.155,104.42,104.995,-16026,11876,4150,69,30,41
2023-03-03,104.845,104.985,104.45,104.488,-16026,11876,4150,69,30,41
2023-03-06,104.54,104.665,104.13,104.325,-16026,11876,4150,69,30,41
2023-03-07,104.275,105.635,104.095,105.592,-16026,11876,4150,69,30,41
2023-03-08,105.6,105.87,105.335,105.634,-15632,12556,3076,69,31,23
2023-03-09,105.645,105.73,105.135,105.305,-15632,12556,3076,69,31,23
2023-03-10,104.745,104.97,103.585,104.152,-15632,12556,3076,69,31,23
2023-03-13,103.745,104.045,103.07,103.183,-15632,12556,3076,69,31,23
2023-03-14,103.245,103.78,103.085,103.215,-15632,12556,3076,69,31,23
2023-03-15,103.325,104.72,103.045,104.276,-17002,13757,3245,66,34,26
2023-03-16,104.34,104.405,103.895,104.092,-17002,13757,3245,66,34,26
2023-03-17,104.1,104.125,103.335,103.36,-17002,13757,3245,66,34,26
2023-03-20,103.415,103.64,102.905,102.933,-17002,13757,3245,66,34,26
2023-03-21,102.96,103.145,102.635,102.897,-17002,13757,3245,66,34,26
2023-03-22,102.84,102.91,101.67,101.972,-16708,14144,2564,67,35,14
2023-03-23,102.095,102.295,101.555,102.207,-16708,14144,2564,67,35,14
2023-03-24,102.265,103.025,102.165,102.764,-16708,14144,2564,67,35,14
2023-03-27,102.77,102.895,102.48,102.518,-16708,14144,2564,67,35,14
2023-03-28,102.425,102.43,102.04,102.106,-16708,14144,2564,67,35,14
2023-03-29,102.13,102.44,102.03,102.298,-15085,12719,2366,71,32,11
2023-03-30,102.305,102.46,101.75,101.821,-15085,12719,2366,71,32,11
2023-03-31,101.905,102.305,101.73,102.186,-15085,12719,2366,71,32,11
2023-04-03,102.27,102.745,101.56,101.787,-15085,12719,2366,74,29,11
2023-04-04,101.735,101.95,101.14,101.267,-15085,12719,2366,74,29,11
2023-04-05,101.245,101.68,101.09,101.545,-16154,14106,2048,72,32,5
2023-04-06,101.575,101.83,101.435,101.519,-16154,14106,2048,72,32,5
2023-04-10,101.635,101.985,101.565,101.73,-16154,14106,2048,72,32,5
2023-04-11,102.17,102.19,101.695,101.884,-16154,14106,2048,73,32,5
2023-04-12,101.795,101.835,101.115,101.171,-15012,13264,1748,76,30,0
2023-04-13,101.17,101.29,100.53,100.7,-15012,13264,1748,76,30,0
2023-04-14,100.67,101.43,100.42,101.245,-15012,13264,1748,76,30,0
2023-04-17,101.285,101.925,101.225,101.796,-15012,13264,1748,94,15,0
2023-04-18,101.83,101.855,101.335,101.448,-15012,13264,1748,94,15,0
2023-04-19,101.43,101.94,101.365,101.668,-11955,10513,1442,100,8,0
2023-04-20,101.695,101.845,101.35,101.566,-11955,10513,1442,100,8,0
2023-04-21,101.52,101.855,101.37,101.552,-11955,10513,1442,100,8,0
2023-04-24,101.45,101.635,101.055,101.073,-11955,10513,1442,100,0,0
2023-04-25,101,101.675,100.93,101.592,-11955,10513,1442,100,0,0
