time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2010-11-30,126.71875,128,126.71875,127.28125,22188,-12697,-9491,33,81,47
2010-12-01,127.125,127.1875,124.5625,124.84375,16188,-12071,-4117,30,81,53
2010-12-02,124.9375,125.28125,124.25,124.53125,16188,-12071,-4117,30,81,53
2010-12-03,124.6875,125.6875,123.96875,124.125,16188,-12071,-4117,30,81,53
2010-12-06,124.25,125.4375,124.25,125.25,16188,-12071,-4117,30,81,53
2010-12-07,125.34375,125.34375,122.28125,122.5,16188,-12071,-4117,30,81,53
2010-12-08,122.96875,123,120.84375,121.8125,5302,19508,-24810,24,100,32
2010-12-09,121.5625,122.625,121.34375,122.125,5302,19508,-24810,24,100,32
2010-12-10,122.25,122.59375,121.15625,121.59375,5302,19508,-24810,24,100,32
2010-12-13,121.34375,122.28125,120.59375,121.96875,5302,19508,-24810,24,100,32
2010-12-14,121.96875,122.125,119.34375,119.59375,5302,19508,-24810,24,100,32
2010-12-15,119.53125,120.375,118.65625,119.0625,13333,6457,-19790,28,91,37
2010-12-16,119.0625,120.03125,118.6875,119.53125,13333,6457,-19790,28,91,37
2010-12-17,120,121.625,119.875,121.375,13333,6457,-19790,28,91,37
2010-12-20,121.21875,122.0625,120.40625,120.75,13333,6457,-19790,28,91,37
2010-12-21,121,121.4375,120.4375,121.1875,13333,6457,-19790,28,91,37
2010-12-22,121.34375,121.59375,120.5625,120.78125,56294,-26518,-29776,49,69,27
2010-12-23,120.6875,120.9375,120.25,120.4375,56294,-26518,-29776,49,69,27
2010-12-27,120.4375,121.46875,119.6875,121.25,56294,-26518,-29776,49,69,27
2010-12-28,121.34375,121.625,119.1875,119.34375,56294,-26518,-29776,49,69,27
2010-12-29,119.5625,121.5,119.34375,121.3125,43365,-26999,-16366,43,69,40
2010-12-30,121.0625,121.28125,120.40625,121,43365,-26999,-16366,43,69,40
2010-12-31,121.0625,122.21875,121.03125,122.125,43365,-26999,-16366,43,69,40
2011-01-03,122.0625,122.0625,120.46875,121.5,43365,-26999,-16366,43,69,40
2011-01-04,121.53125,122.03125,121.09375,121.3125,43365,-26999,-16366,43,69,40
2011-01-05,121.53125,122.15625,119.25,119.46875,36969,-5672,-31297,40,83,25
2011-01-06,119.65625,120.46875,119.46875,120.09375,36969,-5672,-31297,40,83,25
2011-01-07,120.3125,121.40625,119.625,120.96875,36969,-5672,-31297,40,83,25
2011-01-10,121.15625,121.65625,120.6875,121.1875,36969,-5672,-31297,40,83,25
2011-01-11,121.4375,121.5625,120.28125,120.96875,36969,-5672,-31297,40,83,25
2011-01-12,120.96875,121.125,120.03125,120.78125,42216,-18416,-23800,42,75,33
2011-01-13,120.5625,121.75,120.25,121.46875,42216,-18416,-23800,42,75,33
2011-01-14,121.375,122.0625,120.875,120.90625,42216,-18416,-23800,42,75,33
2011-01-18,120.96875,121.75,119.71875,120.4375,42216,-18416,-23800,42,75,33
2011-01-19,120.40625,121.09375,120.15625,121,35170,-11025,-24145,39,80,33
2011-01-20,120.9375,121.4375,119.28125,119.46875,35170,-11025,-24145,39,80,33
2011-01-21,119.59375,120.3125,119.34375,120.09375,35170,-11025,-24145,39,80,33
2011-01-24,120.1875,120.71875,119.78125,120.3125,35170,-11025,-24145,39,80,33
2011-01-25,120.34375,121.8125,120.0625,121.71875,35170,-11025,-24145,39,80,33
2011-01-26,121.46875,121.5,119.9375,120.0625,19198,-9798,-9400,31,80,47
2011-01-27,120.28125,120.78125,119.59375,120.71875,19198,-9798,-9400,31,80,47
2011-01-28,120.5625,121.65625,119.65625,121.4375,19198,-9798,-9400,31,80,47
2011-01-31,121.5,121.71875,120.28125,120.625,19198,-9798,-9400,31,80,47
2011-02-01,120.75,120.78125,119.53125,119.9375,19198,-9798,-9400,31,80,47
2011-02-02,119.9375,120.6875,119.25,119.53125,38261,-18441,-19820,40,75,37
2011-02-03,119.75,119.90625,118.875,119.09375,38261,-18441,-19820,40,75,37
2011-02-04,119.03125,119.5625,117.71875,117.875,38261,-18441,-19820,40,75,37
2011-02-07,117.9375,118.1875,117.4375,118.09375,38261,-18441,-19820,40,75,37
2011-02-08,118.15625,118.3125,117.09375,117.3125,38261,-18441,-19820,40,75,37
2011-02-09,117.21875,118.5625,116.8125,118.3125,49027,-23153,-25874,46,71,31
2011-02-10,118,118.40625,117.3125,117.5,49027,-23153,-25874,46,71,31
2011-02-11,117.71875,118.875,117.65625,118.40625,49027,-23153,-25874,46,71,31
2011-02-14,118.46875,119.15625,118.15625,118.9375,49027,-23153,-25874,46,71,31
2011-02-15,118.78125,119.1875,118.46875,118.96875,49027,-23153,-25874,46,71,31
2011-02-16,119.03125,119.625,118.5625,118.9375,72278,-38927,-33351,57,61,23
2011-02-17,118.90625,119.78125,118.8125,119.4375,72278,-38927,-33351,57,61,23
2011-02-18,119.3125,119.46875,118.6875,119.21875,72278,-38927,-33351,57,61,23
2011-02-22,119.15625,121.03125,119.125,120.84375,72278,-38927,-33351,57,61,23
2011-02-23,120.75,121.5,120.5,120.8125,55190,-47928,-7262,49,55,49
2011-02-24,120.875,121.875,120.8125,121.53125,55190,-47928,-7262,49,55,49
2011-02-25,119.84375,120.34375,119.5,120.15625,55190,-47928,-7262,49,55,49
2011-02-28,120.34375,120.5625,120.0625,120.34375,55190,-47928,-7262,49,55,49
2011-03-01,120.09375,120.65625,119.4375,120.40625,55190,-47928,-7262,49,55,49
2011-03-02,120.53125,120.8125,119.28125,119.46875,50037,-32238,-17799,46,65,39
2011-03-03,119.4375,119.59375,118.3125,118.375,50037,-32238,-17799,46,65,39
2011-03-04,118.59375,119.4375,118.15625,119.21875,50037,-32238,-17799,46,65,39
2011-03-07,119.125,119.5,118.40625,119.1875,50037,-32238,-17799,46,65,39
2011-03-08,118.90625,119.1875,118.375,118.5,50037,-32238,-17799,46,65,39
2011-03-09,118.46875,119.65625,118.34375,119.34375,47252,-23446,-23806,45,71,33
2011-03-10,119.25,120.84375,119.125,120.3125,47252,-23446,-23806,45,71,33
2011-03-11,120.75,121.125,120.03125,120.28125,47252,-23446,-23806,45,71,33
2011-03-14,120.375,120.8125,119.75,120.75,47252,-23446,-23806,45,71,33
2011-03-15,120.5625,122.4375,120.5,121.3125,47252,-23446,-23806,45,71,33
2011-03-16,121.65625,123.6875,121.03125,122.5,45524,-33088,-12436,44,65,44
2011-03-17,123.03125,123.21875,121.4375,121.9375,45524,-33088,-12436,44,65,44
2011-03-18,121.78125,122,120.71875,121.75,45524,-33088,-12436,44,65,44
2011-03-21,121.84375,121.90625,120.78125,121.46875,45524,-33088,-12436,44,65,44
2011-03-22,121.40625,121.65625,120.9375,121.46875,45524,-33088,-12436,44,65,44
2011-03-23,121.53125,122.25,121.1875,121.28125,31727,-17323,-14404,37,75,42
2011-03-24,121.28125,121.5625,120.5625,120.75,31727,-17323,-14404,37,75,42
2011-03-25,120.625,121.125,120.0625,120.25,31727,-17323,-14404,37,75,42
2011-03-28,120.25,120.625,119.78125,120.40625,31727,-17323,-14404,37,75,42
2011-03-29,120.40625,120.625,119.59375,119.75,31727,-17323,-14404,37,75,42
2011-03-30,119.78125,120.46875,119.59375,120.1875,43968,-19184,-24784,43,74,32
2011-03-31,120.40625,120.96875,119.71875,120.1875,43968,-19184,-24784,43,74,32
2011-04-01,120.0625,120.5,119.34375,120.375,43968,-19184,-24784,43,74,32
2011-04-04,120.40625,120.84375,120,120.375,43968,-19184,-24784,43,74,32
2011-04-05,120.46875,120.875,119.65625,119.84375,43968,-19184,-24784,43,74,32
2011-04-06,119.90625,120.03125,118.78125,118.96875,80224,-46663,-33561,61,56,23
2011-04-07,118.875,119.15625,118.4375,118.65625,80224,-46663,-33561,61,56,23
2011-04-08,118.6875,118.75,117.875,118.53125,80224,-46663,-33561,61,56,23
2011-04-11,118.28125,118.625,117.875,118.5,80224,-46663,-33561,61,56,23
2011-04-12,118.21875,119.71875,118.1875,119.34375,80224,-46663,-33561,61,56,23
2011-04-13,119.3125,119.875,118.71875,119.8125,88803,-73911,-14892,66,37,42
2011-04-14,119.75,120.34375,119.46875,119.6875,88803,-73911,-14892,66,37,42
2011-04-15,119.53125,120.9375,119.5,120.8125,88803,-73911,-14892,66,37,42
2011-04-18,120.78125,121.375,119.90625,121.15625,88803,-73911,-14892,66,37,42
2011-04-19,121.0625,121.5625,120.625,121.46875,88803,-73911,-14892,66,37,42
2011-04-20,121.375,121.40625,120.8125,121,68062,-44545,-23517,55,57,33
2011-04-21,120.84375,121.53125,120.78125,121.03125,68062,-44545,-23517,55,57,33
2011-04-25,121,121.59375,120.96875,121.5,68062,-44545,-23517,55,57,33
2011-04-26,121.5,122.34375,121.34375,122.15625,68062,-44545,-23517,55,57,33
2011-04-27,122.25,122.3125,121.34375,121.375,38506,-36546,-1960,41,62,55
2011-04-28,121.46875,122.3125,121.4375,122.125,38506,-36546,-1960,41,62,55
2011-04-29,122.15625,122.5625,121.9375,122.375,38506,-36546,-1960,41,62,55
2011-05-02,122.375,122.84375,122.0625,122.59375,38506,-36546,-1960,41,62,55
2011-05-03,122.71875,123.1875,122.625,123.09375,38506,-36546,-1960,41,62,55
2011-05-04,123.15625,123.78125,123,123.53125,15343,-22556,7213,29,72,64
2011-05-05,123.59375,124.59375,123.5625,124.28125,15343,-22556,7213,29,72,64
2011-05-06,124.46875,124.78125,123.375,124.3125,15343,-22556,7213,29,72,64
2011-05-09,124.1875,124.5625,123.90625,124.4375,15343,-22556,7213,29,72,64
2011-05-10,124.25,124.375,123.5625,123.875,15343,-22556,7213,29,72,64
2011-05-11,123.59375,124.5,123.4375,124.40625,-2658,-12398,15056,20,79,72
2011-05-12,124.3125,124.6875,123.53125,123.8125,-2658,-12398,15056,20,79,72
2011-05-13,123.78125,125.125,123.6875,124.4375,-2658,-12398,15056,20,79,72
2011-05-16,124.6875,125.09375,124.25,124.96875,-2658,-12398,15056,20,79,72
2011-05-17,125,125.71875,124.65625,125.4375,-2658,-12398,15056,20,79,72
2011-05-18,125.46875,125.84375,124.5,124.71875,-6810,-13892,20702,18,78,77
2011-05-19,124.5625,124.71875,123.71875,124.625,-6810,-13892,20702,18,78,77
2011-05-20,124.6875,125,124.375,124.84375,-6810,-13892,20702,18,78,77
2011-05-23,124.9375,125.625,124.875,125.09375,-6810,-13892,20702,18,78,77
2011-05-24,125.15625,125.5,124.75,125.28125,-6810,-13892,20702,18,78,77
2011-05-25,125.34375,125.71875,124.9375,125.0625,11415,-33423,22008,27,65,79
2011-05-26,125.03125,126.0625,124.65625,125.96875,11415,-33423,22008,27,65,79
2011-05-27,124.625,124.78125,124.125,124.59375,11415,-33423,22008,27,65,79
2011-05-31,124.53125,124.96875,124.03125,124.84375,11415,-33423,22008,27,65,79
2011-06-01,124.6875,126.3125,124.5,125.96875,10601,-36001,25400,27,63,82
2011-06-02,126.25,126.3125,124.78125,124.875,10601,-36001,25400,27,63,82
2011-06-03,124.9375,125.90625,124.75,125.25,10601,-36001,25400,27,63,82
2011-06-06,125.375,125.4375,124.53125,125.03125,10601,-36001,25400,27,63,82
2011-06-07,125,125.25,124.3125,124.90625,10601,-36001,25400,27,63,82
2011-06-08,125,126.03125,124.84375,125.6875,6676,-33144,26468,25,65,83
2011-06-09,125.9375,126.375,124.875,125.25,6676,-33144,26468,25,65,83
2011-06-10,125.28125,126.21875,125.1875,125.71875,6676,-33144,26468,25,65,83
2011-06-13,125.75,126.03125,125.125,125.40625,6676,-33144,26468,25,65,83
2011-06-14,125.4375,125.53125,123.71875,123.875,6676,-33144,26468,25,65,83
2011-06-15,123.9375,125.59375,123.8125,125.46875,47879,-60452,12573,45,46,69
2011-06-16,125.375,126.5625,125.21875,126.34375,47879,-60452,12573,45,46,69
2011-06-17,126.09375,126.46875,125.5,125.875,47879,-60452,12573,45,46,69
2011-06-20,125.875,126.65625,125.53125,125.8125,47879,-60452,12573,45,46,69
2011-06-21,125.90625,126.0625,125.21875,125.40625,47879,-60452,12573,45,46,69
2011-06-22,125.40625,126,125.125,125.375,32930,-64858,31928,38,44,89
2011-06-23,125.53125,126.6875,125.53125,126.4375,32930,-64858,31928,38,44,89
2011-06-24,126.28125,127.03125,125.96875,126.59375,32930,-64858,31928,38,44,89
2011-06-27,126.53125,126.84375,125.34375,125.5,32930,-64858,31928,38,44,89
2011-06-28,125.40625,125.84375,124.0625,124.21875,32930,-64858,31928,38,44,89
2011-06-29,124.28125,124.5625,123.28125,123.5625,49545,-64422,14877,46,44,72
2011-06-30,123.46875,123.8125,122.15625,123.03125,49545,-64422,14877,46,44,72
2011-07-01,123.03125,123.4375,122.40625,122.6875,49545,-64422,14877,46,44,72
2011-07-05,122.75,123.46875,122.65625,123.1875,49545,-64422,14877,46,44,72
2011-07-06,123.28125,123.90625,122.96875,123.65625,77935,-81906,3971,60,32,61
2011-07-07,123.5,123.59375,122.78125,123.28125,77935,-81906,3971,60,32,61
2011-07-08,123.375,125,122.96875,124.96875,77935,-81906,3971,60,32,61
2011-07-11,124.9375,126.3125,124.59375,126.1875,77935,-81906,3971,60,32,61
2011-07-12,126.125,127.46875,126,126.46875,77935,-81906,3971,60,32,61
2011-07-13,126.875,127.0625,125.8125,126.71875,86206,-85451,-755,64,30,56
2011-07-14,126.625,126.84375,125.625,125.8125,86206,-85451,-755,64,30,56
2011-07-15,125.6875,126.15625,125.09375,126.03125,86206,-85451,-755,64,30,56
2011-07-18,125.96875,126.5,125.25,125.6875,86206,-85451,-755,64,30,56
2011-07-19,125.46875,127.0625,125,126.625,86206,-85451,-755,64,30,56
2011-07-20,126.875,126.875,125.8125,125.875,50029,-67150,17121,46,42,74
2011-07-21,126,126.03125,124.71875,125.09375,50029,-67150,17121,46,42,74
2011-07-22,125.09375,125.96875,125.0625,125.84375,50029,-67150,17121,46,42,74
2011-07-25,125.1875,126.09375,124.75,125.0625,50029,-67150,17121,46,42,74
2011-07-26,125.1875,126,124.6875,125.84375,50029,-67150,17121,46,42,74
2011-07-27,125.75,126,125.0625,125.65625,40433,-72348,31915,42,39,89
2011-07-28,125.65625,126.40625,125.53125,126.0625,40433,-72348,31915,42,36,89
2011-07-29,126.03125,128.5625,125.9375,128.125,40433,-72348,31915,42,36,89
2011-08-01,127.5625,129.28125,127.28125,129,40433,-72348,31915,42,36,89
2011-08-02,128.875,131.125,128.71875,130.8125,40433,-72348,31915,42,36,89
2011-08-03,130.875,132.25,130.46875,131.28125,37429,-60402,22973,40,44,80
2011-08-04,131,134.25,130.5625,133.5,37429,-60402,22973,40,42,80
2011-08-05,134.0625,135.15625,131.8125,132.1875,37429,-60402,22973,40,42,80
2011-08-08,131.6875,135.5,131.34375,135.28125,37429,-60402,22973,40,42,80
2011-08-09,135.4375,139.84375,134.0625,137.1875,37429,-60402,22973,40,42,80
2011-08-10,136.40625,139.125,135.375,138.21875,49460,-57583,8123,46,44,65
2011-08-11,138.59375,138.6875,135.03125,135.21875,49460,-57583,8123,46,44,65
2011-08-12,135.375,137,135.34375,136.9375,49460,-57583,8123,46,44,65
2011-08-15,136.375,136.9375,135.53125,136.15625,49460,-57583,8123,46,44,65
2011-08-16,135.625,137.3125,135.5,137.0625,49460,-57583,8123,46,44,65
2011-08-17,136.78125,138.125,136.3125,137.9375,14160,-43201,29041,29,55,86
2011-08-18,138.03125,141.1875,137.8125,139.625,14160,-43201,29041,29,55,86
2011-08-19,139.53125,140.90625,139,140.21875,14160,-43201,29041,29,55,86
2011-08-22,140.3125,140.78125,139.375,140.15625,14160,-43201,29041,29,55,86
2011-08-23,139.84375,140.5,138.75,139.03125,14160,-43201,29041,29,55,86
2011-08-24,138.96875,139.5,136.3125,136.84375,27621,-45799,18178,35,53,75
2011-08-25,136.4375,137.75,136.0625,137.5625,27621,-45799,18178,35,53,75
2011-08-26,137.34375,139,137.03125,138.15625,27621,-45799,18178,35,53,75
2011-08-29,138.03125,138.15625,136.3125,136.8125,27621,-45799,18178,35,53,75
2011-08-30,135.875,137.5,135.8125,137.3125,27621,-45799,18178,35,53,75
2011-08-31,137.28125,137.75,135.75,136.03125,14158,-31040,16882,29,64,74
2011-09-01,135.9375,137.625,135.03125,137.40625,14158,-31040,16882,29,64,74
2011-09-02,137.5625,140.40625,136.8125,140.34375,14158,-31040,16882,29,64,74
2011-09-06,140.375,141.90625,140.3125,140.8125,14158,-31040,16882,29,64,74
2011-09-07,140.65625,140.6875,139.21875,139.53125,21470,-41422,19952,32,56,77
2011-09-08,139.375,140.5625,139.28125,140.125,21470,-41422,19952,32,56,77
2011-09-09,140.03125,141.59375,139.53125,141.3125,21470,-41422,19952,32,56,77
2011-09-12,141.375,141.96875,140.71875,141.375,21470,-41422,19952,32,56,77
2011-09-13,141.125,141.53125,140,140.1875,21470,-41422,19952,32,56,77
2011-09-14,140,140.875,139.5,140.3125,15417,-37417,22000,29,59,79
2011-09-15,140.71875,140.875,138.71875,139.15625,15417,-37417,22000,29,59,79
2011-09-16,139.09375,139.84375,138.6875,139.4375,15417,-37417,22000,29,59,79
2011-09-19,140.03125,141.90625,140.03125,141.71875,15417,-37417,22000,29,59,79
2011-09-20,141.5625,141.84375,140.65625,141.375,15417,-37417,22000,29,59,79
2011-09-21,141.46875,143.40625,140.875,143.1875,1220,-24835,23615,22,68,80
2011-09-22,143.25,146.53125,143.21875,146.0625,1220,-24835,23615,22,68,80
2011-09-23,145.9375,147,144.1875,144.71875,1220,-24835,23615,22,68,80
2011-09-26,144.375,145.3125,142.8125,142.875,1220,-24835,23615,22,68,80
2011-09-27,142.9375,143.34375,140.75,140.78125,1220,-24835,23615,22,68,80
2011-09-28,141.5,142.125,139.8125,140.9375,17552,-23357,5805,30,69,63
2011-09-29,141.3125,142.15625,140.84375,142.09375,17552,-23357,5805,30,69,63
2011-09-30,141.15625,143.1875,141.125,142.625,17552,-23357,5805,30,69,63
2011-10-03,142.71875,145.8125,142.6875,145.28125,17552,-23357,5805,30,69,63
2011-10-04,144.65625,146.40625,144.05,145.375,17552,-23357,5805,30,69,63
2011-10-05,144.5625,144.78125,143.375,143.5625,27621,-25967,-1654,35,67,55
2011-10-06,143.90625,144.25,142.1875,142.4375,27621,-25967,-1654,35,67,55
2011-10-07,142.40625,142.75,140.21875,141.3125,27621,-25967,-1654,35,67,55
2011-10-10,141.375,141.4375,138.59375,138.6875,27621,-25967,-1654,35,67,55
2011-10-11,139.40625,140.5625,139.40625,139.875,27621,-25967,-1654,35,67,55
2011-10-12,140.03125,140.40625,137.9375,138.5625,20198,-23725,3527,32,69,60
2011-10-13,138.71875,140.3125,138.59375,139.53125,20198,-23725,3527,32,69,60
2011-10-14,139.34375,139.6875,137.84375,138.40625,20198,-23725,3527,32,69,60
2011-10-17,138.09375,139.8125,137.40625,139.75,20198,-23725,3527,32,69,60
2011-10-18,139.78125,141,138.65625,139.59375,20198,-23725,3527,32,69,60
2011-10-19,139.28125,139.875,138.5,139.46875,2971,-8284,5313,23,80,62
2011-10-20,139.3125,140.15625,138.625,139,2971,-8284,5313,23,80,62
2011-10-21,138.78125,139.25,138.03125,138.5,2971,-8284,5313,23,80,62
2011-10-24,138.5,139.09375,137.90625,138.09375,2971,-8284,5313,23,80,62
2011-10-25,138.0625,140.375,137.5625,140.0625,2971,-8284,5313,23,80,62
2011-10-26,140.1875,140.40625,138.59375,138.78125,-20389,1096,19293,11,87,76
2011-10-27,138.84375,139.125,135.21875,135.40625,-20389,1096,19293,11,87,76
2011-10-28,135.5625,137.03125,135.15625,136.875,-20389,1096,19293,11,87,76
2011-10-31,136.59375,140,136.5625,139.03125,-20389,1096,19293,11,87,76
2011-11-01,139.78125,142.8125,139.375,142,-20389,1096,19293,11,87,76
2011-11-02,142.125,142.6875,140.75,141.75,13664,-29276,15612,28,64,72
2011-11-03,142.125,143.125,140.5,140.6875,13664,-29276,15612,28,64,72
2011-11-04,140.65625,141.46875,139.625,141,13664,-29276,15612,28,64,72
2011-11-07,141,142.46875,140.1875,142,13664,-29276,15612,28,64,72
2011-11-08,141.15625,141.90625,140.34375,140.75,13664,-29276,15612,28,64,72
2011-11-09,140.59375,143.125,140.34375,142.71875,17998,-34089,16091,30,61,73
2011-11-10,142.46875,142.90625,140.46875,141.3125,17998,-34089,16091,30,61,73
2011-11-11,141.375,141.46875,140.34375,140.4375,17998,-34089,16091,30,61,73
2011-11-14,140.53125,142.0625,140.0625,141.78125,17998,-34089,16091,30,61,73
2011-11-15,141.53125,142.65625,141.21875,141.5,17998,-34089,16091,30,61,73
2011-11-16,141.65625,142.53125,141.5,142.125,14499,-34089,19590,29,61,76
2011-11-17,142.5,143.65625,141.8125,143.34375,14499,-34089,19590,29,61,76
2011-11-18,143.21875,143.59375,142.125,142.78125,14499,-34089,19590,29,61,76
2011-11-21,142.8125,143.9375,142.8125,143.59375,14499,-34089,19590,29,61,76
2011-11-22,143.625,144.46875,143.03125,144.09375,14499,-34089,19590,29,61,76
2011-11-23,144.40625,145.4375,143.875,145.34375,12885,-37657,24772,28,58,82
2011-11-25,145.15625,145.1875,143.75,143.84375,12885,-37657,24772,28,58,82
2011-11-28,143.21875,144.09375,141.78125,144,12885,-37657,24772,28,58,82
2011-11-29,143.46875,143.78125,142.28125,143.125,12885,-37657,24772,28,58,82
2011-11-30,143.1875,143.4375,140.96875,141.375,15730,-32124,16394,29,62,73
2011-12-01,141.34375,141.75,139.84375,140.3125,15730,-32124,16394,29,62,73
2011-12-02,140.75,142.0625,139.75,141.8125,15730,-32124,16394,29,62,73
2011-12-05,141.78125,142.125,140.625,141.53125,15730,-32124,16394,29,62,73
2011-12-06,141.625,141.96875,140.65625,140.71875,15730,-32124,16394,29,62,73
2011-12-07,140.78125,141.9375,140.09375,141.875,24544,-30111,5567,34,64,62
2011-12-08,141.59375,142.78125,140.4375,142.59375,24544,-30111,5567,34,64,62
2011-12-09,142.65625,142.8125,140.875,141.15625,24544,-30111,5567,34,64,62
2011-12-12,141.0625,142.4375,140.78125,142.125,24544,-30111,5567,34,64,62
2011-12-13,141.96875,143.28125,141.3125,143.09375,24544,-30111,5567,34,64,62
2011-12-14,142.96875,144.59375,142.53125,144.46875,18197,-26970,8773,31,66,66
2011-12-15,144.375,145.125,143.75,144.15625,18197,-26970,8773,31,66,66
2011-12-16,144.15625,145.59375,143.78125,145.28125,18197,-26970,8773,31,66,66
2011-12-19,145.15625,146.34375,144.875,146.03125,18197,-26970,8773,31,66,66
2011-12-20,146.0625,146.09375,144,144.09375,18197,-26970,8773,31,66,66
2011-12-21,144.15625,144.59375,143.09375,143.25,15703,-33275,17572,29,62,74
2011-12-22,143.28125,144.0625,143.0625,143.46875,15703,-33275,17572,29,62,74
2011-12-23,143.375,143.4375,141.875,141.96875,15703,-33275,17572,29,62,74
2011-12-27,142.09375,142.5625,142.03125,142.4375,15703,-33275,17572,29,62,74
2011-12-28,142.5,144.5625,142.40625,144.53125,17155,-32472,15317,30,62,72
2011-12-29,144.1875,144.71875,143.84375,144.5,17155,-32472,15317,30,62,72
2011-12-30,144.5625,145.25,144.1875,144.8125,17155,-32472,15317,30,62,72
2012-01-03,143.9375,143.96875,143.03125,143.09375,17155,-32472,15317,30,62,72
2012-01-04,143.3125,143.6875,142.09375,142.40625,16444,-33547,17103,30,61,74
2012-01-05,142.625,143.28125,141.90625,142.28125,16444,-33547,17103,30,61,74
2012-01-06,142.21875,143.25,141.3125,143.03125,16444,-33547,17103,30,61,74
2012-01-09,142.96875,143.75,142.5,142.90625,16444,-33547,17103,30,61,74
2012-01-10,142.75,143.1875,142.03125,142.84375,16444,-33547,17103,30,61,74
2012-01-11,142.84375,144.1875,142.6875,144,19453,-39750,20297,31,57,77
2012-01-12,143.875,144.21875,143.40625,143.5625,19453,-39750,20297,31,57,77
2012-01-13,143.65625,145.34375,143.46875,145,19453,-39750,20297,31,57,77
2012-01-17,144.9375,145.3125,144.15625,145.15625,19453,-39750,20297,31,57,77
2012-01-18,145.09375,145.40625,144.0625,144.1875,-7958,-17352,25310,18,73,82
2012-01-19,144.15625,144.4375,142.375,142.8125,-7958,-17352,25310,18,73,82
2012-01-20,142.71875,143,141.75,141.875,-7958,-17352,25310,18,73,82
2012-01-23,142,142.4375,140.65625,141.15625,-7958,-17352,25310,18,73,82
2012-01-24,141.4375,141.78125,140.78125,141.15625,-7958,-17352,25310,18,73,82
2012-01-25,141.125,143.5,140.90625,141.78125,37189,-41581,4392,40,56,61
2012-01-26,141.90625,142.96875,141.71875,142.84375,37189,-41581,4392,40,56,61
2012-01-27,142.71875,143.5625,142.09375,143.4375,37189,-41581,4392,40,56,61
2012-01-30,143.4375,145.09375,143.40625,144.625,37189,-41581,4392,40,56,61
2012-01-31,144.4375,145.46875,143.875,145.4375,37189,-41581,4392,40,56,61
2012-02-01,145.375,145.40625,144.25,144.34375,16517,-17181,664,31,73,48
2012-02-02,144.5625,144.9375,144.1875,144.59375,16517,-17181,664,31,73,48
2012-02-03,144.65625,144.90625,142.1875,142.40625,16517,-17181,664,31,73,48
2012-02-06,142.875,143.53125,142.46875,143.28125,16517,-17181,664,31,73,48
2012-02-07,143.15625,143.46875,141.84375,142.3125,16517,-17181,664,31,73,48
2012-02-08,142.28125,142.5,141.71875,142.21875,18104,-11817,-6287,31,77,39
2012-02-09,142.09375,142.40625,140.71875,141.53125,18104,-11817,-6287,31,77,39
2012-02-10,141.65625,142.96875,141.625,142.78125,18104,-11817,-6287,31,77,39
2012-02-13,142.3125,143,141.8125,142.375,18104,-11817,-6287,31,77,39
2012-02-14,142.71875,143.625,142.5,143.5625,18104,-11817,-6287,31,77,39
2012-02-15,143.25,143.84375,142.90625,143.3125,18505,-14770,-3735,32,75,42
2012-02-16,143.375,143.71875,141.9375,142.28125,18505,-14770,-3735,32,75,42
2012-02-17,142.46875,142.5,141.6875,142.09375,18505,-14770,-3735,32,75,42
2012-02-21,142,142.03125,140.96875,141.53125,18505,-14770,-3735,32,75,42
2012-02-22,141.28125,142.4375,141,142.25,32055,-17905,-14150,39,73,29
2012-02-23,142.25,142.90625,141.65625,142.6875,32055,-17905,-14150,39,73,29
2012-02-24,142.4375,143.125,142.25,143,32055,-17905,-14150,39,73,29
2012-02-27,143.03125,144.09375,142.96875,143.96875,32055,-17905,-14150,39,73,29
2012-02-28,142.46875,143.03125,142.0625,142.375,32055,-17905,-14150,39,73,29
2012-02-29,142.15625,142.71875,141.09375,141.65625,9100,-17605,8505,27,73,57
2012-03-01,141.75,141.75,140.0625,140.46875,9100,-17605,8505,27,73,57
2012-03-02,140.625,141.625,140.46875,141.21875,9100,-17605,8505,27,73,57
2012-03-05,141.40625,141.65625,140.71875,140.90625,9100,-17605,8505,27,73,57
2012-03-06,140.6875,142.3125,140.65625,142,9100,-17605,8505,27,73,57
2012-03-07,142.03125,142.0625,141.28125,141.5,15280,-9064,-6216,30,79,39
2012-03-08,141.34375,141.53125,140.5,140.6875,15280,-9064,-6216,30,79,39
2012-03-09,140.625,140.8125,139.8125,140.3125,15280,-9064,-6216,30,79,39
2012-03-12,140.40625,141.15625,140.40625,140.53125,15280,-9064,-6216,30,79,39
2012-03-13,140.5,140.59375,138.8125,139.25,15280,-9064,-6216,30,79,39
2012-03-14,138.90625,139,136.375,136.625,44071,-29079,-14992,48,64,24
2012-03-15,136.78125,137,135.5625,136.53125,44071,-29079,-14992,48,64,24
2012-03-16,136.46875,136.625,135.46875,136.4375,44071,-29079,-14992,48,64,24
2012-03-19,136.4375,137,135.15625,135.375,44071,-29079,-14992,48,64,24
2012-03-20,135.4375,136.125,135.21875,135.625,44071,-29079,-14992,48,64,24
2012-03-21,135.84375,136.875,135.40625,136.78125,66071,-54224,-11847,63,41,28
2012-03-22,136.71875,137.40625,136.46875,137.0625,66071,-54224,-11847,63,41,28
