time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2019-06-10,26150,26289,26048,26086,2218,2131,-4349,100,0,20
2019-06-11,26100,26261,26009,26065,2218,2131,-4349,100,0,20
2019-06-12,26064,26098,25961,26012,-2936,6253,-3317,88,13,29
2019-06-13,26020,26153,25891,26117,-2936,6253,-3317,88,13,29
2019-06-14,26129,26177,26003,26123,-2936,6253,-3317,88,13,29
2019-06-17,26117,26212,26058,26131,-2936,6253,-3317,88,13,29
2019-06-18,26158,26550,26074,26504,-2936,6253,-3317,88,13,29
2019-06-19,26480,26588,26431,26536,-12610,16539,-3929,65,44,23
2019-06-20,26521,26812,26514,26774,-12610,16539,-3929,65,44,23
2019-06-21,26757,26922,26671,26697,-12610,16539,-3929,65,44,23
2019-06-24,26674,26815,26662,26762,-12610,16539,-3929,65,44,23
2019-06-25,26758,26827,26539,26562,-12610,16539,-3929,65,44,23
2019-06-26,26567,26703,26509,26550,-33185,36464,-3279,16,100,29
2019-06-27,26521,26665,26445,26546,-33185,36464,-3279,16,100,29
2019-06-28,26563,26672,26521,26593,-33185,36464,-3279,16,100,29
2019-07-01,26816,26896,26609,26700,-33185,36464,-3279,16,100,29
2019-07-02,26695,26805,26621,26797,-33185,36464,-3279,16,100,29
2019-07-03,26798,26982,26750,26970,-39179,38401,778,2,100,63
2019-07-05,26973,27009,26728,26885,-39179,38401,778,2,100,63
2019-07-08,26890,26924,26742,26793,-39179,38401,778,2,100,63
2019-07-09,26794,26807,26657,26779,-39179,38401,778,0,100,79
2019-07-10,26782,26983,26688,26860,-32692,32718,-26,16,84,70
2019-07-11,26859,27092,26851,27077,-32692,32718,-26,16,84,70
2019-07-12,27072,27330,27070,27309,-32692,32718,-26,16,84,70
2019-07-15,27303,27397,27263,27342,-32692,32718,-26,16,84,70
2019-07-16,27346,27396,27280,27328,-32692,32718,-26,16,84,70
2019-07-17,27318,27377,27184,27231,-41807,45060,-3253,0,100,36
2019-07-18,27164,27304,27057,27201,-41807,45060,-3253,0,100,36
2019-07-19,27305,27342,27071,27130,-41807,45060,-3253,0,100,36
2019-07-22,27106,27216,27078,27176,-41807,45060,-3253,0,100,36
2019-07-23,27174,27358,27159,27324,-41807,45060,-3253,0,100,36
2019-07-24,27306,27346,27175,27237,-41708,44442,-2734,0,99,42
2019-07-25,27250,27349,27040,27096,-41708,44442,-2734,0,99,42
2019-07-26,27084,27193,27077,27149,-41708,44442,-2734,0,99,42
2019-07-29,27143,27255,27112,27198,-41708,44442,-2734,0,99,42
2019-07-30,27218,27252,27042,27164,-41708,44442,-2734,0,99,42
2019-07-31,27208,27258,26693,26855,-43741,46559,-2818,0,100,41
2019-08-01,26750,27147,26512,26543,-43741,46559,-2818,0,100,41
2019-08-02,26517,26663,26213,26449,-43741,46559,-2818,0,100,41
2019-08-05,26431,26460,25475,25550,-43741,46559,-2818,0,100,41
2019-08-06,25458,25998,25032,25924,-43741,46559,-2818,0,100,41
2019-08-07,25897,26035,25392,25940,-50794,51421,-627,0,100,64
2019-08-08,25935,26373,25846,26365,-50794,51421,-627,0,100,64
2019-08-09,26286,26394,26074,26268,-50794,51421,-627,0,100,64
2019-08-12,26263,26353,25803,25867,-50794,51421,-627,0,100,64
2019-08-13,25872,26408,25750,26314,-50794,51421,-627,0,100,64
2019-08-14,26302,26352,25410,25455,-42325,43601,-1276,16,84,57
2019-08-15,25373,25707,25226,25575,-42325,43601,-1276,16,84,57
2019-08-16,25585,25929,25576,25907,-42325,43601,-1276,16,84,57
2019-08-19,25912,26237,25912,26118,-42325,43601,-1276,16,84,57
2019-08-20,26102,26198,25885,25931,-42325,43601,-1276,16,84,57
2019-08-21,25883,26265,25872,26226,-34933,36633,-1700,30,70,53
2019-08-22,26244,26375,26086,26225,-34933,36633,-1700,30,70,53
2019-08-23,26225,26347,25492,25670,-34933,36633,-1700,30,70,53
2019-08-26,25462,25986,25266,25943,-34933,36633,-1700,30,70,53
2019-08-27,25924,26069,25711,25744,-34933,36633,-1700,30,70,53
2019-08-28,25756,26044,25620,26037,-31944,35147,-3203,36,67,37
2019-08-29,25992,26407,25930,26378,-31944,35147,-3203,36,67,37
2019-08-30,26366,26559,26299,26406,-31944,35147,-3203,36,67,27
2019-09-03,26243,26372,25977,26122,-31944,35147,-3203,36,67,27
2019-09-04,26102,26388,26083,26372,-34780,37669,-2889,30,72,31
2019-09-05,26372,26844,26355,26701,-34780,37669,-2889,30,72,31
2019-09-06,26688,26869,26686,26808,-34780,37669,-2889,30,72,31
2019-09-09,26807,26913,26771,26840,-34780,37669,-2889,30,72,20
2019-09-10,26853,26919,26717,26894,-34780,37669,-2889,30,72,20
2019-09-11,26901,27169,26849,27144,-37483,39922,-2439,25,77,27
2019-09-12,27158,27320,27110,27198,-37483,39922,-2439,25,77,27
2019-09-13,27194,27326,27193,27218,-37483,39922,-2439,25,77,27
2019-09-16,27121,27180,27014,27084,-37483,39922,-2439,25,77,27
2019-09-17,27112,27135,26982,27110,-37483,39922,-2439,25,77,27
2019-09-18,27115,27182,26900,27143,-42722,43809,-1087,15,85,46
2019-09-19,27170,27262,26991,27078,-42722,43809,-1087,15,85,46
2019-09-20,27082,27176,26875,26894,-42722,43809,-1087,15,85,46
2019-09-23,26923,27045,26803,26963,-42722,43809,-1087,15,85,46
2019-09-24,27006,27112,26686,26818,-42722,43809,-1087,15,85,46
2019-09-25,26833,27015,26715,26958,-44070,46338,-2268,13,90,29
2019-09-26,26962,27042,26782,26892,-44070,46338,-2268,13,90,29
2019-09-27,26896,26992,26689,26796,-44070,46338,-2268,13,90,29
2019-09-30,26898,26971,26804,26901,-44070,46338,-2268,13,90,29
2019-10-01,26961,27040,26515,26521,-44070,46338,-2268,13,90,29
2019-10-02,26553,26617,25931,25985,-43870,45884,-2014,13,89,33
2019-10-03,26003,26186,25703,26180,-43870,45884,-2014,13,89,33
2019-10-04,26160,26549,26060,26525,-43870,45884,-2014,13,89,33
2019-10-07,26372,26615,26339,26439,-43870,45884,-2014,13,89,33
2019-10-08,26418,26549,26092,26138,-43870,45884,-2014,13,89,33
2019-10-09,26139,26400,26086,26305,-38122,37824,298,24,72,65
2019-10-10,26322,26599,25983,26484,-38122,37824,298,24,72,65
2019-10-11,26544,26975,26496,26775,-38122,37824,298,24,72,65
2019-10-14,26761,26894,26637,26746,-38122,37824,298,24,72,65
2019-10-15,26751,27079,26750,27002,-38122,37824,298,24,72,65
2019-10-16,27000,27017,26890,26940,-38348,38516,-168,23,74,58
2019-10-17,26933,27088,26876,26993,-38348,38516,-168,23,74,58
2019-10-18,26995,27023,26726,26754,-38348,38516,-168,23,74,58
2019-10-21,26725,26837,26701,26797,-38348,38516,-168,23,74,58
2019-10-22,26798,26904,26715,26763,-38348,38516,-168,23,74,58
2019-10-23,26752,26852,26588,26802,-40728,39809,919,19,76,74
2019-10-24,26819,26872,26655,26780,-40728,39809,919,19,76,74
2019-10-25,26776,26967,26710,26904,-40728,39809,919,19,76,90
2019-10-28,26931,27120,26926,27053,-40728,39809,919,19,76,90
2019-10-29,27062,27111,26967,27042,-40728,39809,919,19,76,90
2019-10-30,27053,27230,26940,27132,-40836,40358,478,19,78,83
2019-10-31,27172,27180,26847,26982,-40836,40358,478,19,78,83
2019-11-01,26992,27278,26959,27259,-40836,40358,478,19,78,91
2019-11-04,27278,27450,27274,27380,-40836,40358,478,19,78,91
2019-11-05,27402,27493,27366,27421,-40836,40358,478,19,78,91
2019-11-06,27420,27470,27337,27430,-38840,39087,-247,23,75,77
2019-11-07,27454,27739,27390,27667,-38840,39087,-247,23,75,77
2019-11-08,27672,27717,27541,27631,-38840,39087,-247,23,75,77
2019-11-11,27645,27673,27470,27658,-38840,39087,-247,23,75,77
2019-11-12,27658,27732,27597,27663,-38840,39087,-247,23,75,77
2019-11-13,27661,27771,27524,27761,-36174,37800,-1626,28,72,51
2019-11-14,27772,27806,27633,27746,-36174,37800,-1626,28,72,51
2019-11-15,27750,27971,27736,27953,-36174,37800,-1626,28,72,51
2019-11-18,27960,28059,27926,28008,-36174,37800,-1626,28,72,51
2019-11-19,28013,28128,27851,27895,-36174,37800,-1626,28,72,51
2019-11-20,27884,27884,27643,27800,-30288,31129,-841,39,59,66
2019-11-21,27726,27846,27654,27748,-30288,31129,-841,39,59,66
2019-11-22,27754,27884,27722,27862,-30288,31129,-841,39,59,66
2019-11-25,27927,28045,27904,28039,-30288,31129,-841,39,59,66
2019-11-26,28025,28149,27999,28130,-30288,31129,-841,39,59,66
2019-11-27,28122,28173,28058,28148,-30144,30729,-585,39,58,71
2019-11-29,28150,28158,28042,28073,-30144,30729,-585,39,58,71
2019-12-02,28082,28197,27772,27789,-30144,30729,-585,39,58,71
2019-12-03,27788,27847,27312,27487,-30144,30729,-585,39,58,71
2019-12-04,27478,27727,27397,27643,-25255,25390,-135,48,47,79
2019-12-05,27644,27773,27558,27678,-25255,25390,-135,48,47,79
2019-12-06,27688,28039,27675,28014,-25255,25390,-135,48,47,80
2019-12-09,28020,28047,27878,27902,-25255,25390,-135,48,47,80
2019-12-10,27901,27959,27726,27921,-25255,25390,-135,48,47,80
2019-12-11,27924,27981,27804,27924,-20686,20754,-68,57,38,81
2019-12-12,27933,28230,27856,28131,-20686,20754,-68,57,38,81
2019-12-13,28181,28303,28036,28168,-20686,20754,-68,63,32,80
2019-12-16,28192,28345,28159,28253,-20686,20754,-68,63,32,80
2019-12-17,28263,28345,28181,28284,-20686,20754,-68,63,32,80
2019-12-18,28267,28335,28245,28281,-20818,21914,-1096,63,35,58
2019-12-19,28290,28423,28254,28401,-20818,21914,-1096,63,35,58
2019-12-20,28415,28526,28377,28482,-20818,21914,-1096,79,15,58
2019-12-23,28491,28583,28475,28550,-20818,21914,-1096,79,15,58
2019-12-24,28560,28588,28499,28508,-20818,21914,-1096,79,15,58
2019-12-26,28518,28624,28510,28619,-23506,25751,-2245,71,26,35
2019-12-27,28603,28721,28596,28610,-23506,25751,-2245,71,26,35
2019-12-30,28618,28660,28403,28440,-23506,25751,-2245,91,16,25
2019-12-31,28427,28553,28341,28508,-23506,25751,-2245,91,16,25
2020-01-02,28553,28871,28538,28841,-26596,26184,412,80,18,88
2020-01-03,28844,28893,28431,28602,-26596,26184,412,80,18,88
2020-01-06,28494,28700,28351,28642,-26596,26184,412,80,18,88
2020-01-07,28636,28739,28446,28526,-26596,26184,412,80,18,88
2020-01-08,28502,28833,28084,28770,-23833,23068,765,90,8,96
2020-01-09,28772,28953,28745,28929,-23833,23068,765,90,8,96
2020-01-10,28930,29022,28751,28777,-23833,23068,765,90,8,96
2020-01-13,28775,28907,28775,28871,-23833,23068,765,90,8,96
2020-01-14,28874,29015,28737,28934,-23833,23068,765,90,8,96
2020-01-15,28934,29090,28838,29029,-26869,26746,123,79,20,81
2020-01-16,29034,29263,29032,29240,-26869,26746,123,79,20,81
2020-01-17,29245,29362,29242,29279,-26869,26746,123,79,20,81
2020-01-21,29280,29318,29108,29179,-26869,26746,123,79,20,81
2020-01-22,29177,29309,29093,29140,-32530,32061,469,61,37,89
2020-01-23,29112,29150,28924,29127,-32530,32061,469,61,37,89
2020-01-24,29129,29241,28796,28933,-32530,32061,469,61,37,89
2020-01-27,28720,28732,28405,28481,-32530,32061,469,61,37,89
2020-01-28,28479,28780,28471,28710,-32530,32061,469,61,37,89
2020-01-29,28736,28888,28650,28710,-39425,38244,1181,38,57,100
2020-01-30,28718,28843,28432,28791,-39425,38244,1181,38,57,100
2020-01-31,28838,28881,28105,28196,-39425,38244,1181,38,57,100
2020-02-03,28159,28573,28136,28361,-39425,38244,1181,38,57,100
2020-02-04,28366,28847,28287,28789,-39425,38244,1181,38,57,100
2020-02-05,28776,29275,28692,29241,-38639,37732,907,40,55,94
2020-02-06,29248,29475,29186,29328,-38639,37732,907,40,55,94
2020-02-07,29357,29367,29006,29044,-38639,37732,907,40,55,94
2020-02-10,29021,29250,28850,29245,-38639,37732,907,40,55,94
2020-02-11,29237,29395,29162,29229,-38639,37732,907,40,55,94
2020-02-12,29261,29538,29209,29523,-29935,29154,781,69,27,91
2020-02-13,29529,29543,29245,29432,-29935,29154,781,69,27,91
2020-02-14,29446,29519,29267,29395,-29935,29154,781,69,27,91
2020-02-18,29384,29476,29100,29211,-29935,29154,781,69,27,91
2020-02-19,29240,29397,29232,29337,-27678,27237,441,70,25,83
2020-02-20,29366,29434,28931,29171,-27678,27237,441,70,25,83
2020-02-21,29154,29176,28871,28981,-27678,27237,441,70,25,83
2020-02-24,28745,28754,27887,27968,-27678,27237,441,70,25,83
2020-02-25,27927,28234,26976,27117,-27678,27237,441,70,25,83
2020-02-26,27124,27519,26692,26914,-33538,26362,7176,45,22,100
2020-02-27,26820,26977,25500,25552,-33538,26362,7176,45,22,100
2020-02-28,25522,25772,24675,25364,-33538,26362,7176,45,22,100
2020-03-02,25196,26711,24851,26468,-33538,26362,7176,45,22,100
2020-03-03,26562,27059,25679,25880,-33538,26362,7176,45,22,100
2020-03-04,25809,27075,25688,26965,-17267,14367,2900,100,0,59
2020-03-05,26921,26973,25915,26060,-17267,14367,2900,100,0,59
2020-03-06,26143,26282,25193,25789,-17267,14367,2900,100,0,59
2020-03-09,25356,25356,23549,23877,-17267,14367,2900,100,0,59
2020-03-10,23727,25020,23424,24849,-17267,14367,2900,100,0,58
2020-03-11,24838,24890,23300,23575,-18563,15942,2621,95,5,55
2020-03-12,23565,23851,20875,21085,-18563,15942,2621,95,5,55
2020-03-13,20769,23147,20388,22988,-18563,15942,2621,95,5,55
2020-03-16,22867,22899,20062,20399,-18563,15942,2621,95,5,55
2020-03-17,20252,21248,19736,20860,-18563,15942,2621,95,5,53
2020-03-18,20715,20845,18766,19853,-10121,9118,1003,100,0,36
2020-03-19,19900,20393,18834,19875,-10121,9118,1003,100,0,36
2020-03-20,19583,20882,18825,19040,-10121,9118,1003,100,0,36
2020-03-23,18504,19804,18086,18497,-10121,9118,1003,100,0,36
2020-03-24,18584,20710,18584,20608,-10121,9118,1003,100,0,35
2020-03-25,20679,21892,20279,21026,-5477,2663,2814,100,0,54
2020-03-26,21058,22449,20510,22348,-5477,2663,2814,100,0,54
2020-03-27,22520,22545,21316,21437,-5477,2663,2814,100,0,54
2020-03-30,20926,22239,20778,22167,-5477,2663,2814,100,0,54
2020-03-31,22186,22386,21641,21751,-5477,2663,2814,100,0,54
2020-04-01,21702,21702,20648,20740,11527,-9644,-1883,100,0,4
2020-04-02,20819,21374,20500,21273,11527,-9644,-1883,100,0,4
2020-04-03,21272,21352,20740,20957,11527,-9644,-1883,100,0,4
2020-04-06,20944,22663,20944,22488,11527,-9644,-1883,100,0,4
2020-04-07,22496,23477,22300,22491,11527,-9644,-1883,100,0,4
2020-04-08,22479,23394,22244,23246,11505,-6119,-5386,100,6,0
2020-04-09,23298,23889,23020,23618,11505,-6119,-5386,100,6,0
2020-04-13,23839,23911,22968,23309,11505,-6119,-5386,100,6,0
2020-04-14,23320,23922,23250,23880,11505,-6119,-5386,100,6,0
2020-04-15,23911,23967,23103,23391,13502,-7949,-5553,100,3,0
2020-04-16,23332,23767,23079,23407,13502,-7949,-5553,100,3,0
2020-04-17,24072,24327,23701,24159,13502,-7949,-5553,100,3,0
2020-04-20,24088,24203,23441,23488,13502,-7949,-5553,100,3,0
2020-04-21,23457,23682,22814,22929,13502,-7949,-5553,100,3,0
2020-04-22,22976,23503,22815,23356,16988,-11219,-5769,100,0,0
2020-04-23,23375,23772,23231,23337,16988,-11219,-5769,100,0,0
2020-04-24,23332,23730,23155,23658,16988,-11219,-5769,100,0,0
2020-04-27,23647,24100,23535,23999,16988,-11219,-5769,100,0,0
2020-04-28,24015,24435,23878,24045,16988,-11219,-5769,100,0,0
2020-04-29,24036,24688,23971,24566,19241,-12953,-6288,100,0,0
2020-04-30,24676,24792,24072,24230,19241,-12953,-6288,100,0,0
2020-05-01,24052,24078,23530,23619,19241,-12953,-6288,100,0,0
2020-05-04,23364,23658,23208,23571,19241,-12953,-6288,100,0,0
2020-05-05,23587,24057,23577,23761,19241,-12953,-6288,100,0,0
2020-05-06,23762,23995,23497,23513,21797,-16233,-5564,100,0,5
2020-05-07,23493,23999,23428,23843,21797,-16233,-5564,100,0,5
2020-05-08,23855,24327,23849,24286,21797,-16233,-5564,100,0,5
2020-05-11,24228,24471,23973,24124,21797,-16233,-5564,100,0,5
2020-05-12,24105,24293,23468,23574,21797,-16233,-5564,100,0,5
2020-05-13,23494,23780,22980,23166,21922,-16563,-5359,100,0,7
2020-05-14,23232,23592,22704,23534,21922,-16563,-5359,100,0,7
2020-05-15,23526,23677,23241,23517,21922,-16563,-5359,100,0,7
2020-05-18,23600,24640,23538,24507,21922,-16563,-5359,100,0,7
2020-05-19,24479,24765,24120,24158,21922,-16563,-5359,100,0,7
2020-05-20,24125,24583,24076,24519,22864,-15845,-7019,100,1,0
2020-05-21,24545,24660,24300,24376,22864,-15845,-7019,100,1,0
2020-05-22,24377,24506,24101,24424,22864,-15845,-7019,100,1,0
2020-05-26,24411,25127,24376,25002,22864,-15845,-7019,100,1,0
2020-05-27,25007,25572,24913,25534,21576,-14385,-7191,98,4,0
2020-05-28,25543,25794,25311,25457,21576,-14385,-7191,98,4,0
2020-05-29,25448,25500,24991,25378,21576,-14385,-7191,98,4,0
2020-06-01,25231,25519,25089,25463,21576,-14385,-7191,98,4,0
2020-06-02,25458,25720,25291,25701,21576,-14385,-7191,98,4,0
2020-06-03,25701,26328,25679,26228,22554,-17726,-4828,100,0,16
2020-06-04,26265,26368,26056,26253,22554,-17726,-4828,100,0,16
2020-06-05,26283,27325,26212,27072,22554,-17726,-4828,100,0,16
2020-06-08,27124,27563,27031,27527,22554,-17726,-4828,100,0,16
2020-06-09,27562,27624,27126,27264,22554,-17726,-4828,100,0,16
2020-06-10,27257,27488,26901,26961,16878,-14188,-2690,90,6,31
2020-06-11,26954,26997,25060,25165,16878,-14188,-2690,90,6,31
2020-06-12,25200,25952,25064,25536,16878,-14188,-2690,90,6,31
2020-06-15,25176,25884,24550,25805,16878,-14188,-2690,90,6,31
2020-06-16,25717,26658,25660,26193,16878,-14188,-2690,90,6,31
2020-06-17,26130,26494,25923,26025,30297,-28752,-1545,100,0,39
2020-06-18,26020,26148,25617,25899,30297,-28752,-1545,100,0,39
2020-06-19,25902,26320,25509,25529,30297,-28752,-1545,100,0,39
2020-06-22,25370,25987,25230,25953,30297,-28752,-1545,100,0,39
2020-06-23,25955,26294,25514,26020,30297,-28752,-1545,100,0,39
2020-06-24,25986,26134,25159,25393,30583,-28696,-1887,100,0,37
2020-06-25,25379,25659,25003,25596,30583,-28696,-1887,100,0,37
2020-06-26,25540,25653,24837,24950,30583,-28696,-1887,100,0,37
2020-06-29,24777,25543,24743,25497,30583,-28696,-1887,100,0,37
2020-06-30,25479,25772,25301,25689,30583,-28696,-1887,100,0,37
2020-07-01,25653,25893,25381,25575,28820,-25876,-2944,97,4,30
2020-07-02,25549,26088,25515,25759,28820,-25876,-2944,97,4,30
2020-07-06,25689,26197,25657,26179,28820,-25876,-2944,97,4,30
2020-07-07,26167,26280,25741,25770,28820,-25876,-2944,97,4,30
2020-07-08,25770,25999,25661,25969,23733,-21890,-1843,90,10,37
2020-07-09,25995,26029,25397,25571,23733,-21890,-1843,90,10,37
2020-07-10,25589,26003,25293,25977,23733,-21890,-1843,90,10,37
2020-07-13,26025,26524,25914,25968,23733,-21890,-1843,90,10,37
2020-07-14,25986,26575,25874,26491,23733,-21890,-1843,90,10,37
2020-07-15,26644,27063,26571,26765,10380,-7384,-2996,71,32,29
2020-07-16,26814,26858,26465,26553,10380,-7384,-2996,71,32,29
2020-07-17,26565,26724,26502,26520,10380,-7384,-2996,71,32,29
2020-07-20,26541,26655,26330,26633,10380,-7384,-2996,71,32,29
2020-07-21,26625,26925,26590,26726,10380,-7384,-2996,71,32,29
2020-07-22,26727,26928,26526,26884,11014,-8746,-2268,72,30,34
2020-07-23,26885,27057,26449,26543,11014,-8746,-2268,72,30,34
2020-07-24,26548,26615,26290,26322,11014,-8746,-2268,72,30,34
2020-07-27,26275,26523,26232,26484,11014,-8746,-2268,72,30,34
2020-07-28,26512,26599,26252,26297,11014,-8746,-2268,72,30,34
2020-07-29,26295,26500,26187,26440,6815,-6303,-512,66,34,46
2020-07-30,26454,26477,25881,26218,6815,-6303,-512,66,34,46
2020-07-31,26414,26457,25905,26319,6815,-6303,-512,66,34,46
2020-08-03,26400,26603,26197,26558,6815,-6303,-512,66,34,46
2020-08-04,26561,26744,26439,26717,6815,-6303,-512,66,34,46
2020-08-05,26749,27114,26666,27055,6640,-6391,-249,66,33,48
2020-08-06,27067,27301,26924,27285,6640,-6391,-249,66,33,48
2020-08-07,27292,27371,27105,27333,6640,-6391,-249,66,33,48
2020-08-10,27364,27713,27260,27679,6640,-6391,-249,65,34,48
2020-08-11,27690,28069,27532,27614,6640,-6391,-249,65,34,48
2020-08-12,27700,27963,27612,27866,2438,-3195,757,59,38,55
2020-08-13,27858,27933,27708,27823,2438,-3195,757,59,38,55
2020-08-14,27828,27911,27592,27792,2438,-3195,757,59,38,55
2020-08-17,27840,27928,27736,27775,2438,-3195,757,56,44,55
2020-08-18,27779,27904,27596,27717,2438,-3195,757,56,44,55
2020-08-19,27744,27855,27560,27632,648,-3220,2572,53,44,68
2020-08-20,27645,27717,27392,27669,648,-3220,2572,53,44,68
2020-08-21,27676,27904,27473,27859,648,-3220,2572,53,46,68
2020-08-24,27900,28266,27877,28239,648,-3220,2572,53,46,68
2020-08-25,28244,28480,28042,28193,648,-3220,2572,53,46,68
2020-08-26,28215,28339,28095,28312,5746,-8904,3158,61,35,72
2020-08-27,28312,28590,28181,28468,5746,-8904,3158,61,35,72
2020-08-28,28515,28718,28442,28611,5746,-8904,3158,61,36,72
