time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2020-07-10,3142.25,3181.25,3111.5,3178.5,111170,-36174,-74996,91,73,0
2020-07-13,3183.5,3226.25,3140.5,3148.25,111170,-36174,-74996,91,73,0
2020-07-14,3149.75,3192.25,3119,3183.5,111170,-36174,-74996,91,74,0
2020-07-15,3204,3233.25,3192,3219.5,117937,-28613,-89324,92,77,0
2020-07-16,3223.25,3228.5,3188.5,3194.5,117937,-28613,-89324,92,77,0
2020-07-17,3198.5,3225.25,3194.75,3214,117937,-28613,-89324,92,77,0
2020-07-20,3214.5,3250.5,3190.25,3245.25,117937,-28613,-89324,92,77,0
2020-07-21,3243.75,3273.25,3239.25,3251.25,117937,-28613,-89324,92,77,0
2020-07-22,3249.25,3271.75,3227.25,3265.5,128391,-42990,-85401,94,73,1
2020-07-23,3267.75,3284.5,3214.25,3227.5,128391,-42990,-85401,94,73,1
2020-07-24,3230,3239,3191.5,3204,128391,-42990,-85401,94,73,1
2020-07-27,3210.75,3235,3192,3232.25,128391,-42990,-85401,94,73,1
2020-07-28,3235,3246.75,3208,3213,128391,-42990,-85401,94,73,1
2020-07-29,3215,3257,3204.25,3252.5,150710,-39213,-111497,98,74,0
2020-07-30,3256.75,3269,3195,3248.75,150710,-39213,-111497,98,74,0
2020-07-31,3269.25,3273.75,3212.5,3263.5,150710,-39213,-111497,98,74,0
2020-08-03,3272,3295.5,3254.75,3288.5,150710,-39213,-111497,98,74,0
2020-08-04,3290.75,3300.5,3271,3300,150710,-39213,-111497,98,74,0
2020-08-05,3300.75,3323.25,3292,3316,161505,-44762,-116743,100,72,0
2020-08-06,3317,3345.5,3300.5,3344.25,161505,-44762,-116743,100,72,0
2020-08-07,3343.75,3347.75,3322.25,3344.75,161505,-44762,-116743,100,72,0
2020-08-10,3347,3357.25,3329,3352.75,161505,-44762,-116743,100,72,0
2020-08-11,3350.25,3379,3319.5,3330,161505,-44762,-116743,100,72,0
2020-08-12,3339.5,3382.5,3326.25,3370,188120,-65897,-122223,100,66,0
2020-08-13,3367.75,3382,3357.5,3367.75,188120,-65897,-122223,100,66,0
2020-08-14,3369.25,3380.5,3350,3361.5,188120,-65897,-122223,100,66,0
2020-08-17,3366,3382.75,3364.75,3379.75,188120,-65897,-122223,100,66,0
2020-08-18,3379.25,3390.75,3365.25,3387,188120,-65897,-122223,100,66,0
2020-08-19,3388.75,3395.75,3365.5,3372.75,163015,-64846,-98169,95,66,5
2020-08-20,3370.25,3387,3344.75,3380.75,163015,-64846,-98169,95,66,5
2020-08-21,3383.5,3396.25,3356.75,3392.5,163015,-64846,-98169,95,66,5
2020-08-24,3398.75,3429.5,3393.5,3427.5,163015,-64846,-98169,95,66,5
2020-08-25,3427,3448.75,3421.75,3443,163015,-64846,-98169,95,66,5
2020-08-26,3444.75,3483.5,3436.75,3480.25,190423,-86629,-103794,100,60,4
2020-08-27,3479.5,3498.25,3464.75,3485.25,190423,-86629,-103794,100,60,4
2020-08-28,3488,3509.5,3480.75,3504.5,190423,-86629,-103794,100,60,4
2020-08-31,3508.5,3524.5,3490,3499,190423,-86629,-103794,100,60,4
2020-09-01,3493.25,3530,3484.25,3527,190423,-86629,-103794,100,60,4
2020-09-02,3529,3587,3526.25,3579.25,133823,-25616,-108207,90,77,3
2020-09-03,3578.75,3586.5,3424.5,3461.5,133823,-25616,-108207,90,77,3
2020-09-04,3454.75,3484.25,3347.75,3417.5,133823,-25616,-108207,90,87,3
2020-09-08,3420.5,3447,3327.5,3335.5,133823,-25616,-108207,90,87,3
2020-09-09,3315.25,3424,3295.5,3400.25,107328,18304,-125632,85,100,0
2020-09-10,3396,3424.25,3327.25,3340.5,107328,18304,-125632,85,100,0
2020-09-11,3345.25,3375,3308.75,3333.75,107328,18304,-125632,85,100,0
2020-09-14,3350,3402.75,3345.5,3382.5,107328,18304,-125632,85,100,0
2020-09-15,3369.75,3409,3366.25,3395,107328,18304,-125632,85,100,0
2020-09-16,3395.75,3419.5,3373.75,3379.5,74433,21491,-95924,79,100,6
2020-09-17,3381.5,3386.5,3310.25,3351,74433,21491,-95924,79,100,6
2020-09-18,3345,3363,3280.75,3316.25,74433,21491,-95924,79,100,6
2020-09-21,3314.5,3326.25,3217.75,3275,74433,21491,-95924,79,100,6
2020-09-22,3271.5,3309.5,3256.5,3299.25,74433,21491,-95924,79,100,6
2020-09-23,3303.75,3319.75,3221,3231.25,-28331,59709,-31378,61,100,20
2020-09-24,3228,3268.25,3198,3238,-28331,59709,-31378,61,100,20
2020-09-25,3243.5,3296.25,3206.5,3287.25,-28331,59709,-31378,61,100,20
2020-09-28,3291,3351.25,3287.5,3346,-28331,59709,-31378,27,100,20
2020-09-29,3348.75,3363,3316.5,3333.75,-28331,59709,-31378,27,100,20
2020-09-30,3330,3384,3291.25,3352,-70584,72194,-1610,13,100,27
2020-10-01,3344.75,3388,3343.25,3367.75,-70584,72194,-1610,13,100,27
2020-10-02,3367,3375.5,3300.25,3339.25,-70584,72194,-1610,13,100,27
2020-10-05,3360,3400,3346.5,3393,-70584,72194,-1610,13,100,27
2020-10-06,3392,3421.75,3330.5,3353.25,-70584,72194,-1610,13,100,27
2020-10-07,3338,3416.75,3332.25,3406.75,-82001,73963,8038,9,100,29
2020-10-08,3406.25,3447.25,3405.5,3437.5,-82001,73963,8038,9,100,29
2020-10-09,3447.25,3480,3445.25,3473.25,-82001,73963,8038,9,100,29
2020-10-12,3467.5,3541,3464.25,3532.75,-82001,73963,8038,8,100,29
2020-10-13,3534,3535.75,3491.5,3504.75,-82001,73963,8038,8,100,29
2020-10-14,3502,3524,3472,3481,-68808,40209,28599,13,91,33
2020-10-15,3479.25,3486.5,3431.5,3475.5,-68808,40209,28599,13,91,33
2020-10-16,3478.5,3508.5,3461.25,3462.25,-68808,40209,28599,5,91,33
2020-10-19,3471,3496.5,3410.75,3422.75,-68808,40209,28599,5,91,33
2020-10-20,3436,3469.75,3418.75,3432.25,-68808,40209,28599,5,91,33
2020-10-21,3437,3458,3420.5,3432.5,-80825,57830,22995,0,96,32
2020-10-22,3430.25,3453,3402.5,3449.25,-80825,57830,22995,0,96,32
2020-10-23,3455.75,3462.5,3431.5,3451.75,-80825,57830,22995,0,96,32
2020-10-26,3445.75,3446.25,3356,3393.5,-80825,57830,22995,0,96,32
2020-10-27,3394.25,3410,3368.25,3383,-80825,57830,22995,0,96,32
2020-10-28,3369,3370.25,3260.75,3263.5,-115426,115439,-13,0,100,27
2020-10-29,3279,3333.75,3250.25,3302.25,-115426,115439,-13,0,100,27
2020-10-30,3268,3296.25,3225,3264.75,-115426,115439,-13,0,100,27
2020-11-02,3260,3323.5,3243.25,3300.5,-115426,115439,-13,0,100,27
2020-11-03,3304,3382.75,3301.25,3361.5,-115426,115439,-13,0,100,27
2020-11-04,3362.75,3480,3319,3435,-78949,78777,172,12,91,27
2020-11-05,3448,3522.5,3428.25,3504.75,-78949,78777,172,12,91,27
2020-11-06,3508.75,3519,3456.75,3500.75,-78949,78777,172,12,91,27
2020-11-09,3522.5,3668,3515.75,3544,-78949,78777,172,12,91,27
2020-11-10,3549.5,3562.75,3506.5,3541,-78949,78777,172,12,91,27
2020-11-11,3546.25,3576.75,3531,3568,-21417,37759,-16342,31,81,24
2020-11-12,3574.5,3574.5,3513,3532.5,-21417,37759,-16342,31,81,24
2020-11-13,3537.5,3590,3518,3582,-21417,37759,-16342,31,81,24
2020-11-16,3587,3637,3586.5,3623,-21417,37759,-16342,31,81,24
2020-11-17,3625.5,3630,3584.25,3606.75,-21417,37759,-16342,31,81,24
2020-11-18,3604.5,3623.25,3556.5,3565,-7268,38837,-31569,35,82,20
2020-11-19,3562,3582.75,3542.25,3580,-7268,38837,-31569,35,82,20
2020-11-20,3560,3582.5,3542.75,3554.25,-7268,38837,-31569,35,82,20
2020-11-23,3546.5,3588,3545.5,3576,-7268,38837,-31569,35,82,20
2020-11-24,3576,3640,3575.25,3632.75,-7268,38837,-31569,35,82,20
2020-11-25,3635.5,3655,3615.25,3627.25,50213,-13353,-36860,54,69,19
2020-11-27,3630.25,3642.75,3612.75,3636.5,50213,-13353,-36860,54,69,19
2020-11-30,3643.75,3652,3592.25,3623.25,50213,-13353,-36860,54,69,19
2020-12-01,3631,3677.5,3626,3660.5,50213,-13353,-36860,54,69,19
2020-12-02,3661.25,3672.75,3642.25,3667.25,74295,-24366,-49929,62,67,16
2020-12-03,3671,3682,3655.25,3664.5,74295,-24366,-49929,62,67,16
2020-12-04,3668.25,3700,3665.5,3698,74295,-24366,-49929,62,67,16
2020-12-07,3694.75,3705,3672.25,3690.75,74295,-24366,-49929,62,67,16
2020-12-08,3682.75,3708,3664.25,3702,74295,-24366,-49929,62,67,16
2020-12-09,3707.75,3714.75,3659.5,3672.5,100137,-42714,-57423,70,62,15
2020-12-10,3669.5,3681.25,3644,3668.5,100137,-42714,-57423,70,62,15
2020-12-11,3670,3674.75,3628.25,3661.25,100137,-42714,-57423,70,62,15
2020-12-14,3677.75,3698,3642.75,3646.5,100137,-42714,-57423,70,62,15
2020-12-15,3647,3688.5,3636.25,3687,100137,-42714,-57423,70,62,15
2020-12-16,3689.75,3704.5,3680,3693.75,112096,-34687,-77409,74,64,10
2020-12-17,3697,3717.5,3692,3712.75,112096,-34687,-77409,74,64,10
2020-12-18,3713,3723,3677.25,3706.25,112096,-34687,-77409,74,64,10
2020-12-21,3718.25,3724,3596,3685.75,112096,-34687,-77409,74,64,10
2020-12-22,3685,3695,3663.75,3677.25,-7081,-24556,31637,35,67,34
2020-12-23,3674.25,3701.75,3651,3681.5,-7081,-24556,31637,35,67,34
2020-12-24,3685.25,3696,3678.5,3695,-7081,-24556,31637,35,67,34
2020-12-28,3682,3732.25,3676,3727.5,-7081,-24556,31637,35,34,100
2020-12-29,3731,3747.75,3714.5,3720,-7081,-24556,31637,35,34,100
2020-12-30,3724.5,3738.25,3716.5,3724.25,-7281,-30832,38113,35,31,100
2020-12-31,3725,3753,3715,3748.75,-7281,-30832,38113,35,31,100
2021-01-04,3748.75,3773.25,3652.5,3692.25,-7281,-30832,38113,35,31,100
2021-01-05,3695,3730,3673.25,3718.25,-7281,-30832,38113,35,28,100
2021-01-06,3717.5,3774.75,3685.5,3740.5,370,-34805,34435,38,26,98
2021-01-07,3752.5,3804,3742,3795.5,370,-34805,34435,38,26,98
2021-01-08,3797.75,3824.5,3775,3817.5,370,-34805,34435,38,26,98
2021-01-11,3815.5,3820.75,3776.5,3792,370,-34805,34435,38,26,98
2021-01-12,3794.25,3806.75,3768,3794.5,370,-34805,34435,38,26,98
2021-01-13,3792,3813.5,3776.5,3803.75,12060,-17611,5551,42,34,80
2021-01-14,3808.5,3817.75,3786.25,3791.25,12060,-17611,5551,42,34,80
2021-01-15,3793,3797.75,3741.5,3762.25,12060,-17611,5551,42,34,80
2021-01-19,3750,3797,3740.5,3790.5,12060,-17611,5551,42,34,80
2021-01-20,3796.75,3852.5,3788.5,3845,-9341,-1940,11281,35,42,84
2021-01-21,3841.5,3859.75,3836.5,3846,-9341,-1940,11281,35,42,84
2021-01-22,3846.75,3849,3813.25,3834.25,-9341,-1940,11281,35,42,84
2021-01-25,3835.5,3853.25,3788.5,3848.5,-9341,-1940,11281,35,42,84
2021-01-26,3845,3862.25,3821.5,3842.5,-9341,-1940,11281,35,42,84
2021-01-27,3845.25,3853,3706.5,3744.25,-9503,-28375,37878,35,29,100
2021-01-28,3735.25,3823.5,3703.5,3779.25,-9503,-28375,37878,35,29,100
2021-01-29,3770.25,3777.25,3685.5,3705.25,-9503,-28375,37878,35,29,100
2021-02-01,3692.25,3777,3656.5,3765.75,-9503,-28375,37878,35,29,100
2021-02-02,3764.75,3835.75,3760,3818.25,-9503,-28375,37878,35,29,100
2021-02-03,3829.5,3843.5,3807.75,3823.5,-20139,-34862,55001,31,26,100
2021-02-04,3832.75,3869.75,3811.25,3864.5,-20139,-34862,55001,31,26,100
2021-02-05,3864.25,3888.25,3860,3880.25,-20139,-34862,55001,31,26,100
2021-02-08,3889,3911.25,3885.5,3908,-20139,-34862,55001,31,26,100
2021-02-09,3910.5,3913.25,3895,3905.5,-20139,-34862,55001,31,26,100
2021-02-10,3912.25,3928.5,3878.25,3903,20837,-71503,50666,45,7,98
2021-02-11,3907,3920.5,3884.5,3912,20837,-71503,50666,45,7,98
2021-02-12,3905.25,3936.25,3890.25,3931,20837,-71503,50666,45,7,98
2021-02-16,3936.5,3959.25,3918.75,3927.75,20837,-71503,50666,45,7,98
2021-02-17,3929,3932.25,3896.5,3928,38246,-79861,41615,50,3,93
2021-02-18,3928.25,3936,3880.5,3909.5,38246,-79861,41615,50,3,93
2021-02-19,3910.5,3931,3890.25,3903,38246,-79861,41615,50,3,93
2021-02-22,3905.5,3914.5,3861.25,3873.5,38246,-79861,41615,50,3,93
2021-02-23,3878,3896,3804.75,3878,38246,-79861,41615,50,3,93
2021-02-24,3876.25,3927.75,3851.75,3922.5,15613,-31287,15674,43,27,78
2021-02-25,3923.5,3934.5,3810.25,3828,15613,-31287,15674,43,27,78
2021-02-26,3823.25,3858.5,3785,3809.25,15613,-31287,15674,43,27,78
2021-03-01,3817.25,3912,3812.5,3898.75,15613,-31287,15674,43,27,78
2021-03-02,3903.25,3906.5,3865.5,3867.5,15613,-31287,15674,43,27,78
2021-03-03,3867.5,3898,3813,3816.75,-2512,23189,-20677,37,54,58
2021-03-04,3818,3842.25,3720.5,3765.5,-2512,23189,-20677,37,54,58
2021-03-05,3765.5,3850,3728.5,3839,-2512,23189,-20677,37,54,58
2021-03-08,3854.75,3878.75,3796.25,3819.25,-2512,23189,-20677,37,54,58
2021-03-09,3831.25,3901.25,3826.25,3873.25,-2512,23189,-20677,37,54,58
2021-03-10,3878.5,3916.25,3856.25,3896.5,-28002,17791,10211,35,50,75
2021-03-11,3907.75,3958.5,3893,3936.75,-28002,17791,10211,35,50,75
2021-03-12,3937.5,3947.5,3910.25,3942.25,-28002,17791,10211,35,50,75
2021-03-15,3945.75,3969.75,3922.25,3967.5,-28002,17791,10211,35,50,75
2021-03-16,3957.75,3970.75,3942.75,3952.5,-28002,17791,10211,38,50,75
2021-03-17,3957.25,3973.5,3925,3963.5,-40558,-4174,44732,33,39,94
2021-03-18,3962,3978.5,3900.5,3906,-40558,-4174,44732,33,39,94
2021-03-19,3910.75,3923.5,3875,3899.75,-40558,-4174,44732,33,39,94
2021-03-22,3893.5,3944.5,3885,3930,-40558,-4174,44732,33,39,94
2021-03-23,3933.25,3938.75,3890.5,3899.75,-40558,-4174,44732,33,39,93
2021-03-24,3905.75,3931.5,3877.5,3880.75,-25290,-28306,53596,40,26,99
2021-03-25,3882.75,3909.5,3843.25,3900.5,-25290,-28306,53596,40,26,99
2021-03-26,3907.5,3968,3900.75,3964.75,-25290,-28306,53596,40,26,99
2021-03-29,3962.25,3971.25,3928.75,3959,-25290,-28306,53596,40,26,99
2021-03-30,3965.25,3968.5,3933.75,3947.75,-25290,-28306,53596,40,26,99
2021-03-31,3949.5,3983.75,3941.5,3967.5,-11996,-50331,62327,45,15,100
2021-04-01,3967.5,4015.25,3964.5,4010,-11996,-50331,62327,45,15,100
2021-04-02,4014.5,4038,4012.5,4027.25,-11996,-50331,62327,45,15,100
2021-04-05,4030,4073.75,4021,4067.75,-11996,-50331,62327,45,15,100
2021-04-06,4069.75,4076,4052.25,4064,-11996,-50331,62327,45,15,100
2021-04-07,4067,4075.5,4056.5,4070,-46323,-45343,91666,30,18,100
2021-04-08,4074.25,4098.5,4072.5,4089,-46323,-45343,91666,30,18,100
2021-04-09,4098,4121.5,4081,4119.5,-46323,-45343,91666,30,18,100
2021-04-12,4114.25,4124.5,4104.5,4120.25,-46323,-45343,91666,30,18,100
2021-04-13,4122.75,4139.75,4101.25,4132.75,-46323,-45343,91666,30,18,100
2021-04-14,4134.75,4144,4113,4118,-43177,-40096,83273,32,20,95
2021-04-15,4123.5,4166.5,4119.5,4162.5,-43177,-40096,83273,32,20,95
2021-04-16,4162.75,4183.5,4154.25,4176.25,-43177,-40096,83273,32,20,95
2021-04-19,4165,4174.75,4141.75,4155.5,-43177,-40096,83273,32,20,95
2021-04-20,4156.25,4167.25,4110.5,4126.5,-43177,-40096,83273,32,20,95
2021-04-21,4121.25,4167.25,4113,4164.75,-27471,-52161,79632,39,14,93
2021-04-22,4157.5,4171.75,4115.25,4127.75,-27471,-52161,79632,39,14,93
2021-04-23,4129,4186.75,4127.5,4171.5,-27471,-52161,79632,39,14,93
2021-04-26,4170.75,4186,4163.75,4179.5,-27471,-52161,79632,39,14,93
2021-04-27,4181.5,4192.5,4166.75,4179,-27471,-52161,79632,39,14,93
2021-04-28,4180.25,4193.75,4172.75,4176.25,-78874,2284,76590,16,42,91
2021-04-29,4184.75,4211,4168,4203.5,-78874,2284,76590,16,42,91
2021-04-30,4200.75,4201.5,4167.25,4174.5,-78874,2284,76590,16,42,91
2021-05-03,4181.5,4202.5,4181,4185.75,-78874,2284,76590,16,42,91
2021-05-04,4184.25,4185.5,4120.5,4158.25,-78874,2284,76590,16,42,91
2021-05-05,4158.25,4180,4153,4160,-16645,-33815,50460,43,24,76
2021-05-06,4158.75,4197.25,4140.5,4194.25,-16645,-33815,50460,43,24,76
2021-05-07,4197.5,4232.25,4191.75,4225.25,-16645,-33815,50460,43,24,76
2021-05-10,4226.75,4238.25,4172,4183.5,-16645,-33815,50460,43,24,76
2021-05-11,4176.75,4185.5,4103.75,4146.25,-16645,-33815,50460,33,29,76
2021-05-12,4140,4150.5,4051,4058.75,-45030,-36817,81847,18,27,94
2021-05-13,4053.5,4126.75,4029.25,4107,-45030,-36817,81847,18,27,94
2021-05-14,4112.5,4178.25,4105.25,4169,-45030,-36817,81847,18,27,94
2021-05-17,4169,4178.75,4136.5,4157.75,-45030,-36817,81847,18,27,94
2021-05-18,4159,4179.5,4111.5,4123,-45030,-36817,81847,18,36,94
2021-05-19,4114,4123,4055.5,4111.5,-92452,-23191,115643,0,48,100
2021-05-20,4107.75,4169.25,4084.5,4154.25,-92452,-23191,115643,0,48,100
2021-05-21,4152.5,4185,4147,4151.75,-92452,-23191,115643,0,48,100
2021-05-24,4151.5,4206.25,4142.5,4193.75,-92452,-23191,115643,0,48,100
2021-05-25,4199.25,4212.75,4179.25,4185.5,-92452,-23191,115643,0,48,100
2021-05-26,4188,4204.25,4180.5,4193,-106482,-18488,124970,0,52,100
2021-05-27,4193,4211.5,4177.75,4199,-106482,-18488,124970,0,52,100
2021-05-28,4211.25,4217.5,4201,4202.5,-106482,-18488,124970,0,52,100
2021-06-01,4206.5,4230,4190,4198.5,-106482,-18488,124970,0,52,100
2021-06-02,4198.5,4215,4190.75,4206.25,-117612,-32075,149687,0,46,100
2021-06-03,4208,4213.25,4165.25,4191.25,-117612,-32075,149687,0,46,100
2021-06-04,4190.75,4232,4177,4228.25,-117612,-32075,149687,0,46,100
2021-06-07,4232.25,4232.5,4214,4225.5,-117612,-32075,149687,0,46,100
2021-06-08,4227.5,4236.75,4205.75,4225.75,-117612,-32075,149687,0,46,100
2021-06-09,4225.5,4235,4217,4218.5,-135418,-14680,150098,0,63,100
2021-06-10,4222.25,4249,4207,4238,-135418,-14680,150098,0,63,100
2021-06-11,4239.5,4247.75,4230.75,4245.75,-135418,-14680,150098,0,63,100
2021-06-14,4248,4257.5,4233.5,4254.75,-135418,-14680,150098,0,63,100
2021-06-15,4246.25,4258.25,4228.25,4236.5,-135418,-14680,150098,0,63,100
2021-06-16,4238,4241.5,4190.25,4213,-141945,-16663,158608,0,61,100
2021-06-17,4204.25,4222.75,4183,4212.25,-141945,-16663,158608,0,61,100
2021-06-18,4216,4220,4140.75,4153.5,-141945,-16663,158608,0,61,100
2021-06-21,4142.5,4219.75,4126.75,4213.75,-141945,-16663,158608,0,61,100
2021-06-22,4219.25,4245.5,4205.75,4236.25,-141945,-16663,158608,0,61,100
2021-06-23,4237.5,4248.25,4230.5,4231.5,-91331,59335,31996,20,100,46
2021-06-24,4233.75,4263.75,4231.75,4256,-91331,59335,31996,20,100,46
2021-06-25,4262,4276.75,4253.5,4271.25,-91331,59335,31996,20,100,46
2021-06-28,4275,4282,4264.25,4280.5,-91331,59335,31996,28,100,29
2021-06-29,4280.5,4291,4271.75,4282,-91331,59335,31996,28,100,29
2021-06-30,4284.75,4294.25,4269.25,4288.5,-96774,55167,41607,25,97,35
2021-07-01,4294.25,4312,4286,4310.75,-96774,55167,41607,25,97,35
2021-07-02,4309.75,4347,4308,4342.75,-96774,55167,41607,25,97,35
2021-07-06,4341,4348,4305.25,4334,-96774,55167,41607,25,97,35
2021-07-07,4328,4353.25,4320.25,4349.75,-96773,75557,21216,25,100,23
2021-07-08,4352.25,4352.25,4279.25,4313,-96773,75557,21216,25,100,23
2021-07-09,4310.25,4364,4293.25,4360,-96773,75557,21216,25,100,23
2021-07-12,4362,4379.25,4341.75,4376.5,-96773,75557,21216,25,100,23
2021-07-13,4377,4383.75,4356.5,4361.25,-96773,75557,21216,25,100,23
2021-07-14,4359.5,4384.5,4350,4367.75,-102548,75439,27109,22,100,27
2021-07-15,4366.5,4370.25,4332.5,4352,-102548,75439,27109,22,100,27
2021-07-16,4347.75,4368,4314.25,4318.5,-102548,75439,27109,22,100,27
2021-07-19,4320,4320.75,4224,4251.25,-102548,75439,27109,22,100,27
2021-07-20,4262.75,4329,4252.75,4315.5,-102548,75439,27109,22,100,27
2021-07-21,4318.75,4355.25,4310,4350.5,-63630,34178,29452,43,73,28
2021-07-22,4355,4371.5,4341.5,4359.5,-63630,34178,29452,43,73,28
2021-07-23,4371.5,4408.25,4367.25,4403,-63630,34178,29452,43,73,28
2021-07-26,4400.5,4416.75,4375.5,4414.25,-63630,34178,29452,43,73,28
2021-07-27,4415.75,4416,4364.75,4394.5,-63630,34178,29452,43,73,28
2021-07-28,4380,4407.75,4377.5,4393.75,-97689,39375,58314,25,77,44
2021-07-29,4393.75,4422.5,4380.5,4411.75,-97689,39375,58314,25,77,44
2021-07-30,4394.25,4405,4370.75,4389.5,-97689,39375,58314,25,77,44
2021-08-02,4396.5,4419.75,4377.25,4379.75,-97689,39375,58314,25,77,44
2021-08-03,4383.75,4417,4365.25,4415,-97689,39375,58314,25,77,44
2021-08-04,4409.75,4415,4391.25,4394.75,-124502,41266,83236,10,78,58
2021-08-05,4396.25,4422.75,4393.75,4421.5,-124502,41266,83236,10,78,58
2021-08-06,4420.25,4433.25,4416,4429.5,-124502,41266,83236,10,78,58
2021-08-09,4428,4432,4412.25,4425.75,-124502,41266,83236,10,78,58
2021-08-10,4427.25,4438.25,4416.5,4430,-124502,41266,83236,10,78,58
2021-08-11,4429.25,4443.25,4420.75,4440.5,-100445,23111,77334,23,66,55
2021-08-12,4440,4456.25,4430.25,4454.5,-100445,23111,77334,23,66,55
2021-08-13,4455.75,4463.25,4451,4462.5,-100445,23111,77334,23,66,55
2021-08-16,4456.25,4476.5,4432.5,4474,-100445,23111,77334,23,66,55
2021-08-17,4472,4472.25,4411.75,4443.5,-100445,23111,77334,23,66,55
2021-08-18,4436.75,4449.75,4381.5,4394.5,-102139,27335,74804,22,69,53
2021-08-19,4389.75,4414.75,4347.75,4401.5,-102139,27335,74804,22,69,53
2021-08-20,4403.75,4440.5,4371.75,4437,-102139,27335,74804,22,69,53
2021-08-23,4435,4485.75,4433.5,4475.5,-102139,27335,74804,22,69,53
2021-08-24,4481,4492,4476.75,4482.5,-102139,27335,74804,22,69,53
2021-08-25,4483.5,4498,4476.25,4493,-126018,14893,111125,9,61,74
2021-08-26,4493.75,4494.25,4465,4466.5,-126018,14893,111125,10,53,74
2021-08-27,4470,4510,4462.25,4505.5,-126018,14893,111125,10,53,74
2021-08-30,4508.75,4534.5,4500.75,4525.25,-126018,14893,111125,10,53,74
2021-08-31,4529.5,4542.25,4512.5,4520.5,-126018,14893,111125,10,53,74
2021-09-01,4527.75,4540,4519.25,4521.25,-92837,-28724,121561,31,18,79
2021-09-02,4522.5,4544,4516,4535.25,-92837,-28724,121561,35,18,79
2021-09-03,4536.75,4549.5,4519.25,4534.5,-92837,-28724,121561,35,18,79
2021-09-07,4533,4548,4510.75,4519.25,-92837,-28724,121561,35,18,79
2021-09-08,4517.5,4524.75,4492,4512.5,-81404,-28365,109769,43,19,73
2021-09-09,4511,4529.5,4485.5,4492.25,-81404,-28365,109769,43,19,73
2021-09-10,4491.25,4518.25,4456.5,4458.25,-81404,-28365,109769,47,19,67
2021-09-13,4461,4492.75,4444.75,4469,-81404,-28365,109769,47,19,67
2021-09-14,4465.75,4479.5,4425.25,4434.75,-81404,-28365,109769,47,19,67
2021-09-15,4437,4477.75,4427.5,4472,-117450,-35842,153292,19,13,96
2021-09-16,4476,4478.5,4433.25,4464.25,-117450,-35842,153292,19,13,96
2021-09-17,4459.25,4472.5,4406.5,4421.75,-117450,-35842,153292,19,13,96
2021-09-20,4411.75,4418,4293.75,4348.25,-117450,-35842,153292,19,13,96
2021-09-21,4342.5,4395.75,4329.25,4343.25,-117450,-35842,153292,19,13,96
2021-09-22,4336.5,4406.5,4321.25,4384,-106952,49815,57137,27,80,26
2021-09-23,4386,4455,4385.75,4438,-106952,49815,57137,27,80,26
2021-09-24,4439,4453,4410.75,4445.75,-106952,49815,57137,27,80,26
2021-09-27,4446,4472,4425,4433,-106952,49815,57137,27,80,26
2021-09-28,4429.75,4442,4334.75,4343.5,-106952,49815,57137,27,80,26
2021-09-29,4347.5,4378.75,4344.25,4349.75,-102108,73157,28951,31,98,6
2021-09-30,4360,4389,4294.25,4297.75,-102108,73157,28951,31,98,6
2021-10-01,4301,4365.75,4260,4343.75,-102108,73157,28951,31,98,6
2021-10-04,4349,4362,4267.5,4291.25,-102108,73157,28951,31,98,6
2021-10-05,4295.75,4359.75,4269,4334,-102108,73157,28951,31,98,6
2021-10-06,4334,4357.5,4273.75,4354,-96903,72784,24119,35,98,2
2021-10-07,4355.25,4421.5,4355,4390,-96903,72784,24119,35,98,2
2021-10-08,4390.5,4407.75,4376.25,4382.25,-96903,72784,24119,36,98,2
2021-10-11,4381,4407.5,4344,4351,-96903,72784,24119,36,98,2
2021-10-12,4347.75,4365,4317.25,4340.75,-96903,72784,24119,36,98,2
2021-10-13,4327.5,4364.75,4318.75,4355,-133167,98783,34384,7,100,10
2021-10-14,4354.75,4437.25,4354,4429,-133167,98783,34384,7,100,10
2021-10-15,4433,4467.5,4426.25,4462.5,-133167,98783,34384,7,100,10
2021-10-18,4465.5,4479.75,4436.25,4477.5,-133167,98783,34384,7,100,10
2021-10-19,4475.75,4517.5,4471.75,4511.25,-133167,98783,34384,7,100,10
2021-10-20,4516,4532.25,4504,4528,-85275,67619,17656,45,79,0
2021-10-21,4525,4543.25,4510.25,4541.75,-85275,67619,17656,45,79,0
2021-10-22,4530,4551.5,4515.25,4536.5,-85275,67619,17656,45,79,0
2021-10-25,4528.75,4566.25,4522.5,4558,-85275,67619,17656,45,79,0
2021-10-26,4564.75,4590,4560.75,4565.25,-85275,67619,17656,45,79,0
2021-10-27,4563.75,4576.75,4543.75,4544.5,-126538,96488,30050,12,98,9
2021-10-28,4548.75,4589.75,4545.25,4587.5,-126538,96488,30050,12,98,9
2021-10-29,4577,4603.5,4559.25,4597,-126538,96488,30050,12,98,9
2021-11-01,4608,4619.5,4586.5,4605.75,-126538,96488,30050,12,98,9
2021-11-02,4605.75,4627,4593.25,4623.5,-126538,96488,30050,12,98,9
2021-11-03,4621.25,4657,4613,4652.25,-164121,125502,38619,0,100,15
2021-11-04,4651.5,4676.25,4650.75,4673.25,-164121,125502,38619,0,100,15
2021-11-05,4671.75,4711.75,4667.5,4690.25,-164121,125502,38619,0,100,15
